"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.415	0.000190662477165276	0.00321979154849058	0.157238398090555	0.00848733211558885
"2"	0.415	0.000186283211397218	0.00325080462177259	12.1373636768866	1.93174496489883
"3"	0.187	0.000520975108605683	9.94569737118782	0.001	370.147663535503
"4"	0.415	0.000188384602378992	0.3392790971408	964.026777224393	1.09110364654988
"5"	0.305	0.00177693701145752	15.0187003602787	0.001	1450.27087507644
"6"	0.171	0.000349696543393571	57.7644338366709	0.00301467439985909	0.0126848905988228
"7"	0.189	0.000464637057454706	84.7413178041072	0.001	493.34436134963
"8"	0.24	0.000649219859438625	218.12637339002	0.001	1144.77117511702
"9"	0.171	0.000354154364778634	58.068933449799	0.00405383381322293	0.337858890516452
"10"	0.172	0.000342625695615788	37.5220156354254	0.001	10.4510969622842
"11"	0.172	0.000347222144443311	39.5917199098996	0.001	2.73917498041164
"12"	0.222	0.000600668343806277	900.762285798663	0.0913749537362796	1018.82404337197
"13"	0.415	0.000196199592947398	145.944799887775	799.040775358969	2.91319334229221
"14"	0.423	0.000235594038388515	0.303038369819744	101.670386301017	0
"15"	0.305	0.00193432890233598	307.959517296885	0.0324225184695613	1458.20880724348
"16"	0.172	0.000358049380412493	924.805604033241	0.0678589281111784	84.7079525883223
"17"	0.427	0.000122678277288731	6.26956998336575	1.62798599413819	0.668944592174363
"18"	0.205	0.00024289419434323	534.357393977509	0.00126915328990796	0.0551409207350739
"19"	0.174	0.00031933200615918	981.533039553201	0.00205773863385189	1.25619106988763
"20"	0.171	0.000370435027051194	934.055162176043	0.0720223627879614	10.303656372035
"21"	0.173	0.000333855625054792	998.849393739964	0.0711482490670663	8.28437335663008
"22"	0.416	0.000207224280731541	0.319034164606712	1.2655229517051	3.57614244131536
"23"	0.171	0.000364551621316642	11.1453914887395	0.001	8.22672370582751
"24"	0.323	0.00197571113315939	87.4562392914157	0.001	1537.54144274643
"25"	0.171	0.000376552261629815	12.3750353289843	0.001	5.94099963156452
"26"	0.171	0.000359691183923112	14.5607750493663	0.001	2.8613327765892
"27"	0.265	0.000826829806978597	490.512399885138	0.0502779509768193	1541.56336281449
"28"	0.303	0.00185690604040368	979.097122486293	0.0991703048012451	1442.04854635489
"29"	0.273	0.0008513755817806	699.755522919727	0.0664485394510327	1589.70020860432
"30"	0.173	0.000333941308160965	926.540656289042	0.00581122459686833	1.09022675986726
"31"	0.243	0.000688796791899547	845.756144534365	0.0106323774735741	1231.36685374908
"32"	0.172	0.000406893357727259	414.077683648613	0.0344451953677258	115.33359315789
"33"	0.415	0.000177196634418697	0.00804505782027838	0.00110158968541782	0.722361006371007
"34"	0.415	0.000191438307462218	0.128439744207465	524.793674953892	6.77221407934227
"35"	0.416	0.000202447203708698	2.21671948621285	0.0139287691493914	9.1652727316077
"36"	0.171	0.000380542623168802	12.0092264535866	0.001	14.6622004786468
"37"	0.225	0.000623267428432089	353.966091152159	0.0368011205065629	1112.36680235965
"38"	0.171	0.00036993751243764	12.8623229433832	0.001	6.58108529165269
"39"	0.316	0.00176906693221017	938.060841842479	0.001	1540.03825727559
"40"	0.317	0.00173062995656996	995.311312297454	0.110302117906813	2153.10189101389
"41"	0.173	0.000352484236412765	152.086538815938	0.001	0
"42"	0.415	0.00020091590736885	561.16938636768	872.318041168264	0
"43"	0.173	0.00033294391342196	217.720775090012	0.001	0.00559168999135671
"44"	0.415	0.000195977799685124	0.250485589355961	0.0179107040083895	0
