"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.272	2e-05	0.0138939743411392	0.00580748266894829	27.3245877369181
"2"	0.338	2.34357598049235e-05	0.003657571816932	0.001	2725.22449564462
"3"	0.272	2e-05	1.94557758852352	0.587879558221531	0
"4"	0.272	2.00567696427325e-05	0.562935227374733	959.557939095516	28.0559802931502
"5"	0.155	0.000127411497581983	130.430043386184	0.001	1434.91741381554
"6"	0.108	4.40865323376145e-05	25.6215012809478	0.001	0.777859367064791
"7"	0.358	0.000696108310540504	104.08839804415	0.001	4646.24432957248
"8"	0.154	6.21028125715645e-05	133.70921725626	0.001	1174.65239555466
"9"	0.105	4.46778065195534e-05	96.4113464519063	0.00110570002909023	6.50094424827723
"10"	0.16	0.000156887361824378	95.9823338978936	0.001	1343.33479696625
"11"	0.272	2.06955590991837e-05	53.5383845034036	121.787650488354	15.7765152548609
"12"	0.104	3.61850196189032e-05	721.825632721249	0.00268386161017003	7.24823795562424
"13"	0.272	2.00740460364453e-05	264.936086873673	954.674895743488	0.58862763654086
"14"	0.55	0.000936408567440289	0.733441480812222	0.001	4835.77441586487
"15"	0.396	0.00170308733040965	228.364893974721	0.0161354407309313	4780.04887500476
"16"	0.106	3.85134051946807e-05	258.315552581854	0.001	77.8187379639268
"17"	0.21	0.000270285790614584	855.132827934881	0.00663910628310086	2228.6422440319
"18"	0.104	3.97855732211845e-05	139.735526025355	0.00100604619022452	1.57874629809647
"19"	0.112	5.66703489967265e-05	885.265989180763	0.00572566488089481	304.812358517502
"20"	0.104	3.93326868244814e-05	953.355411519112	0.00198933326432533	11.6636182127245
"21"	0.104	4.09064901068762e-05	363.904373757515	0.001	5.15756816454399
"22"	0.272	2.13633208323688e-05	0.152026274256491	10.2742875385397	4.02912987990525
"23"	0.382	0.00130833003684224	9.32461273590324	0.001	3828.00931569514
"24"	0.288	0.000508422481197969	27.5809887479185	0.001	3095.97184970058
"25"	0.107	4.25605546042303e-05	30.4250547191786	0.001	0
"26"	0.122	6.62861183489369e-05	9.70222035274035	0.001	3.14314101632359
"27"	0.249	0.000361382855550314	242.12543689185	0.00111200834366687	2934.18813702213
"28"	0.202	0.0002513240883165	802.130378009968	0.00102799701922637	2103.50014400894
"29"	0.31	0.000434434771068737	627.166971561343	0.00651314111350512	4088.03683446021
"30"	0.105	4.62002547863722e-05	482.218349661873	0.001	5.67617049733609
"31"	0.111	4.75635487708893e-05	250.526103981081	0.0140122083010714	2.94821742754446
"32"	0.104	4.02443134114626e-05	977.854092452439	0.00412382119546929	4.31431762685902
"33"	0.272	2.01893780531201e-05	0.00158486237504369	0.0020056655603404	6.25119438605524
"34"	0.46	0.000357787418986372	0.530010985802393	0.001	3712.5800923432
"35"	0.401	0.00199266084308372	51.1769448975847	0.00529792461105956	4657.55661815106
"36"	0.105	3.216184329542e-05	84.229883545979	0.001	0
"37"	0.389	0.0014109300912727	651.48243059222	0.0398601015705114	4786.53441629317
"38"	0.108	4.16202772282448e-05	26.9095077223765	0.001	0
"39"	0.368	0.00107069189488933	606.562519212408	0.0106957189850838	4152.3567173867
"40"	0.396	0.00164982442086868	861.105146299648	0.0708015745402686	3925.42710696433
"41"	0.105	3.5263045946795e-05	108.759627039912	0.001	0
"42"	0.272	2.142249563813e-05	687.867628607206	260.225803284241	0
"43"	0.266	0.000433012457759301	473.398868135202	0.001	3059.73396609661
"44"	0.515	0.000327216453210391	0.248143496500392	0.00308279166871665	4725.31674535634
"45"	0.272	2e-05	0.0500706349410859	0.106654803791043	2.0990045949109e-06
"46"	0.105	3.67443914676461e-05	76.1965591600616	0.001	0
"47"	0.107	4.59480933517454e-05	32.2761478178366	0.001	10.9322272062786
"48"	0.301	0.000425745342596214	25.9988259548361	0.001	3828.71567212504
"49"	0.272	2e-05	475.797988429731	477.519231457053	0.0107648215205382
"50"	0.272	2.0418879500342e-05	0.00924590491244355	496.627180229457	4.21850209076735
"51"	0.272	2.00000002924391e-05	0.00923716300726292	10.2565511446442	5.89026010139684e-06
"52"	0.478	0.000186067042339669	0.342920771461057	31.0891997101201	4379.42380960562
"53"	0.272	2e-05	0.222214425353626	511.501015124025	2.51440683592235e-06
"54"	0.226	0.000292240403805908	13.2905166245246	0.001	2018.69385341596
"55"	0.272	2.05644608616176e-05	22.4554275374476	958.320040444183	1.80587158067309
"56"	0.105	4.50678604217935e-05	989.101092681995	0.00364988951925522	21.9716751286181
"57"	0.397	0.00175320973214938	997.65246437533	0.0736022009846434	4780.81611117459
"58"	0.104	3.53842519370596e-05	305.200976158898	0.001	0
"59"	0.345	0.000872964726198045	982.035112515882	0.0811710441491573	3781.99948133034
"60"	0.272	2.00000000895683e-05	0.00730644795679485	67.6596464206099	1.04634126321933e-06
"61"	0.272	2.0000003528766e-05	0.0363686969192578	0.116742652032014	0
"62"	0.338	0.000138667656205477	0.0261450023727092	2.24792024124591	0
"63"	0.272	2.0964206584416e-05	0.0326672994000141	0.710789719653107	0
"64"	0.272	2e-05	0.265308954115179	0.355893351069929	0
"65"	0.252	2.06912703508397e-05	1.55144444702315	0.001	0
"66"	0.105	3.4076899636525e-05	76.2195961701583	0.001	0.873266332582866
"67"	0.108	4.41899807215258e-05	26.9089410412064	0.001	0
"68"	0.104	3.81814201955577e-05	137.517076810462	0.00100605288628227	3.13314991128932
"69"	0.105	4.13679021059131e-05	105.951154031646	0.00161148561671891	7.01136667830972
"70"	0.124	7.00424554742957e-05	679.12785998023	0.00335246665047203	596.577017524182
"71"	0.104	4.12415207090258e-05	561.316881540417	0.00187882638473921	2.50480500185086
"72"	0.2	0.000244988306452078	415.147244141378	0.001	2061.29720944427
"73"	0.249	0.000284883975239145	719.084884645113	0.001	3180.79530908915
"74"	0.272	2.13641045703522e-05	436.658169175691	937.610153890901	0.000125599642768751
"75"	0.272	2.08652840600732e-05	0.00769057235389075	11.8100059857579	13.9473118842204
"76"	0.373	0.000142496185302734	0.395147367419749	0.0679894096001018	2860.15038844607
"77"	0.272	2.00000012871847e-05	0.0469282995685208	1.9170425807339	9.36134300565414e-06
"78"	0.272	2e-05	0.150264808713393	0.132398682554581	45.0595787235751
"79"	0.104	3.63443582485772e-05	179.228481769142	0.00122326307209109	3.00666658083574
"80"	0.352	0.000570839771826418	673.64662678027	0.00354999477739433	4553.30180975203
"81"	0.104	3.74329074260936e-05	999.096592397078	0.00129899178027225	0.300198923362348
"82"	0.104	3.97402150382625e-05	441.213646168712	0.001	0.42916528292413
"83"	0.433	0.000267237461384879	0.0121249240067159	416.719928547856	2708.29232772778
"84"	0.272	2.00444873462147e-05	0.00972116506997153	0.00108433763221737	48.0248755666545
"85"	0.272	2e-05	0.0554778683747544	0.00548127416030667	7.04352958681253
"86"	0.106	4.65049497221773e-05	49.5966188081532	0.00102814979776623	0.248794176370582
"87"	0.118	6.67720399611352e-05	521.016476347594	0.001	464.17533780914
"88"	0.104	3.27798408591315e-05	931.399505211276	0.001	0
"89"	0.153	0.000127481445639169	779.275553989589	0.001	1394.46152168594
"90"	0.272	2.03288300215823e-05	0.010899833944238	0.218062781130166	23.9368188809582
"91"	0.272	2.08124008708839e-05	0.00615091574403698	9.9931136512588	12.2850056303002
"92"	0.784	0.00198877720295322	0.025745752907342	5.67864426669901	7127.70647740134
"93"	0.254	2.04352012959476e-05	1.48309037405462	0.00100725308903725	1.93421144023492
"94"	0.239	0.000259519662067059	319.691310927432	0.00163762926984024	3002.00434135959
"95"	0.104	3.56088766687326e-05	151.614251466169	0.001	0
"96"	0.123	5.13018076743973e-05	47.1182495233732	0.001	485.61366657934
"97"	0.104	3.83584974462486e-05	158.418166516791	0.00110824333903894	3.16291645662062
"98"	0.144	9.94252215701516e-05	970.19829804505	0.001	1170.66207992475
"99"	0.104	3.89592221284907e-05	410.406966106319	0.001	0.668491036438227
"100"	0.272	2.0408393521651e-05	444.930754034944	429.117634850972	15.2219429093464
