"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.197	2e-05	0.00284854954536084	0.0625532227023065	3472.8583689092
"2"	0.197	2e-05	0.00178033641668679	19.3296659534876	3560.4843790838
"3"	0.197	2e-05	0.598452657595516	0.19152900021924	3500.95358251317
"4"	0.197	2.11207084036106e-05	0.756713751244114	597.935371506295	3582.96107091642
"5"	0.106	0.00018043642025195	17.2397653935722	0.001	3166.6028334995
"6"	0.126	9.79756499052054e-05	277.12574069393	0.0108225986822206	2490.53520951965
"7"	0.231	0.00161379152266212	78.343307293789	0.001	5142.16429847886
"8"	0.105	0.000217606612006461	24.2467940611422	0.001	3393.1348355477
"9"	0.197	2e-05	62.9747936128574	2.93319802441735	3494.93149352981
"10"	0.197	2e-05	52.6439448423319	15.8720732910428	3526.51414002146
"11"	0.109	0.000167593264527881	158.812118220456	0.001	3105.28918469117
"12"	0.105	0.00021393357287086	882.166483743217	0.00968888491650955	3368.37732936653
"13"	0.197	2.09096162559523e-05	304.00968499014	984.924589814593	3502.12348565497
"14"	0.197	2.06645891605137e-05	0.00195316889427015	340.50115030451	3496.34450993625
"15"	0.226	0.00151567308610075	206.07589233561	0.00377908966717828	5099.95012204338
"16"	0.141	4.59692399441283e-05	913.678043146697	0.001	2102.2277191931
"17"	0.197	2.04537113918603e-05	223.990028248285	3.97931995498109	3589.26834493726
"18"	0.142	3.56329162229935e-05	607.300339439126	0.0124499791038395	2268.62148462763
"19"	0.113	0.000136046248518657	390.139327677134	0.00687907864769429	2995.23246990988
"20"	0.131	6.57148601699425e-05	940.314325638785	0.029499075828255	2453.14730545346
"21"	0.197	2.09535966855715e-05	563.334226933433	64.358025584172	3528.27755584303
"22"	0.197	2.05526979601931e-05	0.215959980449298	79.1155690776499	3600.54447837174
"23"	0.197	2e-05	2.52127367953602	0.0347225028913914	3546.26189255145
"24"	0.119	0.000441120180261021	22.0988750899406	0.001	4154.3301602968
"25"	0.197	2.1208866252119e-05	4.61492696229038	11.6122294024131	3522.8347359233
"26"	0.197	2.16901251215547e-05	4.9475823783538	425.497667640513	3586.90301887189
"27"	0.117	0.000431493972548947	96.3157286818894	0.00527846201012673	4080.89429679517
"28"	0.117	0.000430434429680804	494.983103295404	0.028328607973643	4055.80702896123
"29"	0.225	0.00149130957493729	223.21343481222	0.00546751340462497	5096.28500279575
"30"	0.138	4.75247363489773e-05	840.323768208823	0.001	2251.70267044616
"31"	0.116	0.000125523057039921	280.910905969668	0.00502054142897783	2914.27644363333
"32"	0.124	9.70032783324185e-05	662.280435386955	0.0010018673296688	2758.69661743869
"33"	0.197	2.00090955665145e-05	0.00712392138111541	0.00249514529253224	3449.99126469937
"34"	0.197	2.06680928637285e-05	0.0936530560914533	364.671809258436	3594.97637831659
"35"	0.197	2.00747002900285e-05	0.738967968155649	0.00795975264709993	3580.15418168361
"36"	0.197	2.08695702280363e-05	1.04529340594959	0.242705081807101	3517.26114010422
"37"	0.151	0.000526032646131739	318.059097574092	0.0068953753802717	4558.52092222159
"38"	0.197	2.10885069479641e-05	3.76177494624119	72.8458861693732	3553.68053832183
"39"	0.203	0.00113627158541283	401.623219030911	0.001	5044.05017489262
"40"	0.198	2.02804966741627e-05	88.1065439978808	0.739310836590265	3597.47522995002
"41"	0.197	2.01421670943399e-05	332.794415233295	45.4443844384296	3544.20042761496
"42"	0.197	2.06702245820652e-05	770.669126491716	962.01788398301	3588.67083064072
"43"	0.207	2e-05	220.573654985577	4.23551290468069	3906.37881997973
"44"	0.197	2e-05	0.131996419368957	0.0035539467784947	3514.67876193022
"45"	0.197	2.02633842196495e-05	0.0670201589775364	3.07538560376538	3491.55308533902
"46"	0.197	2.02469227132802e-05	1.08139875934221	27.6175741212755	3516.99652440429
"47"	0.197	2.04097745330153e-05	51.1279874421992	6.25727352744743	3598.08967005121
"48"	0.107	0.00030656192568493	15.6244697272753	0.001	3734.31008447671
"49"	0.197	2.17608293589444e-05	466.529941377088	962.739836439761	3552.35205626557
"50"	0.197	2.01465535868543e-05	0.00928135428211049	15.6635968867335	3623.5490681562
"51"	0.197	2.00000000219785e-05	0.00917354802081891	70.2066053175566	3461.253182299
"52"	0.197	2.10401822197243e-05	0.132215345856985	81.8301023142663	3589.73550794469
"53"	0.197	2.01668187665567e-05	0.226592442864158	982.478326458841	3623.76446895665
"54"	0.107	0.000287476235621156	13.430319567282	0.001	3719.23884868144
"55"	0.197	2.09290724839554e-05	23.0922023487721	330.327766266604	3581.65557495104
"56"	0.106	0.000185238923088053	975.620857745973	0.0121583126129701	3258.8871790461
"57"	0.164	0.000686863425167962	690.271452267778	0.001	4836.38422517784
"58"	0.197	2.03861444945804e-05	364.841321993597	7.92424059665294	3575.78459699912
"59"	0.153	0.000501220591229479	907.474578752237	0.00434325702211331	4669.07378752353
"60"	0.197	2.00435136652241e-05	0.00873312284901035	40.9150462772959	3446.50001286722
"61"	0.198	2.0144441974571e-05	0.0448034862185108	0.266819356131768	3649.23085384916
"62"	0.197	2.00029907945315e-05	0.00852647057562391	1.38074071628558	3542.11667947772
"63"	0.197	2.04387281974855e-05	0.0348625014742474	17.7834540129064	3526.20937659442
