"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.274	2e-05	0.013924115562974	0.0210939172260547	2008.09628994321
"2"	0.274	2e-05	0.0109519767779199	2.74816879001704	1977.81399928155
"3"	0.353	0.002	40.5601601106444	0.001	4967.77257281351
"4"	0.273	2.28058478182809e-05	0.573518053212161	885.554078359429	1850.83161706077
"5"	0.203	5.03259667198738e-05	6.60169140558664	0.001	3.34583332647149
"6"	0.187	3.75047171197786e-05	24.6472911869573	0.00100580798971535	3.03660768704504
"7"	0.343	0.00149332247256617	108.215174772228	0.001	4902.62590055208
"8"	0.21	0.000336376293569098	108.58125519738	0.00130194488929997	2959.18841420257
"9"	0.193	0.000155932994421383	50.4814464885887	0.00160086952099009	1868.83728769335
"10"	0.194	0.000220998459825184	76.3763244488138	0.001	2328.22965596229
"11"	0.186	2e-05	326.174651494679	0.001	24.8746367713796
"12"	0.203	0.000274816646594855	945.829755644157	0.0767061873402681	2294.46495260439
"13"	0.273	2.50661983902025e-05	178.147363682725	995.709502875378	1846.48267162874
"14"	0.597	0.00194843948223444	1.49449356474495	116.611592980957	5073.9054803914
"15"	0.329	0.00184723296568115	437.399195829195	0.0590704560623634	3955.90729953771
"16"	0.185	3.32242150082037e-05	217.68541960401	0.001	77.9044877362903
"17"	0.202	0.000272110210974382	991.595815368903	0.105812239218698	2216.80411124585
"18"	0.273	2.06079216559315e-05	254.929519004308	3.79376963572749	1832.32875803066
"19"	0.208	0.00031960983335665	896.639995537938	0.00741347619880196	2853.49078527948
"20"	0.185	2.44787278447338e-05	862.33120051317	0.00142783050506409	2.45788845705511
"21"	0.273	2.21035147111978e-05	164.978433106255	4.53370393907497	1927.22824188595
"22"	0.273	2.30709079314839e-05	0.13851650133028	3.84249870208394	1869.83833948256
"23"	0.328	0.00170576721663892	11.4007644485164	0.001	3929.75410664431
"24"	0.266	0.000650223203951166	32.1465462121692	0.001	3783.38474599703
"25"	0.196	0.000179902365894278	10.2859907795244	0.001	1869.82050296858
"26"	0.273	2.38986474073078e-05	4.29780724621743	379.630873751061	1872.43066364064
"27"	0.216	0.000375232650242802	150.290757849448	0.00101156845134874	3070.16234367516
"28"	0.245	0.000590435125273898	687.631906699455	0.0851653921223557	3049.05115884105
"29"	0.326	0.00175632682130431	40.9578219501297	0.00509736197411709	3934.58097938436
"30"	0.273	2.00125806660959e-05	276.375052461336	4.67187004110259	1913.96833564129
"31"	0.193	0.000110704038614473	325.417848324335	0.00555185618201177	1410.4853725216
"32"	0.196	9.8602622432114e-05	422.699731669202	0.0323411846833176	987.621354623548
"33"	0.273	2.20350821665962e-05	0.0102550231413134	0.00592828159028231	1901.74417863274
"34"	0.344	0.00193774600282778	14.8152647731562	0.001	4757.78367061127
"35"	0.33	0.00189543683528187	55.1238580328212	0.00645401576236719	3941.64419622745
"36"	0.275	2.00018959753597e-05	1.05632275048607	0.901990172227113	2063.04832033587
"37"	0.259	0.000510193007924377	725.559822818993	0.0114006190757487	3920.93566593693
"38"	0.274	3.18630732497403e-05	3.3290115325994	14.1153746966195	1907.83930314009
"39"	0.343	0.00155053937614625	799.478574126799	0.001	4216.5435532275
"40"	0.328	0.00183404130819799	999.216546740223	0.113126449626805	3896.76164467536
"41"	0.273	2.02844557175641e-05	199.016638705492	20.441997124226	1815.73470094636
"42"	0.302	8.36934536924909e-05	477.497109310163	499.085372657318	2798.10117723046
"43"	0.259	0.000537455036292671	814.660622561308	0.001	3962.62881997973
"44"	0.422	0.000231503009245208	0.346413935170715	0.001	4036.25421014816
"45"	0.273	2.0000000169856e-05	0.0501670587451735	1.14760632294154	1744.42066962653
"46"	0.273	2.25128367442268e-05	1.01879109644572	5.70139286857	1772.90228260305
"47"	0.273	2.3288940210811e-05	26.0152306543534	3.0510795001715	1918.74626899893
"48"	0.354	0.00199139664803172	95.2601970967476	0.001	4958.08861920343
"49"	0.277	4.0739703121589e-05	316.498221735914	921.465967075926	2128.00240753766
"50"	0.273	2.13776537766823e-05	0.00694445805313108	3.57617818097828	1923.17860886632
"51"	0.273	2.19189002189752e-05	0.00697957080270425	4.19584951944756	1888.10396700103
"52"	0.354	0.00199470346071524	119.864828524107	0.001	4993.35082315785
"53"	0.273	2e-05	0.16370128028438	996.242631065316	1924.47150944998
"54"	0.307	0.00128497675439317	8.74894937716718	0.00105964517405049	3786.11354921172
"55"	0.273	2.26024560028626e-05	21.7754443888923	977.809432366777	1896.40102890682
"56"	0.273	2.38889390382322e-05	9.26455135708078	0.120645149582024	1837.81097854112
"57"	0.308	0.00129545714120764	846.977605757259	0.108321316649228	3866.34004361001
"58"	0.214	0.000365861214235945	225.856457209864	0.001	2983.87342837735
"59"	0.247	0.000513783810106351	877.652263709173	0.127524750179288	3310.39694455399
