"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.402	3.28663459683934e-05	0.00819796735489383	0.0247086365918593	898.426143552389
"2"	0.403	3.4506374013516e-05	0.0348148594558512	0.0238405075306488	1166.70372534948
"3"	0.403	3.46181764875306e-05	0.0348071412712776	0.111988216279336	1166.75632245842
"4"	0.402	2.30581593602914e-05	0.0532130163959274	51.4888126431575	1242.4897230869
"5"	0.402	2.30731993349966e-05	0.235113860906483	0.0050354008763866	1231.18053998738
"6"	0.402	3.28685624917484e-05	0.164775033775893	0.535498999548893	981.95585279781
"7"	0.402	2.3064274082514e-05	0.228684947577758	51.3912147511929	401.032625807069
"8"	0.402	3.28677397875017e-05	3.19880220551555	0.535540481789718	927.550095681525
"9"	0.402	2.30637795139025e-05	0.0127744144983324	0.121221152846507	431.571799821618
"10"	0.401	2.03569207659361e-05	0.0132835025830682	2.60535525660399	949.507064894763
"11"	0.402	2.14147307482862e-05	0.0130358023771363	242.156863563758	135.696480341931
"12"	0.402	2.174616409149e-05	0.0629257064496858	0.00503947693251088	373.851694522098
"13"	0.402	2.38437036500016e-05	0.0607913875525845	2.38519043519174	494.138090033394
"14"	0.401	2.05925179235519e-05	0.0648355666108231	2.48992728770788	736.564279314067
"15"	0.401	2.05335263252413e-05	0.0645892996318386	253.363233203659	856.324306806466
"16"	0.402	2.16685523914283e-05	0.284428285262883	0.111073221520069	385.699238954384
"17"	0.402	2.18076882473016e-05	0.282695037995074	11.0933270249916	218.070447684532
"18"	0.402	2.77236528879105e-05	0.23663776029338	51.4018237932213	1142.72862795946
"19"	0.402	2.29808522873978e-05	0.278615482465545	262.365293642577	624.642779078629
"20"	0.401	2.08183552308787e-05	1.29558497184824	2.49761815543327	764.794891815538
"21"	0.402	2.16188210575767e-05	1.25359721383266	52.2358179128937	387.702639362606
"22"	0.401	2.08215789474894e-05	1.27637068276785	240.067202984203	900.165653079739
"23"	0.402	2.11014882285418e-05	5.23473986967632	0.0241245152360081	430.122232857979
"24"	0.402	2.17998226080532e-05	24.3341669550182	2.4006522435609	237.362575579708
"25"	0.394	2.00668794046977e-05	89.1007722582204	0.00505435630749041	1254.16585535416
