"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.43	3.45365875160499e-05	0.0201269391111919	0.129718340883412	554.298848329345
"2"	0.429	2.49370077393044e-05	0.0110335349057466	11.2079805145438	314.120303613345
"3"	0.429	2.58721766089983e-05	0.0382798694353117	1.14968898641822	255.235339044754
"4"	0.452	2.25496950839564e-05	0.471635322323509	0.00652547611655206	3717.79452737233
"5"	0.429	2.30109043509518e-05	0.391531462808457	0.513195032232072	88.7099842997565
"6"	0.43	3.26755225530678e-05	0.298011975425529	12.7554637659907	551.407800780779
"7"	0.452	3.38515440297431e-05	1.30862786102871	16.2916842901254	3717.15442074467
"8"	0.429	2.10367779595899e-05	0.277422537724202	37.0598547591006	30.7308215376694
"9"	0.429	2.4023315648479e-05	1.6924676308923	2.88482930597104	472.807320157941
"10"	0.43	3.04989824623919e-05	16.0674498596551	0.515012403402543	628.811275097484
"11"	0.43	3.85449216337249e-05	0.372394890020985	0.0263919292337644	272.308884296003
"12"	0.429	2.27852181548911e-05	107.554446049824	2.67060493890802	89.6614773387476
"13"	0.43	3.25309564227644e-05	74.946373797728	61.8580110166109	471.889660275002
"14"	0.415	2.07029856004968e-05	538.523563812475	0.0217407148001991	2491.00801294337
"15"	0.43	3.57673384163505e-05	342.312140801549	4.5279168131717	327.401551022435
"16"	0.429	2.34675974548897e-05	0.0272064957695518	0.120334486437925	484.717528467678
"17"	0.414	0.000693361590886673	0.223695223696842	3.27624285785195	3721.93687159611
"18"	0.429	2.14522398660492e-05	0.0964190885558568	0.00264982106710168	273.341297146874
"19"	0.429	2.16299439201129e-05	0.018495144217174	35.1193624549684	337.05184475604
"20"	0.429	2.1041731601056e-05	0.385989023130854	0.0120844044005486	258.306978497524
"21"	0.429	2.20205786965075e-05	0.561102074188508	0.00426562851455833	475.99219223906
"22"	0.429	2.1996470136559e-05	0.0750019301850362	0.0435899739787329	210.225520798277
"23"	0.414	0.000693270510694775	4.60129728063029	0.759216107082206	3714.23602918047
"24"	0.414	0.000698479343936293	4.55291620174475	257.52235096329	3708.64286696358
"25"	0.414	0.000696902711926288	18.5586779466639	0.567148475344226	3714.93322585962
"26"	0.429	2.25291892679592e-05	1.79348115595226	13.4366826726475	479.850869738157
"27"	0.429	2.1790102433142e-05	2.03500920350764	256.34989310438	511.393477440012
"28"	0.414	0.000693107811114137	74.4283201775228	76.7359267333559	3723.24015047092
"29"	0.43	2.63254552869174e-05	1.7465665972752	0.0450010543588709	704.419128293829
"30"	0.429	2.64507433454191e-05	0.249630415802597	0.00826175637170225	307.969153873594
"31"	0.431	4.6550881780049e-05	66.0520079704901	0.438159457012213	221.675659355842
"32"	0.415	2.24304631106723e-05	100.441083668927	0.00467648982942905	2422.859457755
"33"	0.414	0.000689284138820163	0.109313367660503	3.26891232733457	3716.89506289083
"34"	0.429	2.54295095548994e-05	0.120834576486307	260.472328200294	278.261860419702
"35"	0.429	2.26754519602778e-05	0.05696110595353	0.0371821965958373	432.410837393121
"36"	0.429	2.31527941446172e-05	0.506510229655308	256.173573304944	422.280300848203
"37"	0.429	2.09340753731016e-05	1.71850803818124	0.00720604889871377	376.503796666503
"38"	0.429	2.31315740443882e-05	2.03931983857698	2.37943750619458	51.6887583918076
"39"	0.429	2.0696335043457e-05	8.3145155768356	1.5889951204253	482.631711058805
"40"	0.43	3.17375821249953e-05	26.9704397327399	10.9850429763505	628.902698754414
"41"	0.43	2.45704163611107e-05	3.05337253071178	0.119350157255032	614.367436209907
"42"	0.433	7.4083503851987e-05	408.210555145943	161.844857542488	512.792181161252
"43"	0.43	2.92552484997477e-05	0.494125812691191	0.110497038114022	624.974327269446
"44"	0.429	2.44684624969555e-05	0.0132910132513905	0.0141155551027478	200.659444348937
"45"	0.43	2.93235033549411e-05	1.61718731274708	0.00608877241461777	525.384350781931
"46"	0.414	0.000689011719766628	20.7373982821306	0.150803092667074	3719.94775295029
"47"	0.414	0.000689150881370228	21.2728676182969	15.1992870706303	3722.01704840321
"48"	0.414	0.000697824560143892	24.7554256649417	104.756494162699	3701.47668046214
"49"	0.43	2.0696335043457e-05	6.8287660421961	29.3753594028236	659.215527407859
"50"	0.414	0.000699009694294422	23.9776614535698	387.567592643592	3719.170509688
"51"	0.431	3.78929815302083e-05	35.8270903826947	2.48875586258978	761.90060703652
"52"	0.429	2.20818224956855e-05	26.5026443370068	1.32803317730265	295.337324078052
"53"	0.432	3.91570306432403e-05	60.9700436893903	0.244190561952941	895.030364201395
"54"	0.435	9.23090019304607e-05	61.844011292755	0.175682777663782	953.272917112531
"55"	0.429	2.08223060679663e-05	569.833014598775	2.7765682505562	106.032831859807
"56"	0.429	2.37847818980831e-05	0.023948223248971	0.0314849039750604	466.139226887766
"57"	0.415	2.0696335043457e-05	117.303382021678	0.00584105256232144	2523.57753700814
"58"	0.429	2.26774350757956e-05	475.755894115941	2.48262428943352	235.474862553226
"59"	0.429	2.50818358569442e-05	0.02713953015997	0.00323657426297368	328.419538236603
"60"	0.429	2.40687932067172e-05	0.0358566322210759	0.00219606438284411	322.419795116931
"61"	0.429	2.1045142750483e-05	0.0287658796596657	12.0056345419104	516.782018534372
"62"	0.414	0.000669115456500365	0.136012694518508	0.151668485194976	3729.08662231744
"63"	0.414	0.000696576982102662	0.143359803555401	0.705413498802697	3725.88335617971
"64"	0.43	2.68109916519237e-05	0.0869518864950531	1.03079431703405	595.86301852251
"65"	0.43	2.32131728431458e-05	0.296751103482884	0.881238998988807	733.573726648673
"66"	0.429	2.27963042278798e-05	0.520659192254076	11.1565427943617	52.2625986440268
"67"	0.414	0.000696585290180872	2.22952180231034	0.162969744783833	3723.81259129248
"68"	0.429	2.29209034562593e-05	6.64578982060622	0.0345461083960296	389.92863367954
"69"	0.43	2.34970496688771e-05	5.41464151813808	28.3334290050574	730.825521231946
"70"	0.429	2.29805662605015e-05	0.933596763771809	0.0104285174090285	111.300277150713
"71"	0.414	0.000697107420765481	0.399067378127659	0.755132080062448	3713.15630591528
"72"	0.429	2.19299197793138e-05	29.5608043283341	9.57794458311371	234.952361033513
"73"	0.414	0.00068267885745458	82.9301264204928	1.08029068839183	3716.72452623579
"74"	0.414	0.00067081881651644	142.151738097873	388.691191796702	3727.44722042466
"75"	0.415	2.10980426738916e-05	972.786127344231	0.0421734746527619	2445.4022312578
"76"	0.414	0.000667547889983568	716.244045507782	15.0937791812483	3729.85015818651
"77"	0.429	2.21623737473212e-05	0.0282590877708989	0.00137923475942455	378.021999624515
"78"	0.429	2.47585248806847e-05	0.0307534729823535	0.00418269267658497	164.548496634968
"79"	0.429	2.38595513334854e-05	0.123610631966163	11.1807971007652	434.569122636981
"80"	0.429	2.41987799080417e-05	33.4884280662535	0.51607108350316	254.966530108479
"81"	0.414	0.000676131124966696	35.4871606067682	363.472756543003	3725.12257597717
"82"	0.429	2.51262084625742e-05	0.0367478052210342	0.0168053906462269	166.676305569396
"83"	0.414	0.000692573860616775	0.0264281248432859	88.1125312420233	3727.57196615397
"84"	0.429	2.31680895617414e-05	0.155100090026548	0.134155937914326	455.067971466131
"85"	0.414	0.000668336251412319	0.112941331664988	74.6877382579141	3729.68249965259
"86"	0.429	2.33492017852765e-05	0.154947132921536	77.3308433163111	349.968790945934
"87"	0.429	2.47188365831291e-05	0.116923603530202	59.7096663722652	459.394656747524
"88"	0.414	0.000669981265953563	0.46473970940523	0.00652481213447849	3729.66997480077
"89"	0.429	2.32596610818933e-05	0.631831603769604	0.00548828309737408	343.787026043592
"90"	0.429	2.60059899588073e-05	0.638474841224083	0.149555761165162	270.956857084741
"91"	0.429	2.15355296154378e-05	9.68132357547483	0.0514538648814243	364.536645346119
"92"	0.429	2.42217317729552e-05	10.6304166822237	59.0899514247406	439.895426269247
"93"	0.431	2.28323873027892e-05	2.89001799089724	0.0310622924364866	828.691219501945
"94"	0.429	2.31435833786884e-05	40.9656420920776	4.45740430491702	362.262018476142
"95"	0.429	2.31435833786884e-05	40.9656420920776	4.45740430491702	294.372682405738
"96"	0.429	2.35420534052373e-05	169.920351899342	4.47489265915927	99.388096120584
"97"	0.414	0.000671191880967379	127.002145778056	70.0334190852156	3728.03736089678
"98"	0.429	2.62938780709314e-05	0.00388704705550224	0.00432146811628156	297.089758510924
"99"	0.441	0.000130426694613285	1.22561887379008	0.168817487267803	1814.37228603249
"100"	0.414	0.000697965757968365	23.7988746100545	14.2221997323535	3727.73987750233
