"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.435	0.000218149486621325	0.0838012036188471	0.151043666954647	0.0168241747718478	0.449993915506026	6.72720027733491e-05	6431.91266397013
"2"	0.434	0.000401221481972629	0.0844920019370416	0.872889127342705	0.0152402070142614	4.27389420526437	0.000131883787652118	6551.8146693698
"3"	0.975	0.000169457060198114	0.0440264668070872	0.929445424128531	0.302056626413395	0.273741819430601	5.72748688403837e-05	5751.00177062813
"4"	0.975	0.000169119400146516	0.043934575472472	0.858156952449136	70.7353203547201	0.0085076953993217	2.41621746787095e-05	6393.94220454459
"5"	0.975	0.000170180117735367	0.0442942717579065	8.16745073071255	0.279407322924162	0.740278425581467	9.44194161125883e-05	5751.63005201058
"6"	0.444	0.000320068288525658	0.0810414559356783	75.6845300521384	0.0158978631987597	0.0663016864659657	7.35165291685465e-05	5737.17737335077
"7"	0.975	0.000160624665859067	0.229088623743586	0.0914661206811902	70.0261515166264	9.26243710154775	0.000101308265514893	6367.12351242551
"8"	0.975	0.000160473773425643	0.226576944496647	0.929294349261001	4.78915763817287	0.0688027763731942	4.63973213676934e-05	6367.04441529232
"9"	0.975	0.000161635305592074	0.228778382225685	8.13633583239038	69.8730729628803	0.069482003669229	0.000101223049967266	6391.41439837837
"10"	0.975	0.000161732048937774	0.228045842951141	83.7445813442954	0.309486731748726	0.373769019615529	2.60010663300987e-05	6396.54682928438
"11"	0.975	0.000161937919272316	1.24854799004899	0.0915637819014341	0.0176863197334622	0.747268318474306	9.5173431066443e-05	6028.99073580515
"12"	0.975	0.000162005166858536	1.25291319240264	0.958429441877282	0.0190894149258918	0.0696207376486154	0.000101494759853354	6047.36814969014
"13"	0.975	0.000160883196321237	1.23576171149274	0.941025129808143	0.0190368911766789	0.0689059992987433	0.000101259039268148	6370.14844342254
"14"	0.975	0.000160876712154031	1.23953780294908	8.16730255386515	4.43571611977727	0.739541851415437	4.43946882498751e-05	5751.61126882078
"15"	0.975	0.000160633764471165	1.23576239102931	8.13906459113007	4.47396076154446	0.274157231964853	5.77186704716494e-05	6369.47083750845
"16"	0.975	0.000162020137670144	1.2551435901234	82.2205081404648	0.305828610417484	98.3423035505136	4.44744957080393e-05	6392.42228714662
"17"	0.959	0.000204338174169293	6.48037943138437	0.0756999034113337	4.85559917989568	3.09850982566023	4.69252913950611e-05	5763.25195795021
"18"	0.975	0.000161611056848836	6.7246803566252	8.05919044716336	0.0174481050132449	0.0477368503183086	2.37973867263789e-05	6391.84960140383
"19"	0.589	0.000188996997215562	32.9483753096634	114.429374529593	0.0232385575712506	29.8470467212383	4.65411360083799e-05	5374.69472591269
"20"	0.97	0.000159217547067816	6.62884204390375	93.4532602951545	27.6049463210084	0.0785111286498557	2.92551127294869e-05	6174.78542004865
"21"	0.975	0.000443410170699382	0.043953426805871	0.0985942130540283	0.305875639717195	3.12137071684007	5.7653811362722e-05	5749.2172633086
"22"	0.433	0.00109536682173638	0.0722995228673506	0.789492794893053	0.014916571653421	0.0737394097259761	4.45362037077498e-05	6479.27130335263
"23"	0.415	0.000675232688682862	0.0663175566363802	73.0495362281479	126.4494624389	15.2172365656122	9.44551678796519e-05	6.55310122191478
"24"	0.975	0.000412783453512643	0.228900011520984	0.0973220119243812	0.304873055209277	0.284841184589745	5.80347291895033e-05	6391.46885980178
"25"	0.443	0.00038122533293697	0.0564806423789097	2.20420252275968	0.0233307457291544	0.06932052238476	4.09973771291721e-05	5618.00561465048
"26"	0.975	0.000413439347255532	0.226645276273987	0.85781430166986	70.9908409561008	0.0477645522524833	2.42333818898738e-05	6370.37657592787
"27"	0.434	0.000380148646785375	0.0564415188923346	16.2777892953488	0.0222904498634307	0.0849779763363379	4.50239184460874e-05	6433.15969025728
"28"	0.975	0.000414461673837973	0.227280800486504	8.08009300825921	70.2174328916165	0.48824070751654	2.49237415511167e-05	6367.76853914002
"29"	0.436	0.000375383132005167	0.0562956211114717	121.448231070946	0.0219579075473606	4.71246367995721	0.000202765433057414	6533.26192161022
"30"	0.975	0.000421119908350587	1.26417236073358	0.101968898265642	0.308300000158724	5.09880668958334	3.94773958835995e-05	6040.26624645273
"31"	0.975	0.000417187664519342	1.25175198023566	0.85687852450955	70.7490754311809	0.2741850703084	5.73098156993792e-05	6393.98252959216
