"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.384	0.000194085427894506	0.0920603404937952	0.0836787402779287	0.0155405550586271	4.80304187462141	0.000111575277201392	5623.86902812224
"2"	0.378	0.000168598897114544	0.0472386312028203	2.78437969209168	4.67713167259679	27.4153447534542	2.47876954536608e-05	0
"3"	0.38	0.00038984276277797	0.0424157484469459	0.857810017885952	117.99259879206	384.691921696135	2.08163824191035e-05	0
"4"	0.378	0.000169855974231372	0.0520329588625911	2.82486349973235	11.4817113106368	0.138735932564551	2.01041605192342e-05	0
"5"	0.378	0.000192734029586091	0.043881639511054	2.95525899766221	163.475238782132	0.337986928522666	2e-05	0
"6"	0.373	7.30034011085581e-05	0.00843571376125258	14.3271673380545	1.09653513691127	0.188361332240259	2e-05	315.724682481128
"7"	0.364	0.000497860625351152	0.0848505329607573	5.64112475282704	0.0169948591617112	0.262750925509784	2e-05	255.161921068689
"8"	0.382	0.000187078147206073	0.301207398648513	3.70940254001437	963.560470842821	2.56628058801695	4.33504037447368e-05	0
"9"	0.385	6.1359047879432e-05	0.0741853195616631	1.00729249017042	0.0195135323647468	0.0010130793471498	7.36056323915633e-05	5418.846506114
"10"	0.378	0.000180262392931452	0.368252349550226	2.87861850752596	8.70752293161219	0.222405376661583	2.51572890164771e-05	0
"11"	0.385	0.000111826137301058	0.0699819540769091	8.90247547403165	0.0196708367231789	3.71456288774895	0.000330115884188073	5452.40701794514
"12"	0.312	0.000126673959864803	0.689292571522164	2.44298849480916	0.001	103.050522913272	0.000768224823661548	1650.69374362492
"13"	0.374	0.000133048924942832	0.00693147180559945	31.3682559370888	7.61547982322861	0.266867293930175	2.01000372307983e-05	0
"14"	0.377	0.000189008477858227	2.29008084308707	3.7318393423786	0.373149616462035	0.0630826574423446	2e-05	0
"15"	0.952	0.000229126172574229	3.38703690256525	0.0848664719812205	62.5771314561958	8.54721798463411	0.000236457008039311	5863.23086290633
"16"	0.372	0.000282018038265284	25.5991148865478	41.7394766576486	0.001	0.547136400994719	2e-05	344.058005601652
"17"	0.974	0.00021042228996044	2.32561302565016	1.46713244352437	13.3989565581749	0.0185299130681487	9.44156074264161e-05	6090.89034380109
"18"	0.981	0.000170019145719148	2.08918065837854	9.25321056437295	0.280800599157985	69.9890391392696	4.3856788600889e-05	6067.54066678018
"19"	0.378	0.000180426148731121	2.38987294291131	11.8287511277107	5.20780653146125	0.00391987750128239	2.61760602111763e-05	0
"20"	0.377	0.000173434442566845	2.82336131485762	11.2167479627835	84.6270553017773	0.267599060008767	2.03611723849797e-05	0
"21"	0.34	9.24771052000954e-05	0.0878088429192749	315.793609405554	0.0524024633658077	0.0269958092800846	0.000360741446971559	1451.25829894564
"22"	0.363	6e-05	1.21988434610039	3.47408789567774	0.00140817526073836	5.16938609094274	2e-05	316.688170110211
"23"	0.374	0.000273813989870257	22.8022901468953	4.28575420660718	0.001	0.489796557820149	2.02058203647753e-05	0
"24"	0.374	0.000258065310367518	24.4197640559131	5.07014865451145	0.001	376.145335916303	2e-05	0
"25"	0.373	0.000174548239725841	13.8703186731395	10.5473064227365	0.001	122.702195350502	2e-05	0
"26"	0.377	0.000175240631360756	14.9037470968232	11.249053780174	74.8305754317878	0.0306461752607584	2.02802511493162e-05	8.10526432215931
"27"	0.981	0.000160577470235532	12.1794835506767	92.9647490114643	0.0174580290070776	0.0174636264651312	9.41175291337317e-05	6076.00402419196
"28"	0.374	8.03291669109974e-05	0.00693147180559945	26.520821368328	5.62084216891963	0.885166913586732	2.06758148193083e-05	58.274839701526
"29"	0.366	0.000363793401192944	0.0665819617944318	13.8683321405725	0.0145810320192962	1.00184810820358	2e-05	513.988153965037
"30"	0.378	0.000454712063245062	0.336984075028798	2.78505751784737	77.0793992173783	0.0215344237832019	2.64369250617257e-05	0
"31"	0.377	0.000466324724161543	0.350046305446809	3.71712335144259	919.238406780506	0.339259030335522	2e-05	0
"32"	0.384	0.000511635923775817	0.31481218582602	3.70301218974057	926.954362574926	35.4763840756732	5.03981481007802e-05	0
"33"	0.372	0.000256466625117967	0.00770626831197676	3.29630214634697	0.453119307690346	0.00549683139291649	2.06814283117239e-05	28.8606067574377
"34"	0.369	8.03846072796741e-05	0.00693147180559945	2.42855910923396	0.20006539819023	1.74562258905493	2.01476205792552e-05	203.78399347336
"35"	0.368	0.00113197494458841	0.468428491266747	8.39748082872809	0.00308044746145461	9.06709236627197	2.01468187379984e-05	55.8847902991558
"36"	0.372	0.000378574406688116	0.0747107402472573	219.132151394855	0.0158438834384609	74.6365046835363	0.0007701635	6680.80536913394
"37"	0.366	0.000577010725564119	0.0157497131211892	62.0226336196905	0.121750862749063	23.564926301413	2e-05	265.419344873126
"38"	0.98	0.00044696191751603	2.11274113215567	0.0940660092952043	0.0176387658895684	4.46105272825639	0.000398382369563351	6075.35001824408
"39"	0.376	0.000549808062566142	5.39993841318794	11.2300525878727	0.0359098928027425	0.00123911978994524	2.04019575077533e-05	0
"40"	0.981	0.000444139714843838	2.09801499293257	9.30173181185873	0.0175072661625777	70.9645448786896	9.33688096615326e-05	6078.18529347244
"41"	0.377	0.000230304236115359	3.45796519399108	7.87102959163003	0.504707578757916	0.336277241587145	2e-05	0
"42"	0.427	0.000653414364240279	3.21300919761316	0.00855354560187181	6.9793988185173	0.46703095341442	0.000219422374488416	1.67865721323324e-13
"43"	0.378	0.000671458525185004	3.34485294010051	80.0595491702055	14.3889328195757	75.6537229808123	2.04789300816763e-05	0
"44"	0.377	0.000445716148590116	15.6117332664042	3.69958225134961	6.28080853300295	5.05303454821103	2.08064666736554e-05	0
"45"	0.378	0.000449167882546631	13.3014732861729	1.39634590768656	38.5693844410292	3.35353021536937	2e-05	0
"46"	0.376	0.000136816438852468	13.7310589188774	3.78370358408004	0.00378362951590599	0.00865960094831657	2.04650052276628e-05	0
"47"	0.378	0.000638464330878862	26.9630900213111	2.0544539150371	0.0278672543426975	114.242402498426	2.47762379753333e-05	0
"48"	0.375	0.000449332654947732	19.0820178860656	2.69954434335666	0.001	0.533533900189645	2.07718949344285e-05	0
"49"	0.377	0.00214376649831312	0.904025905881647	4.03565836262445	4.30217813031735	0.00221333863029535	2e-05	0
"50"	0.371	7.61743108541058e-05	14.9022867749655	11.7445676134928	0.001	68.0725642731159	2.02495041117266e-05	166.334635958654
"51"	0.377	0.000449124042876173	21.0468297008128	10.7155694886828	5.03613533355513	0.0210373579450081	2e-05	0
"52"	0.373	0.000262866334976559	0.00693147180559945	5.56801663042092	0.92354858636039	0.067690765549751	2.1235596567089e-05	32.7154598138211
"53"	0.378	0.00119478285766115	0.0698122688870585	2.80007304892456	961.617012343585	33.7161766340557	2e-05	13.5871889807571
"54"	0.384	0.000949892030547514	0.0715094843777203	0.879940515740387	0.015698115583569	0.0189984061781609	0.000172470343758793	5560.26121579329
"55"	0.378	0.00174019562688475	0.0834802444921919	2.96769157762598	11.4478166792452	5.72317201560702	2e-05	0
"56"	0.98	0.00105185662658853	0.04790350597195	1.01423601280077	76.665936792232	70.223425073265	0.000398547737647491	6076.70847587257
"57"	0.363	0.000197205723810352	0.796101967137376	5.73521178271062	0.00219266758629246	0.120990332352508	2e-05	294.270243914143
"58"	0.384	0.00161913785208417	0.0437346304380036	10.4537283369411	0.0142023848879385	4.66078313512991	0.000186241268866073	5890.88079713923
"59"	0.377	0.00232400824934868	0.254283912152725	7.87280200911754	2.71125109221751	0.0387232944543227	2.05440045924681e-05	7.00323315998733
"60"	0.377	0.00129825441674133	0.0529223009965434	11.230861356162	84.6648650001173	0.0230296609697767	2.03377211801232e-05	2.4975883799895
"61"	0.378	0.00163001933978865	0.0717864965211197	98.4311711732444	116.953390939905	0.0271669889839923	2.00000024930563e-05	0
"62"	0.377	0.00175961727323089	0.181011017956423	5.33009385071903	0.507976099042594	0.171510748945549	2.26449265511968e-05	0
"63"	0.377	0.00125149705698815	0.179036758930304	3.72529754869269	100.626979513914	0.0135714562915739	2.08573411056389e-05	0
"64"	0.384	0.000957505751277558	0.0743712322228955	0.943630960978725	0.014814839717391	4.92686291307073	0.000232550311123277	5564.64717784441
"65"	0.375	0.00229922757023655	0.0442160949405855	4.70233022041473	0.172174904163792	0.533420784067907	2e-05	22.2753011800067
"66"	0.394	0.000220031682515794	0.00693147180559945	9.13667426825669	0.123695353794639	2.62176254712624	2e-05	1148.12935766357
"67"	0.377	0.00122193272487662	0.333975495157684	11.4971654228285	65.9711928778929	14.2810916001782	2e-05	0
"68"	0.377	0.00130526689484779	2.43411378131528	3.70727704061546	985.030337563111	0.0203623608702923	2.04110270079619e-05	0
"69"	0.98	0.0011509935387892	2.08559289592351	1.00433558932346	76.4359217597394	0.0176062727243388	9.31184960558407e-05	6091.3419530556
"70"	0.377	0.00123344880315164	2.49532072129503	2.9235543005749	177.545360706498	0.029074071599805	2e-05	0
"71"	0.98	0.00113434037312357	2.11942515453764	9.38884874129556	0.0175079710659836	0.0176934798987619	0.000398565901257526	6077.65609944131
"72"	0.377	0.0014088738172986	14.5969115616015	2.79122646758393	983.576825446817	0.0246729438973766	2e-05	0
"73"	0.981	0.00104783683060465	12.3103913279217	0.935424064970045	0.0174583496017993	0.0175128641320746	4.41002624654046e-05	6075.39763993907
"74"	0.384	0.0013205470614312	12.6601866778264	2.26428834598431	7.41347973072895	3.17418346963847	5.04156939228759e-05	0
"75"	0.377	0.00176428963468791	20.8172666843226	16.0242928551307	0.0294854644887088	7.63877158103333	2.30819425716437e-05	5.53351153864654
"76"	0.98	0.00102853726179495	11.8856181050026	11.4841143682199	0.34405333754045	4.41613435303633	9.36720681599558e-05	6075.94028507626
"77"	0.391	0.0013550711250053	26.6752575644773	9.31742821890647	0.578301457232936	350.725578159342	7.2171431095202e-05	0
"78"	0.399	0.0028057508636347	0.0514876031722889	2.78381891117192	4.68408442171374	136.234308700652	2e-05	456.533453525033
"79"	0.981	0.00262789990998089	0.0481818067782256	0.0932491575575598	4.41404657189259	4.47725989354131	9.41424409611163e-05	6078.15357845543
"80"	0.387	0.00128069801664321	0.0644863171150772	0.850046069006962	0.0158317866680251	4.59975387835152	7.29583835305187e-05	5919.69233279646
"81"	0.981	0.00260908478145654	0.0478320814450079	0.945966144876464	4.4738603332053	0.305843786340178	9.97638077156466e-05	6078.30555436175
"82"	0.377	0.00321757820942978	0.0585068462146704	3.49738222660225	9.91255135305599	5.00135679367125	2.00629577532769e-05	0
"83"	0.381	0.00438434767417963	0.0571091120151798	2.93232215597548	11.5274301628509	7.99270051657002	3.80196032618703e-05	0
"84"	0.374	0.000345361986834003	0.0236473631642145	61.1482461296135	2.91404785505852	0.00578615213513369	2.02519336287369e-05	92.8325725502201
"85"	0.437	0.00257426802332099	0.652564709272278	3.71557292095656	946.951995073744	131.020930978541	0.000185372961086036	595.677963543267
"86"	0.981	0.00262792175186664	0.305107238672738	0.935117841775816	0.281884354911627	4.46241915975224	4.41632167406339e-05	6075.58638733799
"87"	0.98	0.00260330658137163	0.308267856447193	1.02030348128693	75.7547404376702	64.0211003873503	0.000240209427493679	6066.96419109998
"88"	0.377	0.00357129193280339	3.0908575519105	79.4209585268909	0.613702942755666	1.29388655295945	2.04654641835245e-05	0
"89"	0.376	0.00452876414679619	1.29680585417091	79.1097298433996	0.305361771006407	73.8974504094603	2e-05	0
"90"	0.98	0.00281368565757612	2.11274155352868	0.944950682121778	0.0176769157576693	0.016099654506569	0.000242776829925338	6075.31858981554
"91"	0.375	0.00342860003076789	1.76809929451285	27.9441099217477	0.0346444510676128	0.0202752289930935	2.04870366383115e-05	0
"92"	0.374	0.00342054830451208	0.38983788564374	21.0491736874009	0.0163159727410559	118.336664289573	2.01388525399798e-05	0
"93"	0.377	0.000353268297141378	1.70321248365354	29.5336703333365	4.63885288875745	0.988453172437456	2e-05	0
"94"	0.377	0.00184096013670677	3.22017158940631	20.9839796417888	223.086636661947	7.00251165511848	2e-05	0
"95"	0.377	0.00289263288618424	13.925171625713	3.70290071299137	6.18636562626543	5.04672838465917	2.03705442898912e-05	0
"96"	0.377	0.00280475963417232	13.2929273347908	2.79266428779261	4.7042749930578	144.93757818813	2e-05	0
"97"	0.981	0.0026047170652806	12.3545678669989	0.942141698352422	0.0174637712631708	4.46495670030348	4.41711318947663e-05	6078.16798622499
"98"	0.381	0.00280515567674392	13.6791913163658	2.18942898681107	7.42268302602362	9.89004404608145	3.88135825869706e-05	0
"99"	0.377	0.000609996130101467	38.0180808747758	20.5807703749048	0.0538004245927483	0.447500311155358	2e-05	0
"100"	0.377	0.002941868803178	14.889463788642	29.8384678075869	110.256796437662	0.0105730967399813	2e-05	0
