"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.323	0.000194666464904339	0.0484545225253134	0.891103727495372	8.94148052538765	0.032587546358248	3.09808341385718e-05	699.933015559954
"2"	0.322	0.000215407152943055	0.0748252182934549	2.12132997412664	956.782351426463	0.891521464089252	3.09776037132264e-05	710.303384090597
"3"	0.322	0.000181711032108729	0.0483685123000852	1.73555236763049	1.32336680619816	23.1986091024232	3.11977642412639e-05	724.382312112345
"4"	0.37	0.000190100977171228	0.0604953019758103	0.0222187471846788	104.52352566359	0.717829761288073	0.000124158199973195	699.933015559954
"5"	0.322	0.000213613287130524	0.0583713163354343	3.34948817987469	84.6915767166248	2.87582216086508	3.25241077053368e-05	709.643435674304
"6"	0.322	0.0028084549114736	0.749161894526795	18.5133644239359	0.373669554983038	0.163897509545296	3.05959701582038e-05	722.304136379784
"7"	0.322	0.000217616826905388	0.348556264696066	4.22044128626185	2.50593671882803	0.297584721824492	3.2706650864994e-05	699.933015559954
"8"	0.322	0.000207014400017023	0.216869065736117	3.3159936506104	527.794561473843	0.309245000505393	3.05959701582038e-05	699.933015559954
"9"	0.363	0.000179720059206531	0.268535374066937	0.001322334200577	5.37214235725289	1.01810903605657	0.000665043603629554	705.510588728662
"10"	0.322	0.000206495199928883	0.217175513147265	3.31592196705444	527.75125575691	3.29140614731368	3.05959701582038e-05	699.933015559954
"11"	0.322	0.000184498555669669	0.177784917057622	0.905713608047971	0.0400415783576245	0.352516972754014	3.05959701582038e-05	724.752871121686
"12"	0.369	0.00018616303724394	0.222159925656039	0.0258155164454987	0.0205836973766939	104.276810308831	0.000118354912335388	699.933015559954
"13"	0.313	0.000651443290399346	1.24203648296956	26.4861787338726	0.001	0.198496828429477	3.05959701582038e-05	1108.44052261005
"14"	0.256	0.000158676448562198	0.0977851223067138	81.478262247342	0.00774703340017086	1.30869877653228	0.000403281337712769	2081.97703868521
"15"	0.322	0.000213041260273701	0.516262457088613	30.3052568947703	0.226930407496528	0.0106525259131682	3.05959701582038e-05	812.022733629672
"16"	0.366	0.000171498558543061	1.35256059774937	0.0509438303249017	153.660672057495	0.419576724118828	3.28278830506398e-05	699.933015559954
"17"	0.322	0.000159217547067816	1.20314845047203	1.71135202250494	331.075406234917	27.6452622328178	3.23289710203744e-05	699.933015559954
