"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.176	6.20243672723738e-05	0.00853813925123099	0.00677987133751138	97.7052440993653	117.698859606557	0.00038378951277716	473.559274676807
"2"	0.16	6.57787893707475e-05	0.00750458427821562	0.394809072920827	4.05154794533997	0.309708550743374	4.10052820604038e-05	473.119401923391
"3"	0.174	0.00169991708635084	1.08805420050532	0.001006591796875	0.527761505575504	0.127217411395296	0.000767525644202808	588.7613750958
"4"	0.158	0.000165783852263261	0.0443054463382621	2.88817348123081	6.31943673388899	0.0535371960084988	0.000102967092325022	964.308403272536
"5"	0.174	6.39712283962209e-05	0.00870588640219903	0.001006591796875	166.452021813441	0.172042286248653	0.000756906208532315	543.112567524111
"6"	0.165	0.000172391696695781	0.0506708900143804	10.2005067053402	134.380496348536	15.3445844829708	0.000153464715437631	1145.00760930221
"7"	0.156	0.00010360645912988	1.36936003236024	50.2717489872918	0.0140957075043669	1.74756773914355	3.66895993586214e-05	1511.9238535438
"8"	0.159	0.000145572980468234	0.0553371658258534	41.3656847207733	222.805500067339	0.0196517355014094	0.00011107413924745	1011.40765933344
"9"	0.177	0.000170141339294942	0.388146558047831	0.040715699509857	0.0336326337980344	11.1131707606785	0.00012214659460866	474.255713237231
"10"	0.158	0.000160075512467537	0.244789300310612	0.628310874049014	7.09738459214753	10.4914392749042	5.48644223767064e-05	648.491701262268
"11"	0.16	0.000156032304261397	0.25999362785905	2.874941771521	68.061096437575	0.499676325772203	0.00011763867851772	1045.18918760604
"12"	0.156	0.000182201199938227	0.272492474948102	16.578356059028	126.557919622482	0.0252006360174842	5.25185685859028e-05	729.941538601589
"13"	0.166	0.000166165742400954	0.268867394951933	16.048147592584	106.735468806555	3.34223984488205	0.00015835600455098	1198.79011335807
"14"	0.159	0.000160218121572342	1.38579273975954	0.538903522750761	0.276769552986993	1.07084237279825	6.31130595661621e-05	656.564163290705
"15"	0.176	6.12836438631186e-05	0.00693147180559949	0.00700742608560899	6.14066818927172	115.996550845864	0.000384430775745006	474.594528639553
"16"	0.19	0.000188170212226421	1.53522257810019	0.0907204577349665	225.380610084031	1.22915144666284	0.000244201559918105	1096.78347937079
"17"	0.158	0.000160099497118781	1.38617073295265	0.62772040908914	0.420683624024873	104.75766555056	5.49017707050393e-05	655.995287574021
"18"	0.174	0.00592501192810834	39.7640899980236	0.001006591796875	0.0429531771640633	0.196485928625197	0.000768120208986688	680.712772128829
"19"	0.156	0.00592872848960989	39.8846181886803	5.55600419145561	0.0456322558072654	0.0668088763283479	4.53809980179964e-05	669.441781619522
"20"	0.175	0.000179620015002622	1.54651403397077	0.001006591796875	160.33923698436	0.139822081862435	0.000719494136294655	541.156319331882
"21"	0.177	0.000160065849443027	7.83547399266808	0.038285896603971	0.0243729329337481	1.08026980251173	0.000121826811954522	469.65322047272
"22"	0.157	0.000161375549974431	8.08937032186774	74.864966968229	76.1976465497507	40.5482199076201	4.00810475635252e-05	663.683479741212
"23"	0.177	0.000411867787982291	0.0638561715890765	0.0383365721081385	7.00183533092079	111.910169809102	0.000123830514186006	470.051785545412
"24"	0.162	7.10439463840604e-05	0.0080830940181648	0.333065243542648	0.0470950556410996	158.559705248145	6.52748674268274e-05	1070.6266838921
"25"	0.173	0.00591517995362488	8.24502372937795	0.001006591796875	0.708173653919071	1.71825299649059	0.0007701635	630.917974431689
"26"	0.177	0.000621971716368257	0.0568428259206854	0.00440957310190927	0.405269565425621	113.733664640563	0.0004322402503298	474.779646688479
"27"	0.16	0.000499367681728456	0.545951640183823	0.391924123903947	0.0243568699241843	5.99235277317328	5.41841113474505e-05	594.567039752146
"28"	0.176	0.000428722103750092	0.271627091890376	0.0113458962287684	0.314999674327766	1.06147440148234	0.000317949956815384	606.818734110869
"29"	0.174	0.000865196515227424	1.00905617437062	0.001006591796875	0.511740532204441	2.05720658862032	0.000766168795603915	657.02674893885
"30"	0.173	0.00587557698708879	8.51425936822864	0.001006591796875	0.741475445367137	1.40467997513245	0.0007701635	609.705711973251
"31"	0.16	0.000273579073075963	0.0580189269237627	15.034879073183	6.84021541794836	1.39177679394579	0.0001179194170361	1096.35920068399
"32"	0.163	0.000589322314505579	0.51234095752034	8.81802662866202	9.35570489685774	0.303810500753272	0.00014318220548118	1103.82400385939
"33"	0.177	0.000411597758552084	1.39283886370587	0.0437994626399885	5.81466442664976	11.0260713647571	0.000122940899690341	473.567741157928
"34"	0.161	0.000417242056320755	1.45273018649885	9.93496111272053	123.390670873343	22.4566541025912	0.000131916287086152	1098.67805212641
