"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.359	0.000162612160359777	0.0189070441776227	22.4778413136965	2.66951652857675	0.125247508632437	0.00037139198857503	924.964613382384
"2"	0.629	0.000204779924692886	0.00693147180559945	1.31072534007494	0.0564219069088941	0.343676824712344	0.000609684073383416	5374.08518784917
"3"	0.407	0.000239782386408644	0.090780976016836	0.0184121083802145	0.0157915596632185	5.07590593251044	0.00019553341189011	5413.33264909025
"4"	0.409	0.000255773200686416	0.0908355210232468	0.239847473515585	0.0155684233244934	74.1734216678796	6.9355676564917e-05	5419.59026318985
"5"	0.541	0.000200237431967821	0.0550167229216964	742.319314120902	990.056227262896	0.0469886938449504	3.04523908234325e-05	5020.23028628717
"6"	0.208	6.10168038218948e-05	0.00912998213195349	107.967110897225	0.141993052836378	4.74104889574456	0.000196663475942595	1316.26573005386
"7"	0.164	0.000191767736041107	0.0144550446845319	6.31783773077303	0.001	5.33980529001561	0.000467155289940789	629.428568192837
"8"	0.322	0.000166824948202892	0.0108770613764752	10.7115512224572	5.70569742579613	0.449144670317992	0.000149509981570738	448.079965207474
"9"	0.532	0.000179355284312014	0.163797948431029	0.0188229408966909	0.491985556380453	45.8975024924011	4.03988964231786e-05	5393.43363778564
"10"	0.582	0.000172731999430182	0.309130556519287	0.0107840924923268	0.326626548595092	0.022144239411661	2.6099941023523e-05	5392.92808375203
"11"	0.533	0.000178108914030571	0.432225511709496	1.24319087346463	6.68231306456347	0.0217995816194076	5.88519196564154e-05	5389.22348734915
"12"	0.543	0.000167902868525057	0.252566567367326	54.1018772625011	75.8588698420685	6.58388046428699	0.000421329236693145	5347.31436017507
"13"	0.588	0.000154511200331373	18.0418118549973	2.22261671433665	0.301964902701784	0.0188112103932815	4.85023274477115e-05	5385.60199831941
"14"	0.284	0.00025174614506951	0.00693147180559945	33.3397593242865	0.116101349261529	0.319495974212697	3.61592727224327e-05	790.168657742502
"15"	0.552	0.00022474533446843	14.5670596673455	0.0158101539127014	0.172303336041841	27.3420463793905	0.000719110716337573	5396.01620567911
"16"	0.333	0.000163834242731653	6.89007790554457	3.9123325341465	609.777311526449	0.012570543460446	0.000237122321825172	404.730303650464
"17"	0.327	0.000167688597120005	2.66886937007036	10.8903771794143	945.154145121933	226.590174066276	0.000176055612740172	521.065937624247
"18"	0.536	6e-05	6.23039580502886	742.81073170743	932.007788873622	0.120046186827194	3.50472613430804e-05	5028.25318039303
"19"	0.533	6.94277321676877e-05	15.6219583368047	713.975161874732	0.624419427732041	0.23267274465995	3.62273298564187e-05	5072.32687690915
"20"	0.293	6.43915032169146e-05	0.00693147180559945	56.7933647948818	1.23366350579343	0.00620202634014612	2.61750547784344e-05	966.567928376548
"21"	0.748	0.000386090662181311	0.00693147180559945	0.0297072700125771	222.830404542777	100.446006427593	2.6099941023523e-05	5373.79135612783
"22"	0.407	0.00116388419127804	0.0830815918799782	0.231629954229641	0.0148702695011467	0.0275528038726662	0.000227840746324666	5420.79603413492
"23"	0.292	0.000323916472663421	0.0322084606388334	27.0568867806975	0.0270283643652647	0.0367328587366963	8.23313901819075e-05	877.623806712928
"24"	0.533	0.000503362031632901	0.0455062404401917	0.266934374920193	121.898333221293	0.339981582648796	5.61693930545099e-05	5388.15974277908
"25"	0.292	6.1750062393822e-05	0.0106094564924662	5.72000300447567	0.166003075593809	4.96562658605057	5.0523486018759e-05	774.554305723426
"26"	0.541	0.00052007690561965	0.0544960475998628	741.389616125029	949.179112656587	0.692797355530427	2.70747984816612e-05	5025.28368008759
"27"	0.344	0.000400107787007472	0.0321517122218749	8.56803033439079	134.665962624636	15.7597756466955	0.000286759201475328	558.949666335586
"28"	0.541	0.000489962392263396	0.0615129287405635	740.331747271231	948.949712378117	163.552953090665	3.45042738861281e-05	5020.23028628717
"29"	0.336	0.000460676620284779	0.289825556345506	8.03466245063644	989.099409659904	0.0233349965896741	0.000250239954091767	451.383395350214
"30"	0.541	0.000537865766417265	0.302616542201501	743.454531161916	765.993346038218	0.687297878584382	2.77322938901796e-05	5020.23028628717
"31"	0.541	0.000610825709163921	0.732484841461455	741.795091095577	760.32020323302	0.00799531346004473	2.84756404633149e-05	5020.23028628717
"32"	0.188	0.00041694577445102	0.357564019724673	30.453545985792	0.001	0.0276628649340381	0.000613433877852292	1201.36814305711
"33"	0.323	0.000400378595657983	1.36834468196295	3.93713970522131	35.2819386239229	0.0189801487373839	0.00017403733232964	411.730996887318
"34"	0.922	0.000416695715388249	1.27196105907469	0.021558635881101	0.299545808295797	6.32832533781818	2.83528298797111e-05	5373.79135612783
"35"	0.537	6e-05	4.47404836053496	743.612696620453	991.271646334307	0.0113645351510727	2.6373392020901e-05	5022.82151535732
"36"	0.289	0.000261262780919043	0.00693147180559945	57.707754728151	0.205148464027858	4.6939083009852	5.11076003995883e-05	814.751287345037
"37"	0.541	0.000493544774927971	3.87326428573265	742.6046826561	762.898761240514	0.00896328433482362	2.69010057618505e-05	5020.23028628717
"38"	0.533	0.000428409630555896	1.16182781275103	3.67958242778447	78.8041157858962	2.01607203504053	4.76976169219835e-05	5384.54127286619
"39"	0.326	0.000399213335211756	7.41884686157829	3.85490686459437	2.0532453536715	0.0208959526092249	0.000169181237684809	476.680481049444
"40"	0.325	0.000399822386231227	1.33589018266673	10.7120325507753	5.70721190145969	13.5391556682142	0.00017719880347785	479.432763858746
"41"	0.325	0.000413221138645746	6.52341881139076	3.85490071445622	2.05460586147739	5.3220229031863	0.000169875449945546	464.846672653708
"42"	0.329	0.000419300611294182	1.61726077321335	10.7092091906578	95.9694879503283	7.27973221013972	0.000219757979700683	416.946592443916
"43"	0.327	0.000432808995949407	1.30077331052637	10.7143874773034	989.734591978193	13.7993035867797	0.000192138384434477	503.873624296004
"44"	0.541	0.000420611430810687	30.3913586484035	15.8808715168469	39.5321610293929	0.307374389919799	0.000360361879779304	5373.79135612783
"45"	0.535	0.000425578697476508	2.91876660639295	3.51634358615046	64.6547032502451	5.22731167546187	0.000148405620168874	5385.90899048913
"46"	0.534	0.00106473954521373	0.0444055270454724	4.96485482097397	0.0845909814232608	6.2654145311513	0.000118887644790473	5394.55141925914
"47"	0.541	0.00135243695190842	0.0560019150132316	742.319315552873	990.056228965221	0.0474848844340439	2.90922470680299e-05	5020.23028628717
"48"	0.336	0.0010324295476379	0.0396193958165402	8.6777679477514	115.872533777547	134.713827227094	0.000251149094323442	514.743919004117
"49"	0.535	0.000198070961629177	0.585916659555571	713.720997196091	10.4849607054265	1.13579074727272	3.04182276874789e-05	5088.32052277648
"50"	0.534	0.00514803593374522	0.00693147180559945	0.963845893745033	264.225141521606	8.00040859053405	5.97895457401589e-05	5373.79135612783
"51"	0.329	0.00122405253311912	0.299560824993433	9.37560739466521	903.120785406029	0.0209459640263864	0.000185685142226909	537.704566004917
"52"	0.334	0.00117044236751322	0.265234153939565	8.08868342925067	906.743084171064	0.363555571213387	0.000243017429431352	538.245033311183
