"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.374	0.000169712223230805	0.0429968131194608	0.0134616534453472	65.2047242899781	0.0631719105620102	0.000113084111728742	127.754893072935
"2"	0.478	0.00017492666697838	0.0442316266506825	252.493912945618	167.874776985018	9.10790932400929	6.0631382781994e-05	5204.85362153198
"3"	1.099	0.000169137498247342	0.0423527164223657	2.8792310337942	0.277971632265289	8.70864543090336	0.000120319155134713	6458.5628619704
"4"	0.374	0.0059755974215438	3.47648595117625	0.001	0.534343895958166	0.0736469833903784	0.000286176529533505	30.3510784066653
"5"	0.478	6.20895594018734e-05	1.25206749969022	240.964208800505	19.189907607437	93.2955097860435	5.67193116253069e-05	5213.3660961399
"6"	0.363	9.08483961349241e-05	0.0529155477917214	0.0218790170966938	0.0272889399754806	10.9901411702922	0.000125429273754541	6367.67181195165
"7"	1.099	0.00016087711374174	0.211476855942209	0.0151687889401698	4.46113449153997	0.693265765814345	5.66017558272221e-05	6459.06013097373
"8"	0.369	0.000150546680624422	0.0529155477917214	27.0574210117773	0.0258660569827298	0.689038673028716	5.92990011482534e-05	6420.34232982781
"9"	1.099	0.000160738265411753	1.11452497288371	0.0151492868686958	0.278735542730628	8.74075616847136	0.000120117215566886	6459.30033523335
"10"	0.373	0.000336931476598114	2.21251818338511	0.0237493227668704	116.425904266369	1.38729203022184	6.16736765583309e-05	0.00898559284270552
"11"	1.099	0.000160578877114436	1.11266195817544	0.20924752636892	0.278457053950097	92.2861898559088	0.00011286035538023	6458.48980048169
"12"	1.099	0.000161336059828722	1.13059710612969	0.230703831231394	77.0438627051836	0.0599850968453785	0.000424009963686769	6460.46478431882
"13"	0.345	0.000210112357634767	1.61815738118993	0.939428239952502	141.931766682687	12.4865225745492	2.75801293677663e-05	497.724398390269
"14"	0.48	0.000164587130311544	1.09163277105283	288.209600645282	14.0061916176419	0.0642391220028705	0.000187365642900925	5209.34325593719
"15"	0.315	0.000154352215136898	1.55464885955771	11.5355675065679	0.001	0.968172793544015	2.75801293677663e-05	1528.06896920742
"16"	1.099	0.000160987836455289	1.10983936782351	40.1041121265278	0.278671507206649	8.6221032620965	0.000239577547871674	6459.08715593126
"17"	0.375	7.74847772940578e-05	0.235253958531778	0.001	188.961291337715	0.768326126586238	0.0003070730309831	122.497534654084
"18"	0.484	0.000175177699922059	1.14209231298477	312.728156628523	316.009503006262	97.8402053206452	0.000374737282662805	5209.32799544104
"19"	0.355	0.00021436714358015	9.67102488559014	4.63888316795165	17.7671255902992	0.0283444016629961	5.23113020293725e-05	1052.75367147828
