"X1"	"X2"	"X3"	"X4"
"1"	0.312	2.00294952839293e-05	0.00100580252911515	3970.26343168666
"2"	0.313	2.01923839817657e-05	0.00116202267984492	3729.56661181868
"3"	0.326	2.07694502909525e-05	0.471471874814775	3953.2173264649
"4"	0.312	2.00322320874566e-05	0.0010069586317542	3970.23269856859
"5"	0.327	2.0244624114782e-05	2.73955613325409	3965.65315382058
"6"	0.328	2.04696259580466e-05	15.7838177572096	3949.15610850963
"7"	0.328	2.04729111265835e-05	143.169580604525	3941.07847741929
"8"	0.328	2.05823109819219e-05	63.3330076394448	3934.69657408595
"9"	0.328	2.07574724169417e-05	62.8025061240021	3951.2293568355
"10"	0.328	2.17500598748314e-05	345.670293418299	3963.94006355718
"11"	0.328	2.05765283792192e-05	804.541056926427	3953.18922656725
"12"	0.312	2.00988888783571e-05	0.00100193204025362	3971.32964911758
"13"	0.328	2.02551349182552e-05	783.118651642381	3955.58149593742
"14"	0.312	2.00978592852931e-05	0.00100264165523412	3971.67307780535
"15"	0.312	2.0120665926547e-05	0.00100001439124934	3972.0860980774
"16"	0.312	2.00537052425913e-05	0.00101462805676377	3970.13268238658
"17"	0.312	2.00089628389902e-05	0.00104392298196171	3969.21798471731
"18"	0.328	2.03304519472917e-05	30.0654488805128	3942.30442379836
"19"	0.328	2.05946971741168e-05	82.651052079335	3958.12681095026
"20"	0.328	2.05590179913662e-05	397.80576031692	3948.39929900382
"21"	0.328	2.07058794123906e-05	361.973702887048	3962.79905416118
"22"	0.314	2.99091696902061e-05	0.00122331129046057	3952.37498770685
"23"	0.314	2.87137038896328e-05	0.00118121757317231	3898.33103378194
"24"	0.312	2.0030403729553e-05	0.00103245682395982	3971.73691529778
"25"	0.312	2.01046664374706e-05	0.0010019529487125	3971.69082209081
"26"	0.312	2.00779778852043e-05	0.00101292461204215	3969.66578574614
"27"	0.328	2.04946246836021e-05	92.555735037638	3959.96692652505
"28"	0.313	2.41055503894708e-05	0.00115921871286865	3954.37809960552
"29"	0.312	2.00445725742252e-05	0.00100862890451225	3969.68717799584
"30"	0.312	2.00505363349582e-05	0.00101900270034486	3969.65417577448
"31"	0.312	2.01115621914733e-05	0.00100354448482279	3971.95067059884
"32"	0.312	2.0041415678551e-05	0.00101766418899997	3967.94594047051
"33"	0.312	2.0107242284007e-05	0.00100265160933307	3971.66989480941
"34"	0.326	2.00016542980644e-05	0.836999044081442	3972.00882055266
"35"	0.326	2.0017017963874e-05	0.781683597826413	3970.50942613519
"36"	0.328	2.06719537012557e-05	25.2309698683786	3940.88815888503
"37"	0.328	2.03659173362806e-05	105.525588875975	3945.44593322085
"38"	0.312	2.01207353057973e-05	0.001	3972.08353195433
"39"	0.313	2.28385048464918e-05	0.00118906287778323	3943.38672713721
"40"	0.312	2.00240907610814e-05	0.00102408249984871	3967.15119200198
"41"	0.312	2.00311106570326e-05	0.00102669945347374	3970.11389801395
"42"	0.312	2.00087285080365e-05	0.00103701700748343	3968.8463696964
"43"	0.312	2.0093476034076e-05	0.00101065458575795	3971.76440893246
"44"	0.312	2.00291538710108e-05	0.00102204335570791	3970.22601159915
"45"	0.312	2.01084380547861e-05	0.00100472546097088	3971.73406031611
"46"	0.327	2.02123779883036e-05	3.91973768625649	3969.07786438479
"47"	0.327	2.00523703802692e-05	4.98246824609805	3969.27761166593
"48"	0.328	2.02361660661705e-05	94.9599751642282	3958.35474896443
"49"	0.328	2.04160001082255e-05	463.845257692748	3956.2428125194
"50"	0.328	2.04721745982649e-05	510.127048325116	3962.06376566996
"51"	0.312	2.01124809496124e-05	0.001	3971.69028195664
"52"	0.313	2.45279067306657e-05	0.00112469045041455	3949.01814048596
"53"	0.312	2.00282682692971e-05	0.00100995840281287	3970.29562654356
"54"	0.312	2.00666160881465e-05	0.00100397865277401	3969.33003236729
"55"	0.312	2.00145415147759e-05	0.00100256564914659	3969.50242480876
"56"	0.312	2.00073836139311e-05	0.00100178361024676	3969.51312431958
"57"	0.312	2.00613173505707e-05	0.00101504721532563	3969.91114595014
"58"	0.327	2.00520435580868e-05	4.94155122040742	3969.37535789208
"59"	0.327	2.02198451490451e-05	3.92259918531736	3968.65357728126
"60"	0.327	2.01456804670336e-05	4.14636530492332	3969.09620104428
"61"	0.328	2.02432424575606e-05	21.111460865485	3964.35134581825
"62"	0.328	2.03971990164524e-05	141.819099333197	3963.15270554075
"63"	0.328	2.06899276953763e-05	493.635016489464	3944.14240161814
"64"	0.328	2.03179803644151e-05	550.958381100864	3949.16845301665
"65"	0.328	2.04761818516603e-05	504.828502626431	3949.57762575851
"66"	0.312	2.00116227816592e-05	0.00103603797628806	3969.6625702548
"67"	0.312	2.00498463482209e-05	0.00100819294792189	3967.63962790618
"68"	0.328	2.05867956437578e-05	513.372483371998	3952.28009683428
"69"	0.313	2.10726996835233e-05	0.00246557919500954	3885.25368367584
"70"	0.312	2.00294952839293e-05	0.00100570615753927	3970.26343189431
"71"	0.312	2.00311523634718e-05	0.00101474096341149	3970.1620454011
"72"	0.312	2.00128251019576e-05	0.00104624023132053	3971.01387298901
"73"	0.312	2.00135131410927e-05	0.00103309526685041	3969.85993923901
"74"	0.312	2.01194941020088e-05	0.00100018063702477	3972.04686317829
"75"	0.312	2.01103647536866e-05	0.00100174399858744	3971.66415732113
"76"	0.328	2.15337537419724e-05	39.2512259593586	3968.23904347039
"77"	0.328	2.157503427417e-05	32.9601154882963	3968.10420341912
"78"	0.328	2.04550167391278e-05	200.25856431325	3940.02797950281
"79"	0.328	2.0447862643622e-05	159.767674397732	3947.21868424533
