"X1"	"X2"	"X3"	"X4"
"1"	0.235	2.16095747599584e-05	226.306414199483	2579.56081250959
"2"	0.336	0.00152736077952568	0.0358505430722428	5858.09753363826
"3"	0.235	4.56253924825864e-05	0.542877205093551	2946.57555114633
"4"	0.235	2.09326730378921e-05	1.51957468634882	2633.09599060718
"5"	0.235	2.1258776067419e-05	3.25052725885243	2563.53753752389
"6"	0.235	2.17156173767659e-05	5.01229398265609	2721.39730633921
"7"	0.235	2.18549130519678e-05	18.8053032408652	2844.21929468929
"8"	0.235	6.23455922391859e-05	205.929585984337	3101.74255245757
"9"	0.235	2.42509785173327e-05	683.258493245373	2547.24261979107
"10"	0.235	2.11473766464813e-05	781.928021948618	2582.36233453574
"11"	0.234	2.53971417135271e-05	0.010014767639262	2022.69520421878
"12"	0.245	0.000161732035436772	0.143188098335783	3371.00454777153
"13"	0.235	3.4864457682709e-05	1.29488303472144	2731.76504582843
"14"	0.242	0.00014047184433021	16.5544579663276	3411.33170319328
"15"	0.235	2.13166887356022e-05	2.43207323385759	2549.00185706891
"16"	0.242	0.000141282653510828	32.0007267030749	3337.75215376308
"17"	0.243	0.000147762578728567	64.2962024431741	3445.07104156222
"18"	0.241	0.000130676532671274	34.5220887892286	3397.53020258292
"19"	0.235	3.31769855996421e-05	4.91468916855083	2786.66696201252
"20"	0.237	9.42741038991884e-05	53.614730324406	3135.3924414889
"21"	0.239	9.96776457263932e-05	969.611700617769	3424.5396192722
"22"	0.235	3.62747467093427e-05	79.6246279865335	2734.48140738205
"23"	0.239	0.000115625063337485	944.138656417309	3338.55128349797
"24"	0.242	0.000140538036894856	219.634618322794	3305.90361144842
"25"	0.237	9.48673691206811e-05	448.273116480713	3270.62422237067
"26"	0.241	0.000131888185207383	0.340376221422208	3282.0689326411
"27"	0.235	2.01251561156702e-05	2.67280259058518	2492.04304553782
"28"	0.331	0.000561716041907959	140.709056523739	5638.48900183835
"29"	0.236	8.37775454213357e-05	87.287631856229	3137.60875189563
"30"	0.235	7.01713599208387e-05	907.722125814125	3006.84063668418
"31"	0.235	2.61581653654962e-05	452.160017492174	2873.01800275102
"32"	0.237	9.40893421178922e-05	567.923736599207	3211.59664435834
"33"	0.238	0.000100931345558229	0.425509141435457	3271.78576375656
"34"	0.235	2.05015202036213e-05	0.427325299612413	2428.66295788988
"35"	0.236	8.04869854436436e-05	1.44830859252774	3201.46149566121
"36"	0.24	0.0001205548131085	7.20362142145369	3406.23434372493
"37"	0.241	0.000133668273455766	10.3024541327001	3386.57444831281
"38"	0.33	0.000521409803613848	90.4745186196381	5644.28663539596
"39"	0.235	5.72835110241788e-05	91.5698311225423	2916.02488687761
"40"	0.235	2.04911651684739e-05	190.945690819092	2512.76629885043
"41"	0.24	0.00011440328703295	75.9608638596458	3424.20857251591
"42"	0.238	0.000107020364011151	528.072472039811	3332.5826237221
"43"	0.235	2.97706479662547e-05	695.988105276983	2573.1330428509
"44"	0.236	7.945206870498e-05	268.447360287924	3173.85673879127
"45"	0.234	3.34391419242443e-05	0.0342177691304804	2326.50570366273
