"X1"	"X2"	"X3"	"X4"
"1"	0.163	2.11176506389648e-05	0.0274700732854181	1942.90083843712
"2"	0.163	2.18055461294384e-05	0.0252547976274191	1966.40061895157
"3"	0.165	2.17116591547322e-05	1.28397207937868	2431.49610972273
"4"	0.163	2.17102989263407e-05	0.0374128492510857	2014.07588371641
"5"	0.165	2.18757670751984e-05	1.37753660370034	2457.62552921662
"6"	0.165	2.0922539711445e-05	5.76456860096764	2394.08380414146
"7"	0.164	2.13823912369395e-05	0.262994224132983	2390.49265450857
"8"	0.165	2.21287123254029e-05	0.928606970896229	2281.51671843676
"9"	0.165	2.12225124828703e-05	1.38068264902997	2265.30234864173
"10"	0.165	2.30348541269708e-05	7.73080653389685	2379.0730572701
"11"	0.165	2.16525980181968e-05	10.504984185584	2390.24263400018
"12"	0.165	2.0922539711445e-05	5.95624362854177	2359.09028559302
"13"	0.165	2.0922539711445e-05	1.94508411200059	2510.58181307825
"14"	0.165	2.0922539711445e-05	148.844533016418	2522.04590447416
"15"	0.165	2.20534813442288e-05	88.9263224379549	2377.28619247683
"16"	0.165	2.16591911811996e-05	77.1530078381906	2410.38235208407
"17"	0.165	2.10191725286118e-05	78.0654034678788	2566.51200871671
"18"	0.165	2.1630826860137e-05	478.44795660242	2470.91427418092
"19"	0.165	2.2321812581796e-05	831.338308679789	2498.49739316484
"20"	0.166	3.65740848353314e-05	0.00654376758111127	1878.01993301879
"21"	0.166	3.65740848353314e-05	0.00654376758111127	1894.15612375789
"22"	0.165	2.11660630379509e-05	578.361178727908	2527.05949051469
"23"	0.168	3.09986255503118e-05	349.722644177154	2703.90208161717
"24"	0.17	5.05775023809331e-05	0.0951244785426741	2456.14689664081
"25"	0.163	2.12183250367325e-05	0.0459450395334144	2074.59417569728
"26"	0.165	2.24759339500615e-05	0.60943679412157	2276.97784557206
"27"	0.165	2.23396036886898e-05	9.28287003842017	2526.58519195674
"28"	0.168	2.77218594345475e-05	671.187299534323	2796.65436947249
"29"	0.176	5.88614294965538e-05	726.258293196242	3132.61208518807
"30"	0.164	2.12195284536576e-05	0.257089957462774	2369.79264758395
"31"	0.164	2.3906331475256e-05	0.0947270239705751	2289.89356449466
"32"	0.165	2.10471780648334e-05	0.627586171533219	2477.87702403511
"33"	0.165	2.12880927888337e-05	1.83518527343095	2315.03547856321
"34"	0.165	2.13436409133983e-05	2.4854340577037	2408.96398227147
"35"	0.165	2.22661950558405e-05	1.74212261431342	2480.98181141381
"36"	0.165	2.20660795536316e-05	30.4995096032697	2456.49126259768
"37"	0.165	2.21566887022909e-05	36.8263095074919	2458.11248476835
"38"	0.188	0.000113830840557274	406.712367562733	3127.85901461824
"39"	0.165	2.14786155646499e-05	846.522410889206	2495.87140505691
"40"	0.188	0.000115247008284113	873.591592054604	3115.34700872537
"41"	0.165	2.36060395636558e-05	9.66587975994629	2444.27778049736
"42"	0.207	0.000109264217108465	112.375437977581	3922.47802830241
"43"	0.168	2.70842941893429e-05	104.017841840757	2793.86025131522
"44"	0.165	2.11778011670321e-05	203.492862153193	2333.56395385254
"45"	0.165	2.10112049442746e-05	701.492618665285	2491.03875104564
"46"	0.165	2.11422872042723e-05	531.85399440533	2560.31559551767
"47"	0.164	2.22781804948033e-05	0.0959841531765342	2156.05806825617
"48"	0.165	2.10303388751682e-05	2.57910530677877	2491.79658470238
"49"	0.165	2.30001602507225e-05	113.523715403064	2443.25430945528
"50"	0.165	2.1136921682245e-05	152.618935753203	2498.62245913418
"51"	0.165	2.22715847880822e-05	639.153688782595	2406.23909287945
"52"	0.165	2.19410955906888e-05	263.393438104353	2380.83180007497
"53"	0.165	2.25893196271667e-05	282.33655693603	2455.68105502765
"54"	0.165	2.18263463623393e-05	350.233654305324	2434.24296520108
"55"	0.165	2.12336543999076e-05	546.097622881391	2403.00989991926
"56"	0.164	2.0922539711445e-05	0.227334493510821	2354.49003658251
"57"	0.164	2.26276182663269e-05	0.144869496960838	2250.44392266158
"58"	0.165	2.15969764826831e-05	0.736854654343269	2527.57827256677
"59"	0.187	0.000111858101856909	1.19998387918718	3203.15278981778
"60"	0.165	2.2001682596445e-05	2.48876354106604	2461.81283371783
"61"	0.165	2.1166038757215e-05	157.623442963142	2543.62121198582
"62"	0.165	2.0922539711445e-05	518.074091019093	2393.71095617987
"63"	0.207	0.000118166008460213	348.839948783277	3922.47802830241
"64"	0.165	2.18621580389209e-05	629.260842879969	2435.35505553495
"65"	0.163	2.19184241262927e-05	0.0373577075780348	2077.93904618946
"66"	0.281	0.00123316820292508	0.00531352770478895	4856.46564389274
"67"	0.163	2.0922539711445e-05	0.005259686640199	1881.42068602087
"68"	0.163	2.12099364337647e-05	0.0198566985725317	2060.16785250344
"69"	0.163	2.14328716927527e-05	0.0487701874207348	2083.91695398378
"70"	0.164	2.0922539711445e-05	0.408588085565288	2382.09696975055
"71"	0.164	2.1855835422613e-05	0.122021513977805	2167.5972315158
"72"	0.165	2.20288166839671e-05	0.852974878737092	2451.66481887187
"73"	0.165	2.27942201939234e-05	1.269663878776	2470.2276512277
"74"	0.165	2.31541222185251e-05	9.60441929800098	2386.89816088442
