"X1"	"X2"	"X3"	"X4"
"1"	0.194	2.01385878478523e-05	0.00205923941774105	2568.57426460831
"2"	0.194	2.00488835758312e-05	0.00105460713586285	2496.64176953671
"3"	0.196	2.12774282526519e-05	0.0613050934466923	2966.60718647041
"4"	0.198	2.05364432961533e-05	1.09213600314611	3311.05875828173
"5"	0.198	2.04479238052913e-05	3.04595515352481	3273.15794599822
"6"	0.198	2.05597326911424e-05	2.2656820107606	3295.73362839862
"7"	0.198	2.06387433682462e-05	7.24512315467216	3292.89064650219
"8"	0.198	2.02384166908518e-05	72.4021328605545	3266.91490234438
"9"	0.198	2.04498923865678e-05	88.524978819872	3270.12203123522
"10"	0.198	2.05125272922126e-05	3.62705785127182	3248.2698210374
"11"	0.198	2.02273667050202e-05	356.693016544174	3245.05539305261
"12"	0.198	2.01457039988592e-05	58.3926931412848	3232.70503756144
"13"	0.198	2.02076936535939e-05	16.9509765821034	3238.28217876274
"14"	0.198	2.06319860490517e-05	258.949722414792	3332.96533066873
"15"	0.198	2.0328742984468e-05	871.930998095432	3337.04282893527
"16"	0.225	0.000125223826663956	753.588918846564	4694.2308685401
"17"	0.196	3.27387198828458e-05	0.00413030904332254	2742.44228773499
"18"	0.195	2.13127048977665e-05	0.0102726472384116	2700.10237447152
"19"	0.194	2.00471931233766e-05	0.00107120600633526	2523.96843615398
"20"	0.197	3.65140529947895e-05	0.00814041351041023	2896.30270384272
"21"	0.194	2.01507319920248e-05	0.00119247800026366	2519.45488030553
"22"	0.231	0.000206950626922235	16.442356459172	4842.33913866232
"23"	0.198	2.04262969826887e-05	9.30966462405609	3269.08434767295
"24"	0.198	2.04263278873654e-05	3.47609566683765	3342.62512341077
"25"	0.198	2.00570344675567e-05	966.353340140078	3342.00842364416
"26"	0.199	2.13704849269883e-05	699.109372102687	3465.9403598306
"27"	0.198	2.04714951029982e-05	0.981381257202938	3173.64573370191
"28"	0.198	2.0135654076359e-05	0.729005719217507	3383.21675570144
"29"	0.198	2.03688845904401e-05	17.1362139370297	3301.24514115422
"30"	0.198	2.00796448199846e-05	29.6339487116801	3316.2091582272
"31"	0.198	2.01505600474957e-05	21.1195643478812	3322.56383732532
"32"	0.226	0.000136616996728857	177.190643736696	4777.08325164287
"33"	0.198	2.00388717658389e-05	743.568714238723	3293.70820604985
"34"	0.198	2.02752580085312e-05	616.771862058258	3315.9642543861
"35"	0.195	2.31535174479331e-05	0.00853362859563233	2803.87406364518
"36"	0.194	2.0391599900393e-05	0.00108773607060547	2536.43459701571
"37"	0.195	2.01481374993666e-05	0.0207575838827236	2772.88050767538
"38"	0.197	2.00594313771123e-05	0.277713015199254	3187.81117495356
"39"	0.198	2.10169995543414e-05	1.11879562513959	3344.69156422921
"40"	0.198	2.01125435463653e-05	5.26808031480773	3213.39876860465
"41"	0.224	9.55445705480631e-05	3.54517264441967	4587.0386960582
"42"	0.198	2.03378865005479e-05	4.85930117121974	3303.08556880069
"43"	0.202	2.20874194271002e-05	15.1319465578367	3803.71407525987
"44"	0.198	2.06818224332504e-05	977.96237490211	3296.24449976002
"45"	0.198	2.03440469794649e-05	794.432240022291	3335.29720457063
"46"	0.198	2.00388717658389e-05	693.609884239439	3251.25683394817
"47"	0.244	0.00194209538990532	0.00100299881977176	4947.198051638
"48"	0.195	2.05518404331428e-05	0.00184652132586428	2381.39067752162
"49"	0.194	2.0280449154901e-05	0.00108408268424217	2587.53951808502
"50"	0.228	0.000180307703981046	0.0692848873623471	4594.65263259148
"51"	0.194	2.04004373938004e-05	0.00149480135143515	2568.619670743
"52"	0.194	2.0053602701893e-05	0.00139250063712767	2521.04837637667
"53"	0.198	2.04162330474926e-05	0.973969234300379	3204.63503632268
"54"	0.198	2.0099723605148e-05	4.65008727869181	3340.79380146795
"55"	0.224	9.93233749137834e-05	404.245649215659	4638.23361751944
"56"	0.23	0.000187319443359686	702.619755408969	4909.17294373244
"57"	0.198	2.00388717658389e-05	560.798018642904	3255.77160143289
"58"	0.194	2.02384562446704e-05	0.00117154707534591	2566.83235081255
"59"	0.194	2.00922531568589e-05	0.00145983682664765	2645.2552908891
"60"	0.195	2.04100313885965e-05	0.0151335206307368	2700.22563827079
"61"	0.198	2.06385950890294e-05	1.00683442406916	3164.45608765032
"62"	0.198	2.00603362332513e-05	0.858321442792702	3397.23707524191
"63"	0.227	0.000153384995394318	11.731536257501	4795.64441066068
"64"	0.22	0.000180402191319517	0.00261568239435103	4045.36761776501
"65"	0.244	0.00198487505748984	0.00100731649992521	4984.48788827276
"66"	0.196	2.11608780012048e-05	0.0472147371775592	3084.53172502802
"67"	0.197	2.01667187880485e-05	0.176358771096334	3063.46483966485
"68"	0.198	2.10797051922295e-05	0.991377874294985	3200.94351214482
"69"	0.225	0.000114953018935835	5.3030399830266	4718.68073055059
"70"	0.198	2.07764928740283e-05	32.5455495856572	3289.50035934435
"71"	0.198	2.03638058977343e-05	940.259022183743	3292.96865594118
"72"	0.244	0.00192537858225286	0.00100396526157492	4947.22179067077
"73"	0.244	0.00194669571127296	0.00100756324970388	4951.45808014559
"74"	0.194	2.01246410111327e-05	0.0017816713185445	2581.69300331262
"75"	0.198	2.03020419415315e-05	0.347434099119728	3072.08939544
"76"	0.198	2.0462773292009e-05	1.03276680663343	3173.9656621676
"77"	0.198	2.15098694097769e-05	1.33919223778209	3255.1738941931
"78"	0.198	2.02356410279284e-05	21.6034209759676	3278.17381927293
"79"	0.328	2.04088130907477e-05	22.1027617745048	22.3283323538022
"80"	0.198	2.01329229138446e-05	119.265829366998	3365.70333389001
"81"	0.198	2.07170678006128e-05	589.233706365756	3285.18407747243
"82"	0.198	2.04067994884588e-05	595.233988300696	3297.44416020393
"83"	0.198	2.01822969813739e-05	238.280245141985	3343.9809390469
"84"	0.244	0.00197127402201342	0.00100756323158215	4979.29675162592
"85"	0.244	0.00192616516903097	0.00100218381893279	4978.3999327582
"86"	0.194	2.01086895586375e-05	0.00143423335123621	2566.85728653906
"87"	0.198	2.0341953506359e-05	7.45591205040264	3264.37242102776
"88"	0.198	2.02701547191291e-05	25.656320043216	3329.39696062166
"89"	0.198	2.05483335323154e-05	25.4268228153531	3265.82878038896
"90"	0.198	2.04327726255921e-05	116.231822733981	3326.2446618353
"91"	0.244	0.00191190306725232	0.00100240475683945	4947.85888992256
"92"	0.244	0.00197514516326839	0.00100921530389541	4967.02190613918
"93"	0.244	0.00190162177335464	0.00100810916788853	4974.16999084403
"94"	0.194	2.01610966994893e-05	0.0017603841497767	2558.84726179763
"95"	0.198	2.01667718489565e-05	21.3123526540808	3287.14423135578
"96"	0.198	2.00388717658389e-05	284.819051939006	3277.00362032972
"97"	0.198	2.00388717658389e-05	299.748883191545	3303.97623604203
"98"	0.198	2.07164023055652e-05	489.174900337992	3282.84543165772
"99"	0.201	2.71326312545011e-05	443.141802141605	3661.55753427676
"100"	0.198	2.06454736317984e-05	210.318337596907	3294.42631698591
