"X1"	"X2"	"X3"	"X4"
"1"	0.341	0.00187398900963876	0.0155528641925619	6381.52820666336
"2"	0.221	2.11053737800543e-05	0.439022760472742	2337.06823401722
"3"	0.219	2.03119022032771e-05	0.00319375308740765	1859.20236084766
"4"	0.219	2.02809046000036e-05	0.0156330768508649	1947.54505387088
"5"	0.219	2.00628318053591e-05	0.0140867907437374	1970.44002657065
"6"	0.221	2.01232781301141e-05	0.314989831512568	2474.23299918484
"7"	0.219	2.01173664560423e-05	0.00576612997759297	1788.59455686689
"8"	0.221	2.02952522896471e-05	1.51312571675502	2436.42179597256
"9"	0.221	2.00861418568797e-05	1.63610745577929	2366.30655612482
"10"	0.221	2.05118805424506e-05	4.40668156609008	2405.20852950893
"11"	0.221	2.00779947233841e-05	2.83735878577819	2346.37380165613
"12"	0.221	2.01258583641985e-05	18.1736555461058	2474.11885379228
"13"	0.357	0.00082394590635256	26.9867540498377	6811.40438235534
"14"	0.221	2.03350719419109e-05	921.097349642747	2448.22532429582
"15"	0.22	2.28770983991979e-05	0.00402263330290564	1911.09889592289
"16"	0.222	3.1332813592021e-05	0.00464852281909508	1990.13558267649
"17"	0.22	2.00052192228545e-05	0.111230168040007	2249.09657784215
"18"	0.22	2.06464376069708e-05	0.0685611431969941	2144.69300733226
"19"	0.221	2.00476407622645e-05	0.941222460204982	2452.85841390932
"20"	0.221	2.0092199457512e-05	4.83662929961395	2479.39380807612
"21"	0.221	2.01039200547213e-05	151.629971401392	2434.90387583591
"22"	0.221	2.01649475044992e-05	132.906518886593	2455.45933006101
"23"	0.22	2.20644095553309e-05	0.0115163443063095	2055.55939711409
"24"	0.221	2.00430156587626e-05	379.378362289221	2360.14582347204
"25"	0.219	2.003311535497e-05	0.0107094532346706	1955.37767470885
"26"	0.219	2.00596205095666e-05	0.008432842937048	1855.95877882236
"27"	0.22	2.00233504015109e-05	0.0659756201898926	2093.72990833572
"28"	0.219	2.0432670098498e-05	0.00103884000112184	1808.99359166907
"29"	0.221	2.00457053247887e-05	3.23617080518334	2347.44463457516
"30"	0.221	2.03224532755963e-05	137.296897701883	2411.42986087516
"31"	0.238	7.32129880866909e-05	233.53527103732	2912.76790778638
"32"	0.221	2.00141267888953e-05	656.447701629467	2400.81176313534
"33"	0.221	2.00915592578837e-05	0.256869947164206	2236.16425597464
"34"	0.219	2.0355750314639e-05	0.00381158560929921	1817.96339509772
"35"	0.221	2e-05	33.8317312475547	2357.02087458568
"36"	0.352	0.000699598001330996	51.2730514014165	6616.47919171045
"37"	0.319	0.000294690820175929	52.9766919066473	5612.28402940436
"38"	0.221	2.00233455389784e-05	98.9149924734755	2385.59368099927
"39"	0.221	2.00959837398401e-05	662.109011289912	2462.14179506228
"40"	0.221	2.00612022605872e-05	580.983025922383	2376.32514112391
"41"	0.221	2.00633095031442e-05	630.768739248833	2382.73637271584
