"X1"	"X2"	"X3"	"X4"
"1"	0.303	2.39466916942709e-05	0.01064836370345	4718.43594664734
"2"	0.303	2.48080366381832e-05	0.0105957040718185	4856.14124557643
"3"	0.306	2.45900849103351e-05	0.0396146965429212	4920.7265109165
"4"	0.303	2.42083704340907e-05	0.0111740192382747	4794.97081288668
"5"	0.303	2.37652689345154e-05	0.0113391569045849	4686.50570890292
"6"	0.303	2.37337996206243e-05	0.0119114979962547	4797.51461913921
"7"	0.311	2.42869948343705e-05	0.61363053141445	4912.26767920746
"8"	0.311	2.41274138631228e-05	2.13537936051061	5009.96167761828
"9"	0.311	2.37364749716941e-05	2.4642299551245	5019.59161548241
"10"	0.311	2.57164728401682e-05	7.66722128140545	5041.55100515666
"11"	0.311	2.38597249952914e-05	26.6330196746235	5019.7611505726
"12"	0.311	2.42414107433421e-05	345.373797367179	5025.50137585511
"13"	0.311	2.36814911079589e-05	358.77058249943	5019.96337809223
"14"	0.311	2.44318212666526e-05	419.265527117631	5010.96264887584
"15"	0.311	2.5700001295032e-05	847.778703495671	5039.62499307847
"16"	0.311	2.40357130973878e-05	844.270932449688	5015.28374985199
"17"	0.303	2.36387918670071e-05	0.0113176200618732	4686.00115652808
"18"	0.311	2.53438836111027e-05	2.65050446312429	5040.28320431794
"19"	0.311	2.39133208351197e-05	13.680699828411	5015.79938267051
"20"	0.311	2.38813693621365e-05	13.4939679727475	5020.38509153143
"21"	0.311	2.44930001735412e-05	652.640894578235	5012.5337331923
"22"	0.311	2.41659536849387e-05	551.656300119063	5014.63851007813
"23"	0.311	2.38363228905628e-05	591.831545017033	5020.84602708381
"24"	0.311	2.40374485040078e-05	538.521750851878	5007.12034301187
"25"	0.303	2.37499786198175e-05	0.0112886498533565	4845.71760290814
"26"	0.303	2.39769438952092e-05	0.0105636563302109	4708.32412139782
"27"	0.303	2.49380544835226e-05	0.0107932690804625	4757.16770550491
"28"	0.311	2.4203790049516e-05	0.823471435820588	4989.87178956603
"29"	0.311	2.42829794863193e-05	3.94919983007884	5031.95891890035
"30"	0.311	2.4516897939889e-05	3.85645756420598	5027.05049579226
"31"	0.311	2.42225914566982e-05	13.408365423525	5030.14603428688
"32"	0.311	2.37099109328427e-05	24.8247153556376	5003.93790783949
"33"	0.311	2.46602879748146e-05	182.31182968335	5012.93436097699
"34"	0.311	2.43131929295529e-05	721.858047498292	5033.87175901375
"35"	0.311	2.48351860595674e-05	532.65043264844	5012.16193883026
"36"	0.311	2.50819119097314e-05	507.109331190924	5020.47693002697
"37"	0.303	2.42397041964934e-05	0.0109917794979418	4836.25905255459
"38"	0.311	2.55250941450126e-05	483.420816536601	5032.72678315212
"39"	0.303	2.43191026901732e-05	0.0107286508294439	4736.70589854217
"40"	0.303	2.36930677206485e-05	0.0111067056305114	4673.86268717746
"41"	0.303	2.3791384048896e-05	0.0105768746585655	4886.98328870361
"42"	0.311	2.44412298495002e-05	0.982688597450918	5002.97004822219
"43"	0.311	2.42057305501049e-05	14.3940038235467	5002.55359533343
"44"	0.311	2.49292456830527e-05	48.3468454045058	5030.04856897503
"45"	0.311	2.50992648996914e-05	186.759812882407	5023.35818084598
"46"	0.303	2.43945805221618e-05	0.0102846139789612	4660.14086078349
"47"	0.303	2.40469894252007e-05	0.010685129625493	4738.61533777299
"48"	0.303	2.40403517122182e-05	0.010729202141995	4863.14200380037
"49"	0.311	2.45131360240274e-05	0.820545105417783	5011.57783621145
"50"	0.311	2.38391587119982e-05	3.47787155368322	5002.86864249778
"51"	0.311	2.37993915753097e-05	68.4640449451672	5030.96857848258
"52"	0.311	2.40661701770455e-05	50.1354444899031	5026.97638656003
"53"	0.311	2.52171893809809e-05	48.0707274716873	5028.65296063941
"54"	0.311	2.43397204679428e-05	198.347425675373	5004.83071843923
"55"	0.303	2.40984231206117e-05	0.0116665278522088	4796.50763777105
"56"	0.303	2.46234400450535e-05	0.010833048983394	4801.56994083923
"57"	0.303	2.41047955724556e-05	0.0105504732833172	4806.46657647537
"58"	0.311	2.42972717654905e-05	2.56202835956505	5033.86058095239
"59"	0.311	2.45271200280181e-05	51.1200026623609	5024.35631813782
"60"	0.311	2.41647766754512e-05	251.886808476692	4997.05981876515
"61"	0.311	2.37903250866912e-05	191.791945502697	5013.1032207414
"62"	0.311	2.3676154994292e-05	748.205220952605	5008.76867119549
"63"	0.311	2.47469097712454e-05	484.273985650062	5010.46814952434
"64"	0.311	2.46633592019718e-05	457.069192506217	5032.334255894
"65"	0.311	2.5045240704174e-05	430.562275421805	5015.85170077414
"66"	0.311	2.42246728513461e-05	0.725207732898385	4939.07648936318
"67"	0.311	2.40457988037642e-05	4.42187845322415	5003.20522134087
"68"	0.311	2.51692589110253e-05	13.4956080672888	5032.30910608238
"69"	0.311	2.53906885290074e-05	15.1945630615792	5038.59153953329
"70"	0.311	2.43479467310239e-05	188.168101773035	5002.63929565311
"71"	0.311	2.55184627924006e-05	693.410957812914	5038.4472936688
"72"	0.311	2.46316730879307e-05	693.007802184371	5014.0402020569
"73"	0.303	2.40829161648223e-05	0.0106746518571699	4697.27531899602
"74"	0.303	2.47860964143375e-05	0.010527764267552	4830.47439360323
"75"	0.303	2.4458524169617e-05	0.0109521274449889	4699.80769849007
"76"	0.311	2.38209834313014e-05	1.07375629796801	4991.62560875124
"77"	0.311	2.43732433361052e-05	88.4132629048617	5002.23147221546
"78"	0.311	2.39324707969773e-05	705.528722827641	5005.04264202705
"79"	0.304	2.46594269349507e-05	0.0109951655541074	4983.50462865602
"80"	0.303	2.36477636480834e-05	0.0119363343029659	4813.05590380937
"81"	0.303	2.41655284580516e-05	0.0107150503627309	4827.97774872566
"82"	0.303	2.44475102017898e-05	0.0109493351245913	4739.62473607505
"83"	0.311	2.39837750055751e-05	78.3721426125066	5005.01270443201
"84"	0.311	2.37293086378214e-05	427.329975596521	5019.13768051876
"85"	0.303	2.49208134289711e-05	0.0106137330823392	4841.73226564081
"86"	0.303	2.39246408133987e-05	0.0105691793485534	4841.92202840303
"87"	0.453	0.00112869566022445	0.0102893923571131	5039.49024104708
"88"	0.303	2.46992825504932e-05	0.0104206780667895	4859.23658753553
"89"	0.303	2.46291559303448e-05	0.0107061323932049	4778.41443101517
"90"	0.303	2.37598977779191e-05	0.0112197888670259	4823.2029855396
"91"	0.303	2.38685625405276e-05	0.0111840757685374	4688.71028860539
"92"	0.303	2.42960463153372e-05	0.0105670425923309	4721.05449102319
"93"	0.311	2.5533538589451e-05	4.96532089340747	5038.3923039422
"94"	0.311	2.3787059018026e-05	9.95718136399018	5009.61418781172
"95"	0.311	2.38479026134405e-05	76.4772677107607	5003.31057852694
"96"	0.311	2.45756500002968e-05	204.587842620502	5019.86043566858
"97"	0.311	2.51062437111565e-05	824.979833202141	5024.69866614396
"98"	0.311	2.57359139792205e-05	810.132005692229	5037.85945654288
"99"	0.303	2.53988012686013e-05	0.0102846139789612	4768.04670246718
"100"	0.303	2.4692066803572e-05	0.0102846139789612	4717.59554295208
