"X1"	"X2"	"X3"	"X4"
"1"	0.352	2.0912942610379e-05	0.0421485523207549	2798.08366256169
"2"	0.353	2.06153531684311e-05	2.02691606665492	3117.93857893419
"3"	0.353	2.02557710373337e-05	8.43762163868302	3173.92953327802
"4"	0.352	2.2260784206902e-05	0.0229501817681219	2922.23403908557
"5"	0.352	2.02601014165547e-05	0.0624307430294941	2807.90153569212
"6"	0.353	2.01780349735532e-05	15.2131921665331	3118.42870891648
"7"	0.353	2.04814613072021e-05	39.5518931616759	3131.72495118845
"8"	0.353	2.00488295219484e-05	512.097405532324	3022.74381344749
"9"	0.351	2.00006443640065e-05	0.0114638107696606	2696.67434222079
"10"	0.353	2.00383377606803e-05	0.233461275812557	3091.2177030526
"11"	0.353	2.0368612963497e-05	0.87601072166144	3092.56099668573
"12"	0.353	2.03818847248915e-05	14.5073153162069	3077.55464544081
"13"	0.354	2.33926374484228e-05	55.8797380911364	3123.17933189079
"14"	0.353	2.01941139128168e-05	58.1538612361806	3126.08723377284
"15"	0.353	2.01136139903855e-05	171.034651975851	3071.91822928972
"16"	0.353	2.01897600740439e-05	810.731121457816	3149.47204028186
"17"	0.353	2.00409344998177e-05	631.083851093174	3032.44630274457
"18"	0.353	2.01878218824623e-05	703.271484609693	3034.41371177587
"19"	0.353	2.00829267485137e-05	626.746725364774	3019.89124212368
"20"	0.352	2.03071466004626e-05	0.0373706516335585	2941.43885504485
"21"	0.352	2.05221086254829e-05	0.0552411559690715	2933.94867253154
"22"	0.352	2.29357210838404e-05	0.0184967925090128	2813.92014364684
"23"	0.352	2.00751677486744e-05	0.043886299529087	2742.15474525427
"24"	0.352	2.01023296412479e-05	0.0242298621673511	3006.51310664378
"25"	0.352	2.01577887384322e-05	0.0767182066405881	3030.32485649308
"26"	0.353	2.04524332033105e-05	7.21997518172121	3142.9111192847
"27"	0.353	2.06254020658134e-05	7.86580930154404	3097.3055308764
"28"	0.353	2.00402974131653e-05	52.019177101221	3173.23233452062
"29"	0.353	2.00882254016641e-05	55.4086693179144	3041.17800555439
"30"	0.353	2.00782629660207e-05	719.384583109618	3162.75945042804
"31"	0.353	2.0138938332868e-05	770.501355702433	3146.51004613047
"32"	0.353	2.00784094939553e-05	685.213571588634	3170.64783270265
"33"	0.353	2.04693813164688e-05	573.104622776012	3056.92931289891
"34"	0.353	2.04297879276491e-05	510.980071089238	3120.45440877154
"35"	0.353	2.1025406324863e-05	0.286034365625259	2961.19067691476
"36"	0.353	2.00942256274952e-05	9.4752142800608	3205.60203962833
"37"	0.353	2.01483625831829e-05	5.76119221940465	3152.2278133057
"38"	0.353	2.02546280091039e-05	201.55196007233	3070.83987114012
"39"	0.445	2.00372878806677e-05	704.565433621735	36.9094528123939
"40"	0.353	2.01228860039143e-05	549.643275904428	3074.26736019177
"41"	0.353	2.02515496024969e-05	269.53244536966	3029.24446241327
"42"	0.353	2.02324711751105e-05	0.897630122360166	3134.03321032166
"43"	0.353	2.0328742023027e-05	3.89697932969777	3057.17907831718
"44"	0.353	2.02882468549095e-05	15.5481975620056	3050.01174078859
"45"	0.353	2.01194375722759e-05	186.363468413653	3168.73284498701
"46"	0.353	2.01900314593749e-05	199.135621041702	3075.89614681133
"47"	0.353	2.01916091630088e-05	736.332427514383	3123.53453521837
"48"	0.353	2.02637764062622e-05	746.178777985594	3075.17715011359
"49"	0.353	2.00969392905127e-05	683.559165982698	3076.06493843741
"50"	0.353	2.02197109196291e-05	723.912849120415	3147.98487837862
"51"	0.353	2.03650772337337e-05	572.941979898717	3163.38242578089
"52"	0.354	2.2539316706378e-05	568.557781423689	3252.29868555944
"53"	0.353	2.00898374508878e-05	582.751161317326	3032.86067095164
"54"	0.353	2e-05	520.764582793243	3031.06764178263
"55"	0.353	2.01595312556253e-05	462.818331767926	3051.39156629557
"56"	0.353	2.00994271309142e-05	554.334761652439	3087.45874380357
"57"	0.353	2.03078558035982e-05	273.873531189307	3069.85132662193
"58"	0.353	2.02476438840942e-05	416.286801148631	3035.02783452383
"59"	0.353	2.02851384284951e-05	477.474229243108	3052.44131570264
"60"	0.353	2.02211941908852e-05	19.723603772758	3106.5565925065
"61"	0.353	2.02122067309788e-05	52.6689176782924	3174.53474986532
"62"	0.353	2.0369634375946e-05	195.082715711555	3091.23685306923
"63"	0.353	2.01415596482727e-05	201.407003483205	3080.07140257167
"64"	0.353	2.01465861300075e-05	576.382779145977	3114.94192507687
"65"	0.353	2.01413884102829e-05	559.628915961709	3112.16692703022
"66"	0.353	2.00616429361369e-05	584.56852208394	3026.82812055331
"67"	0.353	2.00613662568642e-05	585.881282539575	3027.99617404964
"68"	0.351	2.00003604040974e-05	0.0113753442807213	2690.42813861085
"69"	0.352	2.01551098525955e-05	0.109360049021713	2877.64357256378
"70"	0.353	2.05475087689407e-05	4.8593796653339	3046.2281981616
"71"	0.353	2.05685811203999e-05	15.8089973349536	3168.12453357573
"72"	0.353	2.04293015283548e-05	17.9769356868377	3080.07710574175
"73"	0.353	2.02036370094653e-05	17.8671324518362	3062.52379529416
"74"	0.353	2.03098294875597e-05	17.8305605141792	3030.65305970822
"75"	0.354	2.15980413535479e-05	177.59610252848	3252.01466489836
"76"	0.353	2.00019356163886e-05	449.425980106455	3006.9842966209
"77"	0.353	2.06296447855853e-05	652.401865009884	3108.31185412098
"78"	0.352	2.04063404596707e-05	0.0224149811618896	2952.48890979965
"79"	0.351	2.00019288385812e-05	0.0119118428400483	2695.44775072032
"80"	0.352	2.24691503557728e-05	0.0147443948741883	2736.48570332223
"81"	0.353	2.12421150887815e-05	0.313189489662959	2944.69923543422
"82"	0.352	2.01180382288911e-05	0.0872012595776168	2869.08699991871
"83"	0.353	2.03326907001509e-05	18.6559715681863	3078.97404741168
"84"	0.353	2.00989679326816e-05	100.59597669777	3173.09262496498
"85"	0.353	2.01760369459043e-05	236.545636847952	3047.72832988804
"86"	0.353	2.05707745892095e-05	254.754350622388	3079.73253689797
"87"	0.353	2.0231560299405e-05	818.976137182115	3042.90198203682
"88"	0.353	2.03219328474034e-05	801.841296172043	3054.82722947799
"89"	0.353	2.00929528213183e-05	353.47987047381	3060.22081010526
"90"	0.378	0.000138476009286021	0.012264142961927	3247.28324890877
"91"	0.352	2.12895514715464e-05	0.0183360361724829	2715.56686075079
"92"	0.352	2.02388495159038e-05	0.0922480098122209	2903.58996176234
"93"	0.352	2.04657579778826e-05	0.0480661518524059	2770.43969096335
"94"	0.353	2.06821879694148e-05	1.22900593136891	3023.56917352627
"95"	0.352	2.02279548198124e-05	0.0443907530197284	2653.99854125585
