"X1"	"X2"	"X3"	"X4"
"1"	0.357	2.2876703515467e-05	0.00825381528359494	6572.46525269369
"2"	0.357	2.08029216782432e-05	0.00838922172398423	6533.31228860089
"3"	0.357	2.19168886665785e-05	0.0082706682142621	6584.40678367334
"4"	0.357	2.03676073385436e-05	0.00826763728685708	6499.426940071
"5"	0.378	2.32121394562926e-05	0.118173299612525	6526.29021752236
"6"	0.357	2.19746320647225e-05	0.00830409943172109	6526.68540749888
"7"	0.388	2.06179649130772e-05	7.10291189023621	5856.19285117819
"8"	0.388	2.01538179182317e-05	402.7811790615	5909.68209838018
"9"	0.39	2.36727403009834e-05	317.832408147526	6508.3813527819
"10"	0.388	2.01538179182317e-05	402.7811790615	5939.50093589887
"11"	0.358	4.17621301185804e-05	0.00854845079843555	6625.16783489076
"12"	0.358	3.82369037294487e-05	0.00853468450534796	6549.69391635556
"13"	0.387	2.26080607427003e-05	0.87568099120242	6051.90575711698
"14"	0.387	2.3416598751966e-05	0.932419503693465	5915.06554274973
"15"	0.357	2.13023896190223e-05	0.00825381528359494	6600.23695214124
"16"	0.389	2.64016189263997e-05	183.389516217941	5990.86929660112
"17"	0.388	2.02185551583108e-05	715.458136561659	5844.08656769423
"18"	0.357	2.39679931912685e-05	0.00825381528359494	6542.98386974575
"19"	0.358	4.09580048224023e-05	0.00851660848248287	6616.19468723166
"20"	0.357	2.00992394729719e-05	0.00830408508859447	6596.66935155778
"21"	0.357	2.31139662876556e-05	0.00828838844569683	6542.73417592652
"22"	0.387	2.04352953905295e-05	0.938693945160608	5942.54166897194
"23"	0.387	2.34697010289174e-05	0.869055703028897	6015.44714662537
"24"	0.357	2e-05	0.00841787360573841	6541.89211963932
"25"	0.388	2.11918685001863e-05	14.3357837548647	5930.66601881071
"26"	0.388	2.06162216278706e-05	258.82696985542	5888.45692284883
"27"	0.358	4.2286333423188e-05	0.00825381528359494	6578.18115813221
"28"	0.39	2.05455731674399e-05	731.997391858355	6426.01311343907
"29"	0.357	2.16912975633617e-05	0.00836006710596104	6537.60249795528
"30"	0.388	2.08714675734998e-05	3.24003325258915	5987.22405056994
"31"	0.388	2.12863656309482e-05	3.63648126085234	5926.90581242799
"32"	0.39	2.34010411033197e-05	11.6077423881528	6532.02950273296
"33"	0.388	2e-05	42.5674245689689	5929.61860283958
"34"	0.388	2.05290942538883e-05	752.797470972499	5920.02389261233
"35"	0.388	2e-05	567.35768660075	5888.57794084704
"36"	0.358	2.90165919669881e-05	0.00838506017078376	6623.61930085878
"37"	0.388	2.03160129889699e-05	489.893425250571	5874.35261738685
"38"	0.39	2.64547868687968e-05	4.00700734050786	6588.80746944371
"39"	0.388	2.01454472443263e-05	4.33978366302008	5909.23776322267
"40"	0.388	2.08249669413247e-05	11.4622190073313	5880.01939871004
"41"	0.388	2e-05	42.7331414716826	5964.06724896006
"42"	0.357	2e-05	0.00825381528359494	6492.85793612963
"43"	0.388	2.05202641186487e-05	745.981399958588	5913.48185535394
"44"	0.357	2.11547780391704e-05	0.00827790462585563	6565.896000443
"45"	0.358	4.76015650755731e-05	0.00841133296278623	6614.49164465249
"46"	0.357	2.23440867985489e-05	0.00833288299318299	6572.7327577611
"47"	0.357	2.09820272430512e-05	0.00826850553416555	6593.68376046743
"48"	0.357	2e-05	0.00825381528359494	6596.7508466406
"49"	0.388	2e-05	10.9500360276912	5980.40835102093
"50"	0.388	2.01145419656513e-05	12.8361394680984	5834.52626066203
"51"	0.388	2.07798000059684e-05	11.6391373700686	5969.8216267715
"52"	0.388	2.0784949091812e-05	51.0599083660746	5890.85746178131
"53"	0.388	2.01769299508005e-05	47.5960358386061	5898.36503093576
"54"	0.388	2.00394321463229e-05	147.036048291306	5830.09553640425
"55"	0.388	2e-05	115.320235221625	5964.21803569024
"56"	0.388	2.03263502135222e-05	759.159914575982	5895.83476776406
"57"	0.388	2.01293534214826e-05	491.849423617623	5860.47753363367
"58"	0.358	2.54575511418274e-05	0.00844444708654486	6621.62877545479
"59"	0.367	2.19539709877656e-05	0.0305301525591489	6610.45137957651
"60"	0.378	2.50341543815612e-05	0.114587464399908	6572.57680811515
"61"	0.357	2.19891939229008e-05	0.0082568814880163	6598.12404851857
"62"	0.388	2.39438066622277e-05	3.07505937296083	5885.95301662968
"63"	0.388	2.06118140580695e-05	2.69933577069993	6023.2753268275
"64"	0.357	2.29167383823203e-05	0.00825381528359494	6591.4243405409
"65"	0.388	2.02479700685745e-05	502.200469834563	5868.58780754478
"66"	0.357	2.1145769758163e-05	0.00829052669579153	6594.53900713404
"67"	0.369	2.23118383131387e-05	0.0384490896043645	6618.89210708426
"68"	0.358	2.43817700114007e-05	0.00891465945231498	6600.14341177068
"69"	0.38	2.18825689156005e-05	0.148723962054287	6504.18894282471
"70"	0.38	2.20783587145721e-05	0.151940502798214	6408.76499510233
"71"	0.39	2.20606884986391e-05	8.34701086715239	6392.87610936984
"72"	0.388	2.0931586053848e-05	3.51191547825403	5942.05733821809
"73"	0.388	2.062537824059e-05	12.5917937924692	5885.04890978736
"74"	0.388	2.01658866015137e-05	43.309506961415	5957.50932676919
"75"	0.39	2.51497116637364e-05	43.9786044924621	6544.88195768324
"76"	0.388	2.0445819943907e-05	174.506043605501	5861.57327415428
"77"	0.388	2e-05	156.792940089555	5862.73435189115
"78"	0.388	2.05507448132678e-05	531.105038487471	5855.88848963333
"79"	0.39	2.37000075344689e-05	581.562274306638	6463.80483770088
"80"	0.41	0.00160136315205629	0.0082598941235709	6637.48449297931
"81"	0.357	2.01736840393411e-05	0.00831254691262261	6597.45751875111
"82"	0.357	2.07440841490432e-05	0.00830750214205913	6501.42355593409
"83"	0.388	2.26118480071319e-05	1.67502809646779	6036.71054897924
"84"	0.388	2.03768662436348e-05	3.8503598558506	6048.73706704892
"85"	0.39	2.13287118165486e-05	14.1254283724711	6471.08035534232
"86"	0.388	2.04129911203934e-05	13.9890352788507	5908.88672202538
"87"	0.388	2.02223151166251e-05	51.9580211151129	5959.61293062007
"88"	0.388	2.03578562896706e-05	200.250121356899	5855.79323223141
"89"	0.388	2.04826732657298e-05	340.670341200379	5887.745678607
"90"	0.357	2.06494622134496e-05	0.00833337985797748	6527.81184243055
"91"	0.402	0.00107537895700683	0.00826925158375096	6640.24342906821
"92"	0.357	2.07981053986959e-05	0.00829192339254707	6584.26469642814
"93"	0.357	2.13300119629097e-05	0.0082825704097672	6520.47496323135
"94"	0.357	2.1338830589426e-05	0.0083183840051082	6519.02764726813
"95"	0.388	2.04493979020966e-05	15.0313047721197	5893.77368830717
"96"	0.388	2.07979296448639e-05	55.4463853286436	5879.26154761592
"97"	0.388	2.01527372085049e-05	195.11904211634	5924.97269106967
"98"	0.388	2.03224896101236e-05	194.012165375475	5859.52773696967
"99"	0.357	2e-05	0.00825381528359494	6570.07871235026
"100"	0.388	2e-05	400.853508748686	5818.70060723337
