"X1"	"X2"	"X3"	"X4"
"1"	0.291	2.11644794599916e-05	0.00117562809459293	2665.13146101536
"2"	0.297	2.01801115148248e-05	182.913242313939	3531.10011715505
"3"	0.296	2.05999875903125e-05	1.23305502243735	3306.91134264334
"4"	0.296	2.08668235319261e-05	0.327554754306973	3170.97725531049
"5"	0.296	2.00362810365767e-05	16.201241748414	3272.33184305728
"6"	0.291	2.00179988457478e-05	0.00713066141655426	2826.79528870429
"7"	0.291	2.03368790833834e-05	0.00151935840797406	2757.55041844291
"8"	0.291	2.02683997340254e-05	0.00105844938221049	2666.33495081971
"9"	0.294	2.00180865423291e-05	0.0629073255883258	2918.11263449121
"10"	0.295	2.00104661360381e-05	0.241097033979512	3178.64035439648
"11"	0.291	2.24076625695771e-05	0.00107208540435274	2714.15133588253
"12"	0.296	2.00702425629354e-05	5.72301070412534	3320.36398473163
"13"	0.296	2e-05	68.184948223334	3262.05448136976
"14"	0.297	2.0914221309175e-05	9.71325003160886	3314.37886838528
"15"	0.297	2.02045377205469e-05	18.125305082681	3409.90431204207
"16"	0.296	2.00537385922962e-05	76.5254143690362	3308.36325990025
"17"	0.296	2.00139690584314e-05	170.461600040592	3267.04727490286
"18"	0.297	2.05318266400039e-05	94.4809737444749	3454.8646510011
"19"	0.297	2.05267015173631e-05	479.218330874672	3469.16977540908
"20"	0.296	2.00085985555552e-05	715.934708843847	3267.74844863388
"21"	0.297	2.13062811259855e-05	613.490824372195	3372.64623788183
"22"	0.291	2.01702387304277e-05	0.00165544202871434	3000.76668006872
"23"	0.291	2.01589926443504e-05	0.0013936814856989	2897.53304230818
"24"	0.296	2.03364060499088e-05	1.83038820353632	3288.76213157247
"25"	0.296	2.00407707334212e-05	73.6569015746711	3301.94458209226
"26"	0.297	2.08222757981639e-05	97.6677470102445	3368.55388684614
"27"	0.297	2.13988731572112e-05	709.56625599508	3164.60218125165
"28"	0.296	2.00222057169752e-05	589.828027262272	3279.48994627068
"29"	0.291	2.00961216398031e-05	0.001	2790.09450552746
"30"	0.297	2.00969648579468e-05	557.751905848856	3470.34249196122
"31"	0.296	2.00323230383984e-05	735.867528309134	3295.74175103116
"32"	0.291	2.03403822080543e-05	0.00638324637150721	2835.25920481681
"33"	0.295	2.00501270934515e-05	0.252010756056743	3189.09437819013
"34"	0.291	2.13219088539711e-05	0.00235795688821826	2731.35905634333
"35"	0.296	2.00737533352113e-05	4.85850103891123	3311.58294618454
"36"	0.296	2.00230063932128e-05	99.7313558255055	3271.00154247683
"37"	0.297	2.11062590157255e-05	108.928797772168	3418.43648425109
"38"	0.296	2e-05	730.353719594672	3296.58385027625
"39"	0.297	2.16373592503933e-05	548.621460629542	3409.87304872575
"40"	0.296	2.00448528218692e-05	556.101428525306	3285.79056143411
