"X1"	"X2"	"X3"	"X4"
"1"	0.171	2.5570859445035e-05	0.00150202961338148	1696.1190462935
"2"	0.182	0.000114520229718529	0.00509903542214199	2803.31812611255
"3"	0.172	2.07356335804779e-05	0.62208313615883	2332.01970903335
"4"	0.171	2.059790273381e-05	0.00116440616159011	1580.24851947802
"5"	0.193	0.00199424211779227	0.00101523726147983	4730.53528819805
"6"	0.352	0.00182768903607482	1.1186114034364	6586.89827711394
"7"	0.172	2.07733412456321e-05	3.08109285840183	2445.68721308381
"8"	0.172	2.02243393411338e-05	768.311070215535	2423.92646088896
"9"	0.172	3.30643654446652e-05	0.00219004455791084	1833.63206717934
"10"	0.192	0.000189048062821751	0.0412314567843403	3385.1134985177
"11"	0.171	2.3497486578391e-05	0.00265332715871811	1845.5112483231
"12"	0.216	0.000304757014926854	0.37183079882803	4179.82379188759
"13"	0.216	0.000304757014926854	0.37183079882803	4180.67978192341
"14"	0.195	0.000189352131238752	0.227298070271607	3741.90180674379
"15"	0.171	2.12769696076937e-05	0.00127395979049451	1607.43550445248
"16"	0.171	2.0388191228378e-05	0.0014033252854486	1575.43502240233
"17"	0.171	2.07777024975255e-05	0.00179017159342553	1599.8574758878
"18"	0.184	0.000118878762669185	2.02611854458195	3336.0139588315
"19"	0.172	2.11357368783618e-05	3.58586636844575	2518.14450856975
"20"	0.172	2.01273818980818e-05	111.206893417246	2454.38173411167
"21"	0.172	2.08988120189696e-05	514.128467016928	2447.98737218187
"22"	0.28	0.000808218585358132	139.617038075961	5650.84945318748
"23"	0.174	5.2297936669268e-05	0.00271537214326889	1963.39400358744
"24"	0.178	8.30943342305895e-05	252.031148765041	3135.2117495374
"25"	0.287	0.000987074845196072	0.475188399578997	5682.06766166314
"26"	0.171	2.42502350445815e-05	0.0193209088163994	2047.62590608468
"27"	0.284	0.000922240588027701	0.423501116904237	5653.34035252231
"28"	0.171	2.0590625773552e-05	0.00134045773454263	1629.80215246961
"29"	0.171	2.34344815818408e-05	0.0048858416469513	1817.92051551032
"30"	0.226	0.000336770953604531	1.02238904344753	4656.65817994782
"31"	0.271	0.000619067668111468	28.1326455279236	5553.59994376845
"32"	0.176	6.02716158426167e-05	2.68240246311788	3023.00669369172
"33"	0.191	0.000151489999065965	34.8473230271919	3722.6587582602
"34"	0.172	2.13516862423328e-05	157.877840275767	2438.09572355681
"35"	0.193	0.000159041882567043	881.762341042583	3870.64898324298
"36"	0.172	2e-05	606.260856812586	2509.32537371617
"37"	0.172	2.00738999614456e-05	546.796082870713	2448.48488694425
"38"	0.171	2.28202224552294e-05	0.001	1671.6727387666
"39"	0.178	7.67346671148701e-05	91.5179277480146	3185.6550069503
"40"	0.181	0.000120169235384667	0.0264783441136029	2968.41326992079
"41"	0.188	0.000175347590627803	0.0210200620439398	3162.81424030115
"42"	0.185	0.000148617215422184	0.0214757165171172	3123.27791953678
"43"	0.177	7.11646737752923e-05	1.15701890364519	3038.70796318867
"44"	0.175	4.90215823825189e-05	1.08068071076406	2975.03305158374
"45"	0.223	0.000293615818300977	3.52609000339994	4617.09290567065
"46"	0.172	2.16076996033246e-05	0.96909605876432	2382.34898307861
"47"	0.172	2.0169727582671e-05	4.08190641857355	2445.55101815485
"48"	0.177	7.57306926703548e-05	2.53025745587471	3039.89284440308
"49"	0.182	9.40771564005101e-05	676.537862861343	3389.89682723261
"50"	0.215	0.000370601693929635	0.0138003073297046	3862.94484703454
"51"	0.193	0.000169761161289528	0.304605659544824	3758.1988589269
"52"	0.171	2.01807011901462e-05	0.0172674745877194	2049.89113711292
"53"	0.178	8.58252609264501e-05	0.65511480906629	3119.04686231833
"54"	0.172	2.01835492696915e-05	1.00193909820211	2562.0940014821
"55"	0.172	2.01068741061101e-05	1.56909787908984	2361.3051494024
"56"	0.172	2.0873221157532e-05	41.4806702534811	2449.47257441262
"57"	0.172	2.13950725723234e-05	111.043106683061	2469.87940420255
"58"	0.172	2.03986057362051e-05	422.177645632263	2413.28124309003
"59"	0.271	0.00057976096627422	0.406455950091052	5523.66004981805
"60"	0.174	3.61000653718048e-05	0.757689709022024	2854.16659785351
"61"	0.353	0.00171489639261007	38.7211615620928	6607.48607940472
"62"	0.177	6.17045847176345e-05	21.7163004314852	3144.95438199042
"63"	0.176	6.49346951980958e-05	98.5777601869092	3059.24086634758
"64"	0.174	3.69270161813572e-05	366.890174118959	2903.37955972887
"65"	0.172	2.15684914812571e-05	727.692964600742	2447.69102243359
"66"	0.172	2.15075283097801e-05	329.425854559012	2449.45439634483
"67"	0.177	7.76141789659678e-05	0.0371591079261869	2810.72405946788
"68"	0.172	2.04349718710235e-05	6.57467829042113	2439.86178947114
"69"	0.189	0.000117947833687097	63.077995892378	3695.34032168207
"70"	0.223	0.000283558673358666	248.837089708672	4615.33681063712
"71"	0.176	5.85161960284264e-05	345.029160430063	3086.21368231509
"72"	0.193	0.00196550705361851	0.00102921391570192	4710.38383221881
"73"	0.199	0.00134528080124886	0.0010032567533894	4581.03057509559
"74"	0.172	2.08338406880627e-05	0.263030130703882	2493.04018792825
"75"	0.171	2.08706165823965e-05	0.0073172040369744	1935.54156505759
"76"	0.193	0.00199424221676441	0.001	4738.87662158744
"77"	0.175	4.23062107023655e-05	20.2721142226773	3018.20904329795
"78"	0.172	2.1802765479936e-05	733.985874709976	2482.73387503813
"79"	0.194	0.0017644387253299	0.00102639009326131	4673.72534200675
"80"	0.193	0.00196296031484484	0.00101235557677343	4693.67277676717
"81"	0.172	2.12499677255559e-05	6.26563520113954	2540.30440007719
"82"	0.172	2.11221783951824e-05	28.5707064518528	2416.31480995608
"83"	0.172	2.04696783188872e-05	18.8708197879326	2549.03431436524
"84"	0.172	2.0608534292574e-05	539.348109653608	2462.96712606574
"85"	0.223	0.000255070295654158	464.789239023031	4650.59673610692
"86"	0.172	2.12329167446746e-05	856.82709786873	2462.12743231895
"87"	0.204	0.000191244164721471	280.895920050902	4183.50118117883
"88"	0.194	0.00176588737885455	0.00101535873131626	4696.03644146472
"89"	0.265	0.00198077985566702	0.0283827721415628	5566.20005742302
"90"	0.193	0.00198985551683432	0.00104049057063035	4710.28511282614
"91"	0.172	2.20601371304759e-05	8.97215617228194	2482.28519968309
"92"	0.173	2.48507048301344e-05	23.0110042768942	2684.1742491402
"93"	0.183	8.39900102327426e-05	22.4142789182577	3439.81487205147
"94"	0.172	2.02851528821579e-05	25.5380430021015	2388.75594607137
"95"	0.175	4.09400187984431e-05	116.567942070523	2996.71705724795
"96"	0.172	2.08510157191352e-05	150.463730075838	2522.8282420783
"97"	0.353	0.00172827661352783	263.299865703192	6606.34527857142
"98"	0.349	0.00127585317892264	228.418537920223	6524.65094930748
"99"	0.225	0.000310533877693454	583.530481579089	4700.60623342263
"100"	0.172	2.1086064493585e-05	234.868828027964	2406.60979465175
