"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.416	7.12477954242886e-05	0.00898958314253249	0.868692655110499	32.1478120547416	5.51596456405413e-05	0
"2"	0.444	0.000471899927361494	0.123826781286822	12.9545071650869	0.125086378767292	0.000130854761879067	2158.26799571369
"3"	0.395	6.08362879775133e-05	0.00715501707657054	21.9835858537646	0.397537814261214	5.42808276088649e-05	3525.56441849425
"4"	0.443	6.46778690620521e-05	0.00714187388170299	10.1454175539866	1.21259454842507	0.000125207493876514	2372.53492855828
"5"	0.415	8.13853294473618e-05	0.178449612013056	0.755912583649535	4.84687336668567	4.45823767283163e-05	1.96872478032867
"6"	0.417	0.000194757241333304	0.132609132093791	0.107386349828426	2.6725424485687	5.51597117592016e-05	0
"7"	0.445	0.000141642040699331	0.153047368521	0.331419716519609	12.1599600923662	0.000225379138748083	2150.85718920535
"8"	0.443	0.000492916993825447	0.571253190154946	7.76103765946894	0.00824885348649329	0.000133870200288574	2576.46253417632
"9"	0.403	6.03723813973442e-05	0.0253423947402634	16.5161947516961	0.15396800850345	0.000117611402287571	3526.48649824396
"10"	0.413	0.00268817927883171	12.6331666340323	16.6558018927773	0.00442750448757798	3.54009780384136e-05	0.00379169310588052
"11"	0.436	0.000202515555167084	0.357351457125295	34.2330135786596	0.068818303764245	0.000273965673155018	3526.60358048727
"12"	0.599	0.000173952396236905	0.195287351706644	84.4140995305642	0.0862577870402997	0.0007701635	0.127727501026219
"13"	0.415	0.000170289465202096	2.34867729364287	2.52223457304149	1.38462032124486	4.77214304719053e-05	30.8133558859275
"14"	0.415	0.000148144529233419	2.28073093811154	10.7414361159025	13.1406491588352	4.01611071344328e-05	5.64749591975556
"15"	0.415	0.000149909581482089	2.30265188672589	10.6743759539379	142.118926298803	4.22428852132567e-05	35.9480998251133
"16"	0.415	0.000164771867906855	2.33905783425713	53.3897253297081	139.323437442808	5.05945249035334e-05	31.6313361647168
"17"	0.414	0.00586477285083053	23.0359286212536	444.088196001918	0.0225598782365651	3.79616629751816e-05	51.2473125875955
"18"	0.411	0.000189204935957947	3.37468548308006	387.220261207329	0.124104158517075	2.41536437944428e-05	14.8276855995635
"19"	0.411	0.000180693373621699	4.19280832044807	334.701077997216	0.12974526849285	2.27797137646427e-05	7.72356877695925
"20"	0.415	0.000140579462201682	8.70531428018979	0.67097690918578	194.918440827316	4.82671151583181e-05	0
"21"	0.402	0.000137387388035619	0.00693147180559945	5.27775567554698	0.0997648454522916	0.000100593639836636	3515.37668553228
"22"	0.415	0.000171023627153084	8.93105410071272	51.5991047101759	133.429696262281	3.81640063180094e-05	7.25045697817187
"23"	0.411	8.81720088035755e-05	0.86286564685108	88.8743447559983	0.118971696948598	2.54334799520656e-05	83.3407181650713
"24"	0.397	7.10364263575391e-05	0.194276831779603	490.424456532589	0.001	6.41681361349742e-05	3476.21364397139
"25"	0.411	7.29253020532983e-05	0.122560918471814	222.259724077209	1.58391710204576	2.28234301334549e-05	227.305534764367
"26"	0.416	0.00016915359669971	0.03933670630129	0.706050639682433	228.637284797882	6.39437837687706e-05	0
"27"	0.399	6e-05	0.0249276890345507	2.66484266016712	0.0142204671742846	8.89679591568029e-05	3485.94373839239
"28"	0.398	0.000156563228273954	0.00693147180559945	32.1140753952634	0.0845414705978553	7.54928118524267e-05	3526.89605131745
"29"	0.415	0.000344437822791279	0.0329371891821097	10.3421226179448	137.311543576407	4.19776640953e-05	0.504299374457322
"30"	0.39	6.47769928434172e-05	0.147823446854737	15.1574100240782	0.00325438476418648	2.08588836140777e-05	3526.89605131745
"31"	0.414	0.00590474485599541	3.08821983455087	114.071625498785	0.343098625082688	4.56587354696122e-05	0.00911163238101301
"32"	0.414	0.00104939637083882	0.507642942460176	113.481606185796	3.34129317361686	4.56591270027929e-05	0.000504734867152633
"33"	0.435	0.00185161943934585	0.212939987238574	262.008534602133	0.0108004671048737	0.000149682267787691	1315.47174255375
"34"	0.411	0.000521985659687587	0.03360341265438	96.2827530464195	1.12515634817032	2.0391243644882e-05	280.833179888875
"35"	0.411	0.00072776825773667	1.90635960192492	2.3267944123183	0.001	2.12068107878152e-05	0.610464344701568
"36"	0.415	0.000388464855285235	3.35968271666064	2.65233438756749	346.814837820168	4.0527614828779e-05	40.6376943121154
"37"	0.415	0.000125448743745941	2.54151777995769	20.901191270476	231.470856658196	4.9025062184159e-05	2.78897681496317
"38"	0.416	0.000293600957410677	8.64101068095138	0.422168559187111	0.0154214577030802	5.49054679427916e-05	31.4726077438692
"39"	0.416	0.000294412895735332	7.12213993257954	0.347289187726038	228.5469627138	5.47699739904802e-05	28.2090885145999
"40"	0.415	0.000359806739690682	10.7055583298078	1.62215280913142	432.667656621786	4.18105907555777e-05	6.00655737821181
"41"	0.444	0.000352470769027791	9.94523930334995	52.5508199732145	0.011829651652735	0.000204805238164185	2528.15267986274
"42"	0.412	0.000356289452007492	0.00693147180559945	52.1863450783963	11.001143879672	2e-05	0.861052036922853
"43"	0.415	0.000678224987803944	0.0337586882247219	0.796339795478436	1.25679922223112	4.83762332170183e-05	3.01394953443139
"44"	0.444	0.00342819914535056	0.0349825393073592	219.114989923894	0.111704773456435	0.000196833374473672	2207.49887704276
"45"	0.457	0.00562282063446967	0.00738414449192821	2.18581358912286	0.00100142141463186	0.000461850554516349	2050.74382788508
"46"	0.411	0.000725536985359756	0.0351182658882116	479.323009966129	0.512950313422225	2.01942132902493e-05	390.872561497289
"47"	0.414	0.00157834725902844	0.0512120490547648	67.9017113037959	23.6824592510414	4.42260182626825e-05	0
"48"	0.411	0.000150641130467137	0.0159808832953612	270.455188022713	20.5901952934303	2.1400650993838e-05	71.844640606473
"49"	0.412	0.000373054564363774	0.00932789442699563	0.432505560309063	0.0312467885741811	3.02562552589159e-05	0.00941793287343937
"50"	0.415	0.000816472271920835	0.137298394163447	0.643753312796985	1.14839957190479	4.53866163648239e-05	5.14357775487997
"51"	0.411	0.000381764951666044	0.139797715909975	45.82793108682	0.130200144118946	2.1730266042861e-05	471.91030037858
"52"	0.443	6.57670820465849e-05	0.0070633912451476	67.1862475588098	7.31507984199997	0.000123004230856221	2545.61172609986
"53"	0.395	6.03588443242778e-05	0.00989388397251658	86.0644770664877	0.933742449924242	4.23403385273245e-05	3526.89605131745
"54"	0.415	0.00085458854330792	0.660046731491595	0.751880285627792	199.947564307745	4.56735776427568e-05	3.8532346455498
"55"	0.415	0.000838218603394408	0.764048622212703	2.04865687894982	14.1564292401238	4.99804826188407e-05	31.6659123214113
"56"	0.415	0.00348174888373631	2.39152736873619	1.59236528729575	0.0175305338265388	4.92809157315977e-05	75.3621521874982
"57"	0.413	0.00092044319588835	0.547479341685166	280.313502796165	1.3427243941789	3.42575289954766e-05	24.7802101752543
"58"	0.423	0.00116526107182965	7.37860402517801	0.0549570129353588	2.02407885251194	2.22644737288812e-05	5.41752527189473e-06
"59"	0.404	6.29996712758987e-05	0.00693147180559945	587.122777222703	21.5127332926302	0.000105082066251474	3526.89605131745
"60"	0.415	0.000833948834665857	9.02398160757204	0.685032585500006	0.191068320051293	4.55836288916084e-05	3.29435638691381
"61"	0.446	0.000660494857809365	7.16730670774264	0.31272880852646	110.16750303177	0.000243862115216833	2171.98840400255
"62"	0.415	0.000773061618539159	8.78595280458645	1.20682236976708	0.15852055673682	4.14039130918772e-05	3.27629712645362
"63"	0.413	0.000296853929367926	7.26981919144952	9.5759056414661	0.00689256160889022	3.39868393990217e-05	2.79359489695047
"64"	0.444	0.00128027191329823	0.0285115647048031	1.95539162781407	0.0121812357542306	0.000193028645060827	2345.6697169785
"65"	0.414	0.00557126564174848	0.0761588017923652	16.6238985280254	0.0490107070135166	3.28182605487464e-05	0
"66"	0.415	0.00187538048915018	0.150976384023669	0.927979890678409	202.320489963736	4.73903516912889e-05	30.362744730962
"67"	0.404	6.01813468032509e-05	0.00832193263590128	2.80387651806293	0.0514114181991706	6.83247446825499e-05	3427.51015162039
"68"	0.439	0.00339060019913285	0.249325972383408	0.0549570129353588	0.235202312535377	0.000154868605970415	1326.24817968976
"69"	0.415	0.00220612405167778	0.176739510308311	12.6968068735898	144.179790660831	3.20318670566074e-05	2.87736306067791
"70"	0.423	0.000636543402819614	0.0249284946610857	224.589782575297	0.0117418678910863	0.000263703744781271	3427.48965701442
"71"	0.407	6e-05	0.00693147180559945	1.97738311595265	0.0542482632080553	0.000113850622094976	3391.67966393078
"72"	0.414	0.00381120626823273	1.18216835493757	24.2215616113972	0.318834409611719	4.56595185359737e-05	0.000487103608586522
"73"	0.444	0.00383937777670909	0.715222489974477	13.824015392795	251.155282641022	0.000197195441283268	2111.6341312186
"74"	0.409	0.000391713934382458	0.00693147180559945	65.0265211520093	0.289838078766033	0.000169231923800152	3526.8388735413
"75"	0.415	0.00189272056028213	0.64789873984468	61.0909945830558	134.021481840703	4.76070768764889e-05	33.7440073741654
"76"	0.411	0.000430767376073724	1.12212086944561	204.589805364013	0.13011790623569	2.0340366177303e-05	27.6156075043423
"77"	0.411	0.00037823101031527	0.00993866272874929	222.251553344721	13.0458406296608	2.07188960645683e-05	221.845105258936
"78"	0.411	8.18368661640802e-05	0.00693147180559945	278.621547186851	34.2914861991765	2e-05	1.24333234412078e-06
"79"	0.418	0.00142593881144091	0.448332870685398	216.977197712019	108.819534095906	6.67710507263191e-05	331.68930066294
"80"	0.415	0.00436312188018776	0.0557711033209777	1.89446845173381	0.0134269160243784	4.59258093553013e-05	1.4753470590646e-05
"81"	0.445	0.00295490260091042	0.0295236951574893	12.4527820219025	0.188428067699946	0.000229745374763234	2443.76761733316
"82"	0.411	0.000155414567638825	0.0141105390595727	27.14289689557	1.64023283056662	2.00735578530434e-05	173.545674201172
"83"	0.415	0.00356944369171119	0.174784403021755	0.686552013263609	0.216324349465507	4.75569695444423e-05	24.1447865190449
"84"	0.415	0.00476866543520526	0.315419917189635	1.87855363211171	406.32856331792	5.48795690306513e-05	18.4711370189523
"85"	0.414	0.0048079132694771	0.0286383259333853	5.00345545088625	0.221042895986269	4.81100827584388e-05	31.4783430667807
"86"	0.415	0.00422956910387549	0.232116625832868	3.80354299166908	20.1071740069719	3.78272616924755e-05	24.6333543435178
"87"	0.394	6e-05	0.0923810064050099	6.93013073794501	0.00979719923927383	6.15730325599429e-05	3526.89605131745
"88"	0.423	0.00402543741038407	0.122567091441224	333.316676458224	0.412644278846289	0.000103716299236717	490.177185281948
"89"	0.413	0.0031109756423207	0.00924915209265003	273.789922122183	4.71684396381843	3.86643033581169e-05	28.805357483468
"90"	0.415	0.00347680215722669	0.496618771996077	1.91229459296139	13.1441389284526	4.73760933496082e-05	5.03012604630539
"91"	0.415	0.0035908998342484	0.65132186563258	2.43553158589851	14.432350164821	4.30651525309563e-05	3.8397779692163
"92"	0.411	0.000376235434353178	1.25915383165496	204.461172126025	0.0847556005284279	2.12333454051459e-05	341.42545673845
"93"	0.423	0.00595128512291274	0.858840543007743	0.0549570129353588	0.202235029950814	2.22224662083412e-05	0.000361138606370837
"94"	0.415	0.00379043114968575	2.32062812492907	0.863571943428187	237.086250003466	3.97779803272812e-05	3.90461138412711
"95"	0.417	0.00575879378978997	6.09835429126381	5.93617354799393	0.281145046092251	6.08009870446024e-05	253.662706283691
"96"	0.411	0.000238754965304655	0.00693147180559945	204.548472340632	22.6961999168386	2e-05	56.1729242550826
"97"	0.415	0.000738266476645102	8.75406432064955	0.60486064101956	10.1427458992973	4.48268200123179e-05	2.37830791310883
"98"	0.415	0.00359260823125901	9.01280260262182	0.684710603116102	19.9307033660491	4.88922728667716e-05	3.64987635123564
"99"	0.444	0.0014116970016626	0.205002862359917	42.2258576221797	1.10023754133358	0.000201424040813305	2206.42186610796
"100"	0.445	0.00366217867207343	7.90192836319767	46.6477929966835	80.2676981881086	0.00021774702797687	2157.76755291404
