"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.314	0.00575351458416344	1.88964340450063	0.103132626940433	0.0298019021605233	2e-05	3733.74695297858
"2"	0.314	0.0056774887708407	3.31757333786798	0.0953302568132768	0.386489817031667	2e-05	3620.43839068958
"3"	0.314	0.00574076367208163	3.0045153229975	0.0953302568132756	0.378467784687795	2e-05	3412.81098119184
"4"	0.314	0.000184543142278923	0.0622194253719573	0.0953302568132756	348.2895487585	2.01708014491175e-05	3564.88579204446
"5"	0.315	0.000182960131848687	0.296054810297153	0.475584416433267	5.52677194375782	2e-05	3800.86398662449
"6"	0.309	0.000104119306311965	0.00693147180559945	0.0996272247229873	0.001	2e-05	2783.37915878988
"7"	0.314	0.000159755298210764	0.213965750256018	0.0953302568132756	2.42887621981205	2.00000000544311e-05	3685.09115118462
"8"	0.314	0.000136298061764129	0.165415541812585	0.0953302568132756	2.08932671428069	2.12161765968524e-05	3654.76715045766
"9"	0.314	0.0057404010209942	19.0036666016762	0.0953302568132756	0.0286582994263345	2.00635800503013e-05	3736.55918414127
"10"	0.314	0.000380623315727915	0.898009601036568	0.0953302568132756	0.202635080733063	2.09346745739607e-05	3654.76715045766
"11"	0.324	0.00135255412347477	2.11991348728713	44.3934184877362	0.0118624182749542	2e-05	5111.70372624211
"12"	0.314	0.000270823641798292	0.324381978170796	0.0953302568132756	31.5173594668664	2.08843949805689e-05	3484.94800432912
"13"	0.319	0.000138122300917617	0.169096715343497	50.2146611413894	114.08251858619	3.48023122678839e-05	3946.83832793349
"14"	0.314	0.000158027299915558	1.27423113530997	0.0953302568132756	22.1245727073883	2.00000002860037e-05	3685.09115775541
"15"	0.314	0.000215191906638998	10.2815257349676	0.100322018879668	5.49956336853216	2e-05	3730.08168782499
"16"	0.316	0.00027911297822422	14.8020260518546	52.3611489017965	0.0348035304496278	2e-05	4062.07975117425
"17"	0.314	0.000592515394694453	50.2641716971791	0.0953302568132756	0.036662827179061	2e-05	3733.06953819572
"18"	0.316	0.000155009906525303	4.4001365273263	12.1786200575235	16.8941650742443	2.03089567106907e-05	3884.91123135818
"19"	0.316	0.0057967187032609	65.1669970915897	910.373025489926	0.0306268928111916	2e-05	3801.34977521921
"20"	0.314	0.000153950402541512	29.1527716882068	0.0953302568132756	0.0208820908771579	2.07334668285637e-05	3481.87519734981
"21"	0.314	0.000142727673710545	18.0063961116209	0.0953302568132756	0.202635080733063	2.10050500796836e-05	3654.76715045766
"22"	0.314	0.0055500943935294	0.702093598757415	0.104109279550181	0.0356354947987079	2e-05	3733.0429190209
"23"	0.314	0.00558420303093662	0.816754885400654	0.0953302568132756	0.0363453219174955	2.09713847964947e-05	3481.28163892065
"24"	0.314	0.000360771059932616	0.0326786965130382	0.0953302568132758	20.403745178457	2.05864624078675e-05	3661.08248666115
