"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.668	0.000152491019556701	0.00693147180559945	0.00655190710629537	0.181796023145947	2e-05	92.9462047025019
"2"	0.668	8.28134780989534e-05	0.0070152194863819	0.00655190710629538	30.3260800740758	2.00339406195836e-05	92.1968509149205
"3"	0.668	7.70725354540564e-05	0.00704656842146326	0.00655190710629537	242.230315009823	2.01387387164981e-05	91.2608845531477
"4"	0.674	0.00594590551769511	0.354387901510653	0.00655190710629537	0.00231626810059542	2.01862280936487e-05	92.484995101903
"5"	0.453	6e-05	0.0737303203657373	180.068884930034	0.0932017231731703	0.0007701635	0.716366933674284
"6"	0.674	0.000299528238796751	0.690411844323182	0.00655190710629537	0.22519725293286	2.00518439531263e-05	90.9234626596357
"7"	0.674	0.0032388315978618	4.64104853116269	0.00655190710629543	0.233774479505333	2.02616325547379e-05	92.4022964380337
"8"	0.674	0.00595011165334389	13.823065780487	0.00655190710629537	0.0228215001665642	2.01778636071325e-05	88.6797198563214
"9"	0.674	0.000167377157296714	0.337203917458486	0.00655190710629537	30.8859122697391	2.02709158994036e-05	87.9309714323516
"10"	0.674	0.000151529267473383	0.992459404573051	0.00752534602337452	0.0213460909352561	2e-05	92.1149617947106
"11"	0.668	8.19173062731293e-05	0.00693147180559945	0.00770441763358851	25.5380270145291	2e-05	91.8513710587444
"12"	0.669	7.85656227799235e-05	0.00693147180559949	0.00875148592454925	225.215025077212	2e-05	84.7579750982908
"13"	0.674	0.000150611861907629	0.684317474676135	0.00753735516363374	219.341034222287	2e-05	89.0710197970243
"14"	0.674	0.00021156310484426	7.5274024073486	0.00655190710629557	0.292268761191325	2.00952461959055e-05	92.6908266168632
"15"	0.674	0.000245401288814379	3.80088807071738	0.00655190710629537	1.36279588157399	2.02430379379496e-05	89.2511929382446
"16"	0.674	0.000146955340709527	2.89145722096126	0.0066419757705385	235.584285791048	2e-05	83.6167877418859
"17"	0.674	0.000146308441223193	12.6692452415776	0.00775657229535434	219.280354037218	2e-05	92.6894289941491
"18"	0.674	0.000151092519065424	12.4327215875813	0.00655190710629537	2.33037577256418	2e-05	92.9462051803256
"19"	0.668	0.000155013191785836	0.00693147180559945	0.00655190710629537	24.0742952219761	2e-05	89.3385615946435
"20"	0.674	0.000156104282601977	11.7963046769539	0.00688167795947004	242.01410528898	2.0180247029912e-05	90.5044570769087
"21"	0.693	0.00014000964643302	10.8478487697939	22.6788292044266	12.5247918198884	2.03917833545965e-05	92.8180550781832
"22"	0.674	0.000247035578694393	38.8600674020403	0.00655190710629537	0.305976242917227	2.00387966752021e-05	91.9756371615173
"23"	0.674	0.000145712362042491	11.6061541781222	0.00655190710629537	2.17600983726749	2.01867996200238e-05	88.4210415945128
"24"	0.693	0.000140066064074252	10.8352897766849	151.909892325498	11.5739629661981	2.02157393683635e-05	85.3325500425776
"25"	0.693	0.000139650446832321	10.7706533657565	163.11639508999	124.425079545435	2.06896342412177e-05	91.1878727883329
"26"	0.669	0.000118324043134709	0.00693147180559945	0.00803873329161397	239.209099551739	2e-05	80.3991361072542
"27"	0.668	0.000129099934488524	0.00693393062252801	0.00655190710629537	254.870661492784	2.0091334913432e-05	91.0272275412302
"28"	0.668	0.000115530793442853	0.00708737773027403	0.00655190710629537	243.835385809367	2e-05	92.0027558822025
"29"	0.674	0.000782568749787805	0.722282825902119	0.00655190710629537	2.19050678844273	2.00526009051513e-05	87.9751794826263
"30"	0.674	0.00039007013544658	1.12646436701347	0.00655190710629537	0.317988564349211	2.02371390369514e-05	89.6695065333953
"31"	0.693	0.000321994812019386	0.628971012826298	24.9030094482726	12.8825471745467	2.01461873420869e-05	91.8257308689827
"32"	0.674	0.000338456199400042	0.667282985624245	0.00655190710629583	13.2122103756982	2e-05	92.6560156686659
"33"	0.692	0.000321830700041148	0.557940892912292	21.4373418629602	147.482781801254	2e-05	92.9462054951427
"34"	0.674	0.000354601833345466	3.3345026717232	0.00773281971541369	0.020885889914989	2e-05	91.0280617815786
"35"	0.674	0.000338074236378577	2.82933350552937	0.00655190710629537	0.210839483856861	2.01876523320444e-05	92.7955936919767
"36"	0.674	0.000343400864421201	3.0317501069054	0.00684877157159561	0.212999524244374	2e-05	92.65015619823
