"X1"	"X2"	"X3"	"X4"
"1"	0.279	0.00107968533564449	0.00106470685330463	4558.70997759897
"2"	0.284	2.25856673807479e-05	0.0166118522477567	3826.55359567183
"3"	0.279	2.10328256172832e-05	0.088822157028329	3863.25818144752
"4"	0.281	2.89551730822274e-05	0.0427414928649028	3832.62869022716
"5"	0.279	2.3999220797925e-05	0.11862970633053	3919.91560861023
"6"	0.279	2.17626470647481e-05	5.81528931701895	4151.55134313506
"7"	0.279	2.41467940725217e-05	52.6235271793723	4174.35394318402
"8"	0.279	2.07968719161117e-05	381.759411716526	4347.06035215401
"9"	0.279	2.09294831844565e-05	863.491874838813	4332.3315852428
"10"	0.279	2.07965019768656e-05	839.583134008611	4248.43918857675
"11"	0.285	3.7942061222695e-05	0.0121073271196344	3800.19052125294
"12"	0.28	3.02712410929694e-05	0.0632941158880762	3831.80222729393
"13"	0.278	2.25991609670499e-05	0.244147648321376	4046.53798350822
"14"	0.279	4.10830839037787e-05	2.22973887938506	4432.62243991959
"15"	0.279	4.14550081925843e-05	2.43618984874553	4447.71479005142
"16"	0.279	3.7243712032032e-05	68.5791942698425	4333.79418969315
"17"	0.279	2.04679106649237e-05	74.5020868977155	4118.1079747222
"18"	0.279	3.14317502607308e-05	329.583944765881	4450.91701823587
"19"	0.279	2.48953535111655e-05	148.345905239875	4449.5751160896
"20"	0.279	2.47758001051864e-05	457.824637489927	4314.25763085567
"21"	0.279	4.62771016158314e-05	337.219319012253	4463.25932703919
"22"	0.287	2.06373216307466e-05	0.00362738262940411	3633.2252717644
"23"	0.28	2.5673719519941e-05	0.0642699769630522	3919.6940556151
"24"	0.278	2.19258871170389e-05	0.489139967118777	4065.98184255844
"25"	0.279	2.26212898321429e-05	3.28531588027538	4394.25083759679
"26"	0.279	5.58119589014169e-05	3.19360067954095	4432.69169673594
"27"	0.283	0.000146724194068138	22.7062006997644	4816.43597326065
"28"	0.279	2.29592592678101e-05	22.3217542931653	4214.75275189106
"29"	0.279	2.49167105994563e-05	113.52812387896	4355.13716866002
"30"	0.279	2.90050135096878e-05	703.8218705089	4339.48289554055
"31"	0.28	7.84479012823792e-05	123.637034155659	4592.4262344233
"32"	0.286	2.36448846616562e-05	0.00617549326668369	3715.67305978051
"33"	0.279	2.18276930597536e-05	0.194461889292475	3846.83341486576
"34"	0.286	0.000204715071671831	0.241684980934576	4785.80465552308
"35"	0.281	0.00011996855091424	0.39640504183269	4636.82253400396
"36"	0.278	2.10071941140078e-05	0.566430881713021	4112.84999451729
"37"	0.285	0.000173721869709641	1.36814257266755	5004.56041378227
"38"	0.278	2.30400142145914e-05	0.489648246904549	4059.99012298829
"39"	0.278	2.08569702593943e-05	0.573817397775247	4066.8440901483
"40"	0.284	0.000148836009467123	33.0491318381764	4973.16405034983
"41"	0.279	4.41623211164446e-05	15.9617690965221	4378.93349739933
"42"	0.279	3.02676794498532e-05	760.506757027753	4267.68399561987
"43"	0.279	5.06856439310271e-05	641.595039768436	4465.08746212916
"44"	0.279	4.0333499183783e-05	438.094945394963	4308.19855103138
"45"	0.28	7.24741680823437e-05	133.0211771442	4503.11033181586
"46"	0.287	0.000184186229219761	273.649569391466	5160.86434004227
"47"	0.284	0.000160501533589949	0.279733575163802	4777.62408906639
"48"	0.278	2.16553209114237e-05	1.00115293257891	4189.52484949303
"49"	0.279	3.85725764951842e-05	1.54210466305915	4322.24123960061
"50"	0.279	2.03532475346467e-05	26.0966402364976	4151.17703136937
"51"	0.279	2.2538354886398e-05	67.4630385980834	4182.68479338276
"52"	0.279	4.04993321787127e-05	389.077750691361	4277.38059849427
"53"	0.281	0.000439560613950633	0.0010642135685625	4241.58936011992
"54"	0.28	0.000585675160506053	0.001323050961094	4430.6921532403
"55"	0.279	2.63944637759288e-05	0.129519219994087	3921.11964264428
"56"	0.28	3.72399682601813e-05	0.0690561330819763	3976.86339192821
"57"	0.28	2.00740884781245e-05	0.0554890213664414	3814.94157452361
"58"	0.278	2.10923969528309e-05	0.390253166539837	4084.13602973004
