"X1"	"X2"	"X3"	"X4"
"1"	0.211	2.03978988136139e-05	385.269648455249	2429.78951786642
"2"	0.21	2.00026678489834e-05	1.67366065110679	2490.72259191178
"3"	0.21	2.00383701377508e-05	1.17968456420853	2343.01639871989
"4"	0.211	2.07929376714184e-05	0.583347471921203	2505.41870229721
"5"	0.211	2.00011169531847e-05	260.820078422133	2470.63747649766
"6"	0.211	2.03907378417524e-05	6.99042752515419	2298.98099711102
"7"	0.211	2.07685394179631e-05	328.758273949553	2577.7382968458
"8"	0.211	2.03574808384883e-05	385.403651207829	2689.84370937172
"9"	0.211	2.08590224159894e-05	219.287534561442	2567.55749795761
"10"	0.211	2.00045215214389e-05	0.338928319452552	2295.1460640665
"11"	0.211	2.03792250742658e-05	0.535144677799446	2157.07494763712
"12"	0.21	2.00484169983175e-05	0.816352375388544	2314.47897534089
"13"	0.294	2.03501264946171e-05	45.6161330852124	14.6366802901042
"14"	0.211	2.01707896923452e-05	301.482677751	2656.78434046579
"15"	0.217	3.8200728298186e-05	292.597337239826	2768.8127699462
"16"	0.236	4.33197648979662e-05	981.946576112644	3847.00191229265
"17"	0.211	2.00810241453761e-05	637.828783340775	2319.05397800718
"18"	0.211	2.00650044660522e-05	974.22456631108	2625.6051299462
"19"	0.21	2.00145764725109e-05	0.690120635039473	2342.38049730662
"20"	0.229	6.80186390790749e-05	21.4258844100649	3315.11541242676
"21"	0.211	2.04324613129008e-05	9.61527200979364	2560.57450377306
"22"	0.245	0.00013773055524961	228.521665743671	4023.12174802198
"23"	0.211	2.04521201481648e-05	42.2332294462239	2426.29472904349
"24"	0.211	2.03178561262721e-05	829.029358306562	2393.44208450686
"25"	0.211	2.015736375054e-05	814.199935538268	2637.68162945048
"26"	0.279	2.0115300585346e-05	0.0675183785700603	12.1387675128105
"27"	0.211	2.00356110152094e-05	0.338815107382252	2241.92200473857
"28"	0.21	2.00011169531847e-05	1.90955383396121	2391.5409675165
"29"	0.211	2.0360597206172e-05	11.9630932464967	2351.25831430451
"30"	0.211	2.03531835460063e-05	32.6794555990419	2689.73762921245
"31"	0.211	2.17549996915642e-05	37.2054972704764	2529.0396643852
"32"	0.211	2.00011169531847e-05	514.245684357387	2485.17995672244
"33"	0.211	2.03083491802057e-05	442.915754869608	2538.93208365849
"34"	0.359	9.25216488198646e-05	981.946576112644	443.664789324098
"35"	0.211	2.07027282061118e-05	168.930553640841	2431.63472187797
"36"	0.211	2.02191060994109e-05	0.447137723019501	2166.58361502125
"37"	0.21	2.01613642497159e-05	1.59214640439547	2461.89662871707
"38"	0.211	2.02035627669332e-05	3.37039858848974	2639.74575920225
"39"	0.211	2.06607547727105e-05	3.28121622738117	2303.45868355298
"40"	0.211	2.00011169531847e-05	17.5254372431582	2336.88495309193
"41"	0.211	2.01868933504435e-05	46.5744801048897	2325.94291265959
"42"	0.211	2.05936496391709e-05	152.992518538289	2532.67324112634
"43"	0.211	2.00011169531847e-05	564.006043827599	2371.69806866494
"44"	0.248	0.000154535687636516	442.149923484285	4074.23655515984
"45"	0.211	2.03002039566217e-05	829.462897314947	2393.30042498436
"46"	0.211	2.03680781832599e-05	679.350578527643	2438.13727445174
"47"	0.292	0.000154160485180883	981.946576112644	2367.34465320971
"48"	0.263	2.01812556008418e-05	0.00881663345948142	16.963487549968
"49"	0.21	2.01795268096356e-05	1.20714036334897	2366.20405153141
"50"	0.211	2.03874605069706e-05	0.602738686170351	2169.33157175239
"51"	0.21	2.01073878084717e-05	1.22788931264933	2419.13419255189
"52"	0.211	2.0718263346701e-05	12.2856779984196	2426.6443588049
"53"	0.211	2.07424066589273e-05	47.288453997441	2443.16821220549
"54"	0.211	2.05672045665082e-05	45.3181193760888	2490.53586094445
"55"	0.211	2.0458121739286e-05	815.398596761634	2517.90450436294
"56"	0.211	2.00011169531847e-05	935.26374432149	2436.85827009919
"57"	0.212	2.06329802663443e-05	0.295559073002495	2388.27925944944
"58"	0.21	2.00347718398285e-05	1.03065486116978	2330.39429436661
"59"	0.21	2.00011169531847e-05	1.72851891294025	2444.32019172246
"60"	0.21	2.02358352602364e-05	1.02128322750869	2362.88450527212
"61"	0.211	2.05614699289238e-05	2.49216133304444	2382.72128675483
"62"	0.211	2.08172553530239e-05	2.80605873294043	2349.05991769073
"63"	0.211	2.00011169531847e-05	16.2333435964966	2646.68011725505
"64"	0.211	2.00927697441981e-05	16.0941452808718	2691.10749452925
"65"	0.211	2.0510325170541e-05	11.9561235243699	2423.54808034499
"66"	0.211	2.06250573588775e-05	27.127164984921	2609.47134005102
"67"	0.211	2.0345416316727e-05	717.988155212249	2514.76809878913
"68"	0.211	2.04662885149486e-05	446.720825162894	2601.78345983512
"69"	0.695	0.000427988872840591	981.946576112644	346.35494154483
"70"	0.394	0.000427988872840591	981.946576112644	3267.92221379024
"71"	0.651	0.000427988872840591	981.946576112644	735.921501680838
"72"	0.21	2.00209435382996e-05	2.00775440494694	2466.31335273962
"73"	0.21	2.00202423695005e-05	2.19472021813364	2423.54119614139
"74"	0.211	2.00011169531847e-05	86.8501823029238	2477.12037791547
"75"	0.211	2.00011169531847e-05	747.400755830465	2567.81565947243
"76"	0.211	2.05400874862382e-05	803.242314105659	2668.81785911367
"77"	0.364	0.000713119287547314	981.946576112644	6519.66869703615
"78"	0.257	0.00197599345791124	0.00879248352726725	4571.4831718947
"79"	0.335	0.000585816486919932	214.877248190049	6107.38269434002
"80"	0.257	0.00197555098740549	0.00879520862260913	4566.30027889311
"81"	0.257	0.00197940462404167	0.00880579686514554	4567.72261229734
"82"	0.211	2.00633222043289e-05	0.360010448150532	2198.49299803515
"83"	0.211	2.12536982620061e-05	16.778043384056	2453.4569514673
"84"	0.211	2.03958517639268e-05	51.2158207939483	2676.4212050695
"85"	0.859	0.00118820640101407	981.946576112644	822.298482708235
"86"	0.257	0.00197659195476905	0.00879248352726725	4597.33138544506
"87"	0.263	2.0217620836454e-05	0.00886137802334604	19.4523357584973
"88"	0.257	0.00197074590507013	0.0087955960477855	4585.55550189161
"89"	0.257	0.00197205714687592	0.00879524586558586	4573.82170640725
"90"	0.21	2.00415589371307e-05	0.669730706046986	2362.77507175947
"91"	0.211	2.17420778128507e-05	0.566947755173768	2260.95223918401
"92"	0.21	2.00874244051214e-05	1.22729951038746	2374.4243739125
"93"	0.211	2.19981284837092e-05	2.83715003715698	2527.19230666793
"94"	0.211	2.00775211124849e-05	5.27361948651508	2284.36007469539
"95"	0.211	2.11911010793586e-05	12.9608701530372	2523.69814756585
"96"	0.211	2.13181043532864e-05	102.813326764431	2461.91448793445
"97"	0.211	2.01690403267584e-05	72.6490099011026	2666.8512653661
"98"	0.211	2.00011169531847e-05	875.886148946745	2656.42710688658
"99"	0.211	2.12746706409441e-05	743.947548600256	2590.61866655796
"100"	0.882	0.0014898512109807	981.946576112644	877.881677294689
