"X1"	"X2"	"X3"	"X4"
"1"	0.268	2.1269867220292e-05	0.00143762933250332	5244.72117908762
"2"	0.268	2.46932156940188e-05	0.00121260974682476	5228.25656578133
"3"	0.268	2.03904562949058e-05	0.00156941934167906	5196.33681496186
"4"	0.268	3.24412102028673e-05	0.00119178127893098	5233.60156511956
"5"	0.285	2.02212102612305e-05	0.0264874378454713	5764.6830877035
"6"	0.268	2.04691431415565e-05	0.00124049995677903	5116.55245843192
"7"	0.268	3.27397251892163e-05	0.0012092790799552	5246.95769094402
"8"	0.268	3.02024610217477e-05	0.00121577845706404	5258.69688649148
"9"	0.315	2.13471660744884e-05	146.89345792196	6496.70358503805
"10"	0.315	2.04769301594875e-05	67.4219394704955	6311.30449778959
"11"	0.315	2.13813915052814e-05	88.5617938985671	6480.80421934823
"12"	0.315	2.09599307357434e-05	304.593709302408	6497.530744168
"13"	0.268	2.54830779813653e-05	0.00125959328667486	5225.43793888129
"14"	0.268	2.01462269509842e-05	0.00130513914561451	5376.08889878489
"15"	0.268	2.09566300172191e-05	0.00143983399849348	5306.03470049265
"16"	0.268	2.38020388578794e-05	0.00126665105222979	5344.76801884709
"17"	0.268	2.64473943324009e-05	0.00128826424198129	5299.09345033013
"18"	0.315	2.07668001198254e-05	18.6140181656167	6264.88842093284
"19"	0.316	2.32733672166916e-05	242.612363226614	6458.07187312855
"20"	0.315	2.04668589093618e-05	667.629665711698	6506.9423136636
"21"	0.268	2.30924944964995e-05	0.00145494402637607	5231.26603983052
"22"	0.268	3.25434450466333e-05	0.00130320625813696	5304.08488011887
"23"	0.268	2.33242642866566e-05	0.00125144036448826	5395.04810548133
"24"	0.268	2.58640916365116e-05	0.00131143866055326	5185.28127960575
"25"	0.268	2.24451993973201e-05	0.00131946744046096	5386.38882316325
"26"	0.268	2.06365549120222e-05	0.00123711577085728	5159.19179552355
"27"	0.314	2.03107776008401e-05	4.49919533381711	6292.96912624216
"28"	0.268	2.30057473658785e-05	0.00126005287217682	5219.25546910993
"29"	0.315	2.0736079358964e-05	544.028438343551	6511.27948620495
"30"	0.315	2.03570577261732e-05	512.682844451335	6497.25805175234
"31"	0.315	2.01133819479836e-05	524.388810475899	6512.96624812887
"32"	0.268	3.14547934114815e-05	0.00132628398031735	5293.27717420179
"33"	0.269	2.33756640896694e-05	0.00218790550233305	5393.25601192689
"34"	0.268	2e-05	0.00119000602666738	5350.85548345134
"35"	0.268	2.26419337338537e-05	0.00146856952182285	5358.95716912062
"36"	0.268	2.16818127911862e-05	0.0012549798136678	5172.44043292663
"37"	0.268	2.34296495886222e-05	0.00119000602666738	5362.83547290698
"38"	0.315	2.30546095453364e-05	23.3853353344534	6411.25200229322
"39"	0.315	2.13358967548506e-05	132.707443568934	6488.47765055458
"40"	0.315	2.02471666958705e-05	119.205983562699	6509.99358209928
"41"	0.315	2.0557207103296e-05	122.497843656775	6491.24721564384
"42"	0.268	3.09150406131074e-05	0.00119000602666738	5386.20760021456
"43"	0.316	2.50162424336395e-05	837.574907108274	6310.04509496458
"44"	0.269	4.27886234297308e-05	0.00126423302799352	5274.54134360065
"45"	0.305	2.02556016383376e-05	0.272664286711838	6222.23584253162
"46"	0.269	4.36446022498371e-05	0.00124035484977207	5233.70038769274
"47"	0.268	2.44112086514612e-05	0.00124348697868888	5286.51664887095
"48"	0.315	2.09551255409542e-05	127.817736444805	6498.0174248103
"49"	0.315	2.19070131880169e-05	87.3051325141137	6442.9606473901
"50"	0.315	2.02625181840821e-05	516.065504413078	6489.34512329187
"51"	0.268	2.01703569014793e-05	0.00119000602666738	5383.89666539036
"52"	0.268	2.32392065405424e-05	0.00129250541695637	5386.71180999014
"53"	0.268	2.99694769104813e-05	0.00120698785424048	5370.2641983018
"54"	0.269	5.11743303955915e-05	0.00119000602666738	5432.04687880441
"55"	0.27	6.5471023807317e-05	0.00162532016586713	5366.98681857764
"56"	0.27	6.64358255410559e-05	0.0014447647127429	5337.53104659576
"57"	0.268	2.63587172586479e-05	0.00119000602666738	5305.09138265138
"58"	0.315	2.21786696774956e-05	113.13810608025	6478.69233680044
"59"	0.315	2.05380497060092e-05	112.044344230818	6502.33724445898
"60"	0.315	2.07954444749975e-05	509.917879158092	6505.61184566375
"61"	0.269	4.73784219529641e-05	0.00128748928131867	5311.90471412024
"62"	0.268	2.5259228276775e-05	0.00119000602666738	5303.57044124081
"63"	0.305	2.13545184089488e-05	0.290940994682569	5900.83459859936
"64"	0.269	5.35547447362963e-05	0.00129054791038989	5393.18319767152
"65"	0.268	2.26459704227373e-05	0.0014499620821572	5184.06624047325
"66"	0.268	2.5082023763198e-05	0.00119000602666738	5343.53027365125
"67"	0.315	2.0105143520486e-05	225.970449788881	6337.15154353705
"68"	0.315	2.03333336252047e-05	173.663687577543	6491.73728738416
"69"	0.268	3.04939740114524e-05	0.00120512575861034	5214.28256524563
"70"	0.268	2.17023560154836e-05	0.00149864470396757	5297.50577505161
"71"	0.269	5.38573165658861e-05	0.00121511766586965	5386.92621615474
"72"	0.269	5.58130661310337e-05	0.00121862984402391	5328.44728449281
"73"	0.269	4.87639701342951e-05	0.00124664374817581	5327.21841061621
"74"	0.269	5.83493799655535e-05	0.00119329928293012	5429.18812612235
"75"	0.269	5.48518510923302e-05	0.0012771472200629	5381.25928919477
"76"	0.268	2.05841044832477e-05	0.00119000602666738	5158.06808008628
"77"	0.268	2.52817759851236e-05	0.00144785879450798	5293.75949321591
"78"	0.315	2.04528115395684e-05	29.4338591401964	6501.29077847111
"79"	0.315	2.03715927980033e-05	135.426960377767	6512.66122324306
"80"	0.315	2.12305853434598e-05	615.5178377527	6488.82597835508
"81"	0.315	2.04289258502177e-05	427.219956768872	6390.74862981368
"82"	0.269	5.266490839248e-05	0.00130389653596702	5326.51071744019
"83"	0.27	6.4172188960799e-05	0.00130651937535521	5309.80336199902
"84"	0.27	6.35526140656394e-05	0.00160977701459177	5370.87016373394
"85"	0.307	2.32713247375431e-05	0.371864705252546	6208.95579167265
"86"	0.305	2.25095036405614e-05	0.295786736367893	5835.94656750406
"87"	0.268	2.95479946950915e-05	0.0012074869344365	5235.87225600128
"88"	0.315	2.10312152426903e-05	249.581592522947	6501.68639160783
"89"	0.315	2.024896668972e-05	741.216338120251	6323.18633193057
"90"	0.27	6.68491421492727e-05	0.00120976066172575	5543.86110837099
"91"	0.268	3.26314217500578e-05	0.0011993131812367	5363.88377776985
"92"	0.269	4.73262568701494e-05	0.00125322215074109	5368.31955563036
"93"	0.268	2.53078852069494e-05	0.00130466387532403	5183.02980217829
"94"	0.268	2.27259543475085e-05	0.00125998281927953	5387.77474907383
"95"	0.268	2.23311359730069e-05	0.00130556093560653	5377.16465030281
"96"	0.315	2.24803303073182e-05	5.95636257810372	6289.60102608466
"97"	0.315	2.09986800593371e-05	120.641254154617	6462.39504084835
"98"	0.315	2.04565508458436e-05	603.362385434354	6376.98081393715
"99"	0.315	2.05493407784798e-05	391.553883307227	6515.4977736835
"100"	0.27	6.41902471176858e-05	0.00119000602666738	5530.73358155178
