"X1"	"X2"	"X3"	"X4"
"1"	0.247	2.14376251606071e-05	172.475227655943	4120.63023408127
"2"	0.247	2.33913000222522e-05	164.363318892185	4119.85547591107
"3"	0.247	2.22844455321542e-05	202.446645125425	4178.47261843533
"4"	0.245	2.10418035597228e-05	0.264474755923043	3948.0823299292
"5"	0.246	2.07399310625271e-05	1.88778731578	3999.03107227238
"6"	0.247	2.08565779085215e-05	10.3366601587208	3872.67363818687
"7"	0.247	2.122961799581e-05	26.2469026550731	4183.06210139477
"8"	0.247	2.16915507439205e-05	123.3748414165	4256.10799281462
"9"	0.247	2.25560245978511e-05	338.967508448291	4118.84800441189
"10"	0.247	2.33714378850706e-05	506.89837719631	3992.74508162427
"11"	0.247	2.26306408336979e-05	806.881396761441	3919.37063419955
"12"	0.247	2.2824923992846e-05	662.092917145182	4163.42770371062
"13"	0.246	2.14114183331433e-05	0.163196025756495	3989.84789084985
"14"	0.245	2.01131323920599e-05	0.250964614919648	3941.1900295208
"15"	0.245	2.0132836122496e-05	0.291527756894304	3844.60105357715
"16"	0.245	2.01167729992202e-05	0.412964605693546	3790.2030296864
"17"	0.245	2.01473938997029e-05	0.76246999228467	3863.75181177874
"18"	0.246	2.02607323434675e-05	3.08314424199011	4076.60620670299
"19"	0.246	2.03643410961809e-05	2.46571347352543	4030.83669696877
"20"	0.247	2.02549938964491e-05	31.7006409887358	4246.47496976417
"21"	0.247	2.01644619952511e-05	63.8658454999172	3840.62468848621
"22"	0.247	2.15095608098349e-05	161.865462285282	4120.01370327953
"23"	0.247	2.3275826083502e-05	831.565180310235	3967.98240900402
"24"	0.256	6.28704697462713e-05	0.113814644954831	4597.70895898758
"25"	0.245	2.01470227837446e-05	0.250967709417524	3944.54144722859
"26"	0.245	2.02564206634663e-05	0.867334940689734	3911.26517505636
"27"	0.245	2.17515534158824e-05	0.658397734901778	3975.35994635531
"28"	0.247	2.07279276119357e-05	116.502424130811	4182.78810223472
"29"	0.247	2.14963265948012e-05	181.864009465701	4015.88118148505
"30"	0.247	2.35054132909445e-05	186.690311039845	3983.03125685236
"31"	0.247	2.13218234871086e-05	160.336624653696	4236.84130538606
"32"	0.247	2.03026910320461e-05	230.661697987546	3848.43365320514
"33"	0.247	2.01808706408573e-05	190.032399411139	4281.78904048778
"34"	0.261	6.36237961986411e-05	360.746046292622	5118.33186964055
"35"	0.247	2.01712258595279e-05	561.441147192657	4192.48159709683
"36"	0.247	2.0216003502407e-05	394.365594630184	3919.72636761468
"37"	0.247	2.17772578325536e-05	900.907585704859	4079.3529526538
"38"	0.245	2.18385789082616e-05	0.290807229151814	3869.09731283165
"39"	0.245	2.02065227209961e-05	0.337848692566684	4009.07037313149
"40"	0.246	2.10178807603683e-05	0.995702190777885	3800.17650652194
"41"	0.245	2.04636415912461e-05	0.851918567791295	3936.16653246007
"42"	0.247	2.19525485918773e-05	14.7918162946753	3940.61051408494
"43"	0.247	2.18355758501629e-05	175.55768339106	4139.57896110766
"44"	0.247	2.02756533424271e-05	190.373646936266	4198.9734040954
"45"	0.247	2.15661116901008e-05	830.943212429112	3957.96458360747
"46"	0.247	2.17162378567299e-05	603.16483174901	3970.22200855071
"47"	0.247	2.09216228836569e-05	371.689582764837	3907.01570230869
"48"	0.245	2.05392429784399e-05	0.718697316234556	3901.19167246026
"49"	0.247	2.34204507708347e-05	14.8779633296276	3947.21906411014
"50"	0.247	2.04019803133247e-05	15.1032308846206	3891.97577111198
"51"	0.247	2.42449121912021e-05	13.8761406720731	3996.81141815735
"52"	0.247	2.0683283063992e-05	17.8021875438417	3998.43317991501
"53"	0.247	2.20407886757471e-05	406.904358674682	4216.29560805261
"54"	0.245	2.03861878649826e-05	0.397126789948902	3871.13436061658
"55"	0.246	2.04452128014413e-05	3.32980442361655	4125.07602685498
"56"	0.247	2.06685898541475e-05	28.1070771972411	4271.01041572019
"57"	0.247	2.06792525496747e-05	17.2604798215768	3847.72291458348
"58"	0.247	2.31652986444543e-05	13.3699165886936	4032.17693412894
"59"	0.247	2.22129819298654e-05	171.537950619013	4034.48410863495
"60"	0.247	2.07844023493683e-05	240.486249123966	3938.01464600421
"61"	0.247	2.11851666533158e-05	670.887706130882	4057.64473070568
"62"	0.247	2.2234759791219e-05	673.111845203217	4055.5016790051
"63"	0.247	2.28396099583652e-05	601.460819132838	4079.92989558796
"64"	0.247	2.24211773518064e-05	743.731346605189	4188.41307672017
"65"	0.273	0.000333081416683914	0.0119440718159919	4762.64353973129
"66"	0.245	2.10428999081488e-05	0.247230653968038	3879.66383216259
"67"	0.245	2.13835149364325e-05	0.29100482082943	3897.71030066574
"68"	0.246	2.25066960225538e-05	1.31886521026599	4153.66534867795
"69"	0.246	2.05039046070069e-05	1.45727877063169	3810.91496622705
"70"	0.245	2.07358384463073e-05	0.785421855002982	4010.48963704168
"71"	0.246	2.05534119790076e-05	3.8785412844916	3953.8792400637
"72"	0.247	2.22497980244962e-05	18.6336093365465	4237.32652798878
"73"	0.247	2.07768591238511e-05	48.4602901657707	4096.88981284139
"74"	0.247	2.19783630368191e-05	605.920836936936	3953.57352784639
"75"	0.245	2.1093746809826e-05	0.409119170235669	3876.02881678863
"76"	0.247	2.10787521751134e-05	13.3905165308506	3902.63266532244
"77"	0.246	2.1371916915148e-05	3.14801537881239	3974.16056428846
"78"	0.247	2.04586375864455e-05	231.775243093945	3847.32582267124
"79"	0.247	2.31613486062494e-05	740.329780218957	4012.56688560784
"80"	0.276	0.000668925528445113	0.011350646958881	5109.48832870446
"81"	0.245	2.14739818160695e-05	0.394351316422047	4005.7801631853
"82"	0.245	2.04374308778005e-05	0.390850018349037	3878.46490209194
"83"	0.246	2.03005276629199e-05	4.38690175401573	3951.05016777487
"84"	0.247	2.26971349798084e-05	17.2042540090856	3893.17994893537
"85"	0.247	2.25621316650437e-05	203.662134561613	4153.15627314814
"86"	0.247	2.26398257947239e-05	215.886299458796	4203.75707381171
"87"	0.247	2.07890452378447e-05	868.916042987074	4261.90288418773
"88"	0.247	2.22467226908946e-05	469.312453748982	3912.49178818035
"89"	0.247	2.22846850335337e-05	472.8621837176	3996.43260560453
"90"	0.279	0.000899423425239999	0.0111712298968218	5133.22252767858
"91"	0.286	0.00145290278116761	0.0111607363586234	5135.59959857082
"92"	0.245	2.13907122453514e-05	0.348904675842793	3845.92662286194
"93"	0.245	2.09798665112868e-05	0.287826859749286	3902.77961144544
"94"	0.246	2.14153274026939e-05	2.50162170409274	3937.02700282998
"95"	0.247	2.21343499555009e-05	222.060390708362	4219.33257634117
"96"	0.247	2.0309192842411e-05	212.779859415649	4256.99092061127
"97"	0.247	2.11785774259233e-05	268.029810272556	4263.60117029275
"98"	0.261	6.78329871331939e-05	442.632106943409	5120.01499637857
"99"	0.247	2.35167764168108e-05	400.345444545564	4091.99288463421
"100"	0.247	2.3114006445091e-05	366.435453894938	4125.6394165896
