"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.488	8.64972460889303e-05	0.00728352989234278	0.0425202133336553	223.379723449226	2e-05	80.9384818694811
"2"	0.49	0.00593549452212338	2.61905722774422	0.028225	0.278795547414569	2e-05	84.6234817929363
"3"	0.488	8.39563518352937e-05	0.0069888667461639	0.028225	29.6953920047155	2.00478344725551e-05	63.6856784520916
"4"	0.491	0.00535566856339987	0.0118096650003687	0.0282250000000006	0.0027134269292124	2e-05	69.7101881335615
"5"	0.49	0.000146436098134525	0.052451783163377	0.028225	28.9794358510544	2.05235047582497e-05	85.612696430847
"6"	0.49	0.000274827154846246	0.0817807552443345	0.0333637996463462	30.3934876875655	2e-05	78.5471273452775
"7"	0.49	0.000808413248624965	0.41482231258673	0.028225	22.6160815778551	2.00059012585875e-05	80.9221455205417
"8"	0.49	0.00020673315276277	0.398813317718119	0.0288000359797887	0.0317387870473064	2e-05	84.5527796783309
"9"	0.492	6.41384992776595e-05	0.00703592421235988	0.999271602486953	11.5330623069577	2.00217575363558e-05	86.1193978679638
"10"	0.49	0.000154413235178825	0.173119001624999	0.028225	2.26857345826343	2.02535648786189e-05	86.0523104183523
"11"	0.49	0.000154772994963673	0.6898582476623	0.0304902805753742	23.5527988135359	2.00748405773218e-05	85.9780840761676
"12"	0.488	7.94850476461474e-05	0.00693147180559949	0.0381536138320086	220.854984050196	2e-05	81.7746523986829
"13"	0.488	8.45983112323919e-05	0.00697600026553257	0.0502703553225706	2.29093195030765	2.00220113500574e-05	85.8394824628894
"14"	0.49	0.00131653216554106	8.96649780236978	0.028225	0.0211306544110524	2.00084625852721e-05	85.9748651415515
"15"	0.49	0.000417949043355454	4.6942761546716	0.028225	2.88423528833421	2e-05	84.7062057165387
"16"	0.49	0.000168332713117713	3.70285609865575	0.028225	0.256984466559054	2e-05	83.5101643899952
"17"	0.517	9.82072104250923e-05	0.584524736470799	68.671536481748	0.014411000437197	0.000769003207726073	0.362558682315354
"18"	0.49	0.000229573400966779	4.25655475127253	0.028225	4.20262259282683	2.00011976180463e-05	81.9775624587084
"19"	0.49	0.000351518112691198	0.051427526043348	0.0284520318980397	0.303083958793082	2.05235167406884e-05	84.1089693113103
"20"	0.488	0.000108441502889153	0.00743235092190116	0.0399115059999672	208.941141202059	2e-05	81.7597382780054
"21"	0.49	0.00592787271553279	0.656775228018044	0.028225	21.414140859213	2e-05	81.9758233490495
"22"	0.488	0.000109217426427484	0.00693147180559945	0.0336871175856454	2.22084202198501	2.02617443908324e-05	85.5101982735054
"23"	0.49	0.000367359167436897	0.23424066244441	0.0330248328887512	0.231250764476869	2e-05	84.1770129975696
"24"	0.488	0.000132240583422366	0.00747799864045426	0.0282278769413872	31.0189824445851	2e-05	81.9074372629188
"25"	0.49	0.00594593742065201	2.79269465801981	0.028225	0.302404167432238	2.00630152617009e-05	84.3495691492017
"26"	0.496	0.000316737841806496	0.14147457314236	27.6044568855186	14.3287408672301	2.02617443908324e-05	85.8293557896744
"27"	0.49	0.000334516346654794	0.6920190113094	0.0327137610949522	23.4829930196425	2e-05	85.8460793821801
"28"	0.488	0.000133244290635015	0.00693147180559949	0.0391065623776529	207.041735387063	2.00000876542908e-05	82.3054243405613
"29"	0.496	0.00031005376897217	0.579276807001711	6.05043103670768	115.345415688927	2.05360247393748e-05	83.7022086367533
"30"	0.496	0.000307006669174284	0.56851127016729	5.93715627595431	112.812053208205	2.0628737652664e-05	85.438389519757
"31"	0.49	0.00128753669209103	4.11819235254689	0.028225	0.236992560897207	2e-05	82.0737039063167
"32"	0.49	0.00243072634669659	9.19364381780768	0.028225	0.216452805144284	2.00154398958255e-05	84.1236285674216
"33"	0.496	0.000313412167753429	0.58700377155324	39.2838842221107	12.3247146486137	2.00801228706696e-05	84.9312189252197
"34"	0.496	0.0003031277452198	0.892000909059423	168.857096093019	10.9617688778801	2.0068499409634e-05	85.9828250947053
"35"	0.496	0.000304133991391358	0.578354516035131	193.198808489169	111.407917728974	2.04417424371974e-05	85.3678830552467
"36"	0.496	0.000303297807688796	0.889782795724647	168.956576326066	107.886024231172	2.04062821919184e-05	86.0574487971313
"37"	0.491	0.000345801844906353	2.76946764650002	0.0407080674256928	21.7855689515845	2.10470254930844e-05	85.431604237643
"38"	0.49	0.000353107796659445	2.84008635092127	0.028225	2.20202501812175	2e-05	86.2293515411158
"39"	0.49	0.000375562516780438	2.79938731803327	0.0284815718328291	23.34592135751	2.00136327497204e-05	85.8531864773991
"40"	0.49	0.000321326473621249	10.5910568382992	0.029846407530013	0.214905306883227	2.0023871734072e-05	85.5583083764336
"41"	0.496	0.000318124644496352	10.4591890174295	38.5624326017071	124.761341316969	2.03240176335229e-05	83.626394186776
"42"	0.496	0.00030899436645737	14.8792537725188	164.910195297911	1.10634785352362	2.00676657052096e-05	85.5084516207997
