"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.297	6.37471297969635e-05	0.0123513560436684	0.00105107529657426	0.131577452476733	2.69702955541461e-05	6810.47989982453
"2"	0.297	9.18426916672481e-05	0.0102205089916145	0.001	251.24820390398	2.07739157911227e-05	6839.60897914911
"3"	0.297	0.000148825698882816	0.191314900534475	0.001	22.7881666240547	2.03342029339984e-05	6840.69273426891
"4"	0.297	7.93856528601877e-05	0.0381671645044162	0.001	232.936101392859	2.28812009998096e-05	6820.70165651395
"5"	0.297	0.000161567570314938	0.189339197403636	0.00100000000000039	119.947178517218	2.13586260710497e-05	6866.45345645998
"6"	0.297	0.000207796145908273	2.10342646561743	0.00108399271504187	0.0290421896424978	2.00011566846601e-05	6892.65834668753
"7"	0.297	9.02981809670562e-05	0.136454629231802	0.001	23.0332847010835	2.06535225194452e-05	6848.88036417788
"8"	0.297	0.000160664419719971	0.893679173379929	0.001	2.27656274385375	2.12857421762508e-05	6888.1609429592
"9"	0.297	0.000151021022338623	1.51615760080703	0.001	14.7491958162365	2.00035196143361e-05	6812.48173266048
"10"	0.375	0.000139846759661205	0.981626318498528	139.927901729003	126.353280042592	2.02603245751204e-05	6851.84053205249
"11"	0.297	0.000157376694303864	5.00763358870587	0.00100000395433794	0.228529231002089	2.2830092306521e-05	6892.65834668753
"12"	0.297	0.00015614573391894	0.831916091617669	0.001	232.836105973735	2.28260882766209e-05	6882.71168635252
"13"	0.374	0.000168066086723211	4.95159443929449	11.342579336442	1.54770088965199	2e-05	6741.90102955074
"14"	0.297	0.00016792050788782	4.44459322460997	0.0010000000000006	2.22931115486699	2.4799631283002e-05	6888.41281290369
"15"	0.297	0.00014884772582615	5.34418285115199	0.0010000000000006	2.23000516920687	2.05075589694308e-05	6819.00173471626
"16"	0.297	0.000510625953320083	0.00976463538354386	0.001	39.593455882272	2.72773685746331e-05	6887.12466575492
"17"	0.297	0.000107396441281372	0.0107470596176358	0.00103472355081484	238.817655606006	2e-05	6892.63138900511
"18"	0.297	0.00015472145259153	0.0583666995649297	0.001	246.749191620022	2.71270692786611e-05	6892.63814515931
"19"	0.297	0.000343637470650552	0.037361532730617	0.001	2.88180287644098	2.23427115757074e-05	6808.95767755311
"20"	0.3	0.00592086089258725	0.00758735931264073	185.856825314366	0.00100000032483961	2.19698856550141e-05	6892.65834668753
"21"	0.297	0.000313980249626224	0.179671032347965	0.00102341003484822	0.230795848960955	2.14987326955153e-05	6850.77412402248
"22"	0.297	0.000529745105352039	0.315293887195577	0.001	0.40349910338285	2.04814672475272e-05	6844.18555938947
"23"	0.297	0.000156863850196074	0.0346846233950961	0.001	1.9338790300297	2.32695187400365e-05	6818.30596324531
"24"	0.297	0.000345055230861201	0.177227604028922	0.001	22.1715119118006	2.33687090932651e-05	6890.52255047932
"25"	0.297	0.000121034990538607	0.0449833933109576	0.001	225.689146729839	2.86006501518488e-05	6891.27770984089
"26"	0.297	0.000377573412023816	1.13808179021768	0.00102083185121559	0.0209638643027156	2.46613017121919e-05	6888.33688080431
"27"	0.297	0.000347204978638462	1.01552700323524	0.001	0.239707213148648	2.2859475054301e-05	6887.48440075944
"28"	0.297	0.000360622680922665	4.40322399461608	0.001	2.21381449669879	2.03325652427723e-05	6842.52459612383
"29"	0.297	0.000363044407478347	7.85827057504997	0.001	14.677371891667	2.03521056916922e-05	6846.88406462006
"30"	0.297	0.000526162917451207	30.8076605164758	0.001	3.14953983434334	2.00092534772807e-05	6892.65834668753
"31"	0.297	0.000356363887238815	18.4382764091873	0.001	0.21681224799261	2.09645732200113e-05	6861.23464605228
"32"	0.297	0.000356083179394564	23.7738847578876	0.001	0.0272491346888931	2.33883088654798e-05	6890.92134202481
"33"	0.297	0.00035393303177375	1.02248719016169	0.001	121.465900298404	2.17401286492243e-05	6891.22632301029
"34"	0.297	8.68691815871289e-05	0.00960275814371057	0.00111668750219431	2.97269417783143	2.13889165844634e-05	6868.32893862296
"35"	0.297	0.000245309042374076	0.0136107095283776	0.001	225.355952148954	2.00000486947567e-05	6892.65750401279
"36"	0.297	0.00578548355822084	0.247568470440936	0.001	0.213082477065392	2.03591010027464e-05	6850.83843218729
"37"	0.297	0.00159256912313571	0.0718340430749947	0.001	3.03768852079464	2.19920477552666e-05	6875.07196285158
"38"	0.297	0.000760415135838895	0.0400919542373671	0.001	29.9348703046514	2.17640150206217e-05	6813.14106228249
"39"	0.297	0.00277705218305198	0.169344347285463	0.001	29.7030069275168	2.01574059768936e-05	6846.81422609747
"40"	0.297	8.27277058410061e-05	0.0106652248498976	0.00103772674301924	231.021692546827	2.46308898101404e-05	6793.9708483318
"41"	0.297	0.0015160033372719	0.312103149530955	0.001	0.31573055843876	2.03571120480552e-05	6845.63960366052
"42"	0.297	0.00154010003002194	0.27497897995948	0.001	0.215664436367402	2.02218566755952e-05	6876.86141559429
"43"	0.297	0.000115595172092084	0.0212124687589997	0.0010253334137887	2.46864773032027	2.26047760409524e-05	6840.90565160131
"44"	0.297	0.000859988154253828	1.79306385347086	0.001	0.0203190185186621	2.01876176057112e-05	6864.64662838039
"45"	0.297	0.000778954473192992	1.30609191552535	0.001	0.217273835151606	2.21929772778803e-05	6861.38777462611
"46"	0.297	0.00410407175963671	5.37847557889668	0.0010000000000006	0.222943950131263	2.40373192493654e-05	6890.18478882475
"47"	0.375	0.000721893103620213	0.842780613199991	119.999822894894	132.681314767366	2.09881572930981e-05	6878.72328355582
"48"	0.297	0.000758628061654005	4.1586585504373	0.00101458317337716	0.217887337397524	2.36213104708679e-05	6868.48901938559
"49"	0.297	0.00077572867975245	4.66744808521654	0.00104794244215078	226.311459434971	2.17934367882963e-05	6892.65666500878
"50"	0.297	0.000521133529112246	0.00791646543999675	0.00101963716399986	225.180155487969	2.06509196872486e-05	6844.11804182636
"51"	0.297	0.000111511077367265	0.0121115620895626	0.001	24.9967647043454	2.15671698463887e-05	6840.94776256948
"52"	0.375	0.0021078208418198	0.0117812042626717	12.6650477254922	145.671485293831	2.25054077453395e-05	6841.35256079714
"53"	0.375	0.00153030072292328	0.0369832084726133	117.781424181089	119.708326355738	2.37207079966784e-05	6847.57317883965
"54"	0.375	0.00164647911165889	0.0393652926889779	126.875965822682	120.157287341306	2e-05	6892.65834551356
"55"	0.297	0.00167746665284529	0.190905135141718	0.001	2.45428759185953	2.2838616513839e-05	6887.98846169613
"56"	0.3	0.00579786578063822	0.00693147180559945	18.6421746343591	0.00102793798431102	2.22474289712906e-05	6892.65665357301
"57"	0.297	0.00212594300234994	0.391785450640998	0.001	3.84866040060167	2.04333046689864e-05	6844.47062677392
"58"	0.297	0.00189817033704936	0.178553694264977	0.001	12.0316346959209	2.03841155291521e-05	6851.76938541983
"59"	0.297	0.001641507821381	0.894721744291099	0.001000001856333	0.0215473712229028	2.24594916477388e-05	6892.65834668753
"60"	0.297	0.000260948399686114	0.110157464749694	0.001	2.26967870484319	2.39476819760824e-05	6840.7232688929
"61"	0.297	0.00164212621124882	0.895082333024813	0.00103125609170664	0.0211306460787181	2.24628974727005e-05	6887.68578920011
"62"	0.297	0.00153960072831506	0.8332441191752	0.001	2.19533499604463	2.06600166901232e-05	6850.83632501922
