"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.309	6.20292797285717e-05	0.00693147180559945	1.07425459702981	11.9962310237868	2.02700288729688e-05	4238.45749559538
"2"	0.301	0.000458603724321388	0.228177422523311	0.001	2.85537650169987	2.04928384310012e-05	3555.99007119234
"3"	0.301	9.30452516546378e-05	0.00862662171829961	0.001	241.790301777853	2e-05	3375.31027535188
"4"	0.301	9.19740973121612e-05	0.011384945037414	0.00213280985577889	45.0174538982378	2e-05	3248.65921647869
"5"	0.301	9.57118037417095e-05	0.00693147180559945	0.00103261325980998	355.747077446209	2e-05	3135.42150068581
"6"	0.302	0.000138503428285594	0.225562387017117	0.00109940990501203	0.0165191078647839	2.22816572213358e-05	3737.12053174498
"7"	0.304	0.000143108305347594	0.830439005529088	0.00110804576383327	0.0194031463642954	3.28811809334197e-05	3382.39478916724
"8"	0.301	0.000184779179832695	1.07695539124027	0.00141361889258083	10.1833819880731	2.05180376661432e-05	3539.80647102371
"9"	0.301	0.000143552853007303	1.1199415367772	0.00100179246866513	0.215777173296323	2.14503040781949e-05	3368.30925278426
"10"	0.301	0.000178399283114647	0.282106226330575	0.00207971877166376	0.241695792661398	2.04055997251438e-05	3536.30325443279
"11"	0.316	0.000136880717359736	3.54656075159491	0.00139739375589388	203.992204257158	8.53884791842023e-05	4260.45017792902
"12"	0.301	0.000137061264358413	4.90249804837083	0.00100089874888332	0.215771632802828	2.14498274789459e-05	3368.6060872453
"13"	0.309	0.000137159969614675	3.5515364487151	0.00128743589538259	21.0112266065001	5.43035267612399e-05	3436.5449741085
"14"	0.301	0.000143134139873572	3.66158717839259	0.001	229.192257274788	2.00001633812471e-05	3512.42513915523
"15"	0.301	0.000143648694286762	24.102169622938	0.00207350105055975	2.17492387463313	2.03061315241338e-05	3372.72613317187
"16"	0.304	0.000143150615944337	17.735236291732	0.00135703552705261	0.206574836371094	3.28731379088388e-05	3376.27987853926
"17"	0.301	0.000137450811949258	22.0390271155696	0.00159085013938638	0.0193381366789983	2.03788290775907e-05	3627.38409499035
"18"	0.301	0.000146408757308688	19.9549400211317	0.00128662728354312	2.11508081571025	2.03867608501915e-05	3303.55381008492
"19"	0.301	0.000141857592111972	22.9638816704795	0.001	0.0200000080559223	2e-05	3572.48566890189
"20"	0.301	0.000101227435885477	0.0116278512324327	0.0015634571257757	2.68462591551365	2.00677853888901e-05	3471.87197144526
"21"	0.301	0.00514657747248045	0.439961943783976	0.00130096189461981	0.0201696696671211	2.03481306438566e-05	3375.49360956864
"22"	0.299	0.0059318246726525	0.00693147180559945	0.001	0.001	2e-05	2838.46316460998
"23"	0.301	0.00137003248296028	0.215075106809962	0.001	3.13237816195716	2.2443162862427e-05	3442.42311530147
"24"	0.316	0.000303261087258883	0.164589548872886	0.00140238464529921	203.365457617413	8.51453720256886e-05	4275.25820356896
"25"	0.301	0.000105714855184847	0.0362834932965424	0.00100004904912669	2.74689185586784	2.17552528547027e-05	3471.870386906
"26"	0.304	0.00598144677729318	3.43292446897506	0.001	0.0193425035988739	3.28723061239325e-05	3376.16471803028
"27"	0.301	0.00343025588988553	1.69020661868276	0.001	0.201745905246502	2.07676381725935e-05	3544.75907721537
"28"	0.301	0.00038917360283352	0.221035066741823	0.001	37.0828086841644	2.06864336324326e-05	3303.96502672886
"29"	0.31	0.000303842275344035	0.16504687205133	107.574215967344	10.9133782691892	2.15850049498273e-05	4318.54005846055
"30"	0.301	0.000327369313517533	0.900748883592523	0.00133432485004362	261.654501007937	2.13612157809614e-05	3489.55803665932
"31"	0.301	0.00593232852420213	20.3616746853722	0.001	0.0220069276083571	2.01033911264432e-05	3532.00972247808
"32"	0.301	0.000815433721485462	4.42486289816714	0.0010000000000006	2.54819985260632	2.05305716845211e-05	3548.1114134471
"33"	0.301	0.000433487492645615	0.28323857222038	0.00114835541707687	0.0230534251175952	2.07188590223992e-05	3530.63947742186
"34"	0.309	0.000303408802401202	3.54857806663214	0.00106496320704345	2.10593834673984	5.42604738714768e-05	3437.14947069734
"35"	0.301	0.000400748316849313	5.96417215031815	0.00117762076558472	3.78655251597764	2e-05	3294.57859615473
"36"	0.301	0.000347438155524692	4.18940623025096	0.00100226776791546	24.9696912493142	2e-05	3584.46281215216
"37"	0.301	0.000302371811201688	3.86453335976749	0.001	2.49768654956338	2.13089331769214e-05	3371.5283485615
"38"	0.309	0.000368881487704767	4.63321901598469	15.1364150960339	14.1927276307088	2.00003543400923e-05	4109.16283762383
