"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.121	6e-05	0.0217656136585482	4.41823427013774	0.272674273638053	2.10832043863077e-05	3476.01452839738
"2"	0.119	0.000181862034966246	0.0679386835254381	2.33426133927575	16.4890600406886	2e-05	2953.53039527737
"3"	0.145	6.27301950896824e-05	0.00695842406683224	0.0203542675228327	21.095011352272	0.000142327210659207	2950.28052887251
"4"	0.119	0.000216454274706486	0.0822186878513724	3.04247956519069	667.523238330964	2.0317908759136e-05	3066.30839614839
"5"	0.118	0.00590481856837376	7.28209288553198	0.0195422167743152	0.31526444932672	2e-05	2520.432661651
"6"	0.118	0.00499647786860362	1.4379386184455	0.0195422167743147	2.8179103813237	2e-05	2520.66932244785
"7"	0.126	9.44955762608585e-05	0.0378598767704	38.8138824899827	0.82931044697379	2.10798821580844e-05	4206.35053341665
"8"	0.119	0.000169715739297402	0.284048446171123	1.79045606272619	972.254820557351	2e-05	2975.52100173373
"9"	0.126	9.30230235452968e-05	1.36056922119074	75.1136368650995	0.0395653302595318	2e-05	4254.34706660966
"10"	0.146	6.39558583794682e-05	0.00693147180559949	0.0195422167743146	21.2256395581743	0.000142194504137299	2886.45527913592
"11"	0.119	0.000174685138368441	1.67787399244126	1.21520176432484	0.0528435624473061	2.03970869076157e-05	3011.43567528492
"12"	0.124	7.04973679545917e-05	0.791477265355645	157.309640474651	0.186890389788695	2.30544765841407e-05	4080.83732319305
"13"	0.118	0.00571834872475628	48.1670726655101	0.0195422167743146	0.0292589414025495	2.00034123432021e-05	2520.82841135493
"14"	0.119	0.00013827978508342	0.77802737754691	100.252475365828	17.76251206757	2.08477247157207e-05	3048.28346185281
"15"	0.118	0.000180173077982735	1.9860834867836	0.0195422167743146	24.1085352549648	2.26459457593499e-05	2476.86127129103
"16"	0.118	0.00015871997024336	3.04538454958397	0.0266787090765562	0.213367266172665	2e-05	2530.26878574802
"17"	0.119	0.000181509578475657	7.55652095178962	4.63531238448399	2.44950325102057	2e-05	2948.62007060442
"18"	0.121	0.00013684212576965	3.58773006169372	193.356668292766	12.1005016361722	3.23522340707518e-05	3154.11979869161
"19"	0.125	0.000137779668094238	17.3931695910415	4.96983783560638	0.114114373701891	4.84793365803237e-05	3309.87120522085
"20"	0.119	0.000163149276164774	21.6440677506662	17.6985731040981	14.4022252767302	2e-05	3002.75928779482
"21"	0.124	0.000231765924353768	61.479782809584	0.0195422167743152	0.0263145312063724	5.44373782708478e-05	2704.88923347318
"22"	0.118	0.000276266316877514	62.4079634272252	0.0195422167743146	0.31082350765369	2e-05	2520.67104731633
"23"	0.141	0.00593027061552509	0.00719597710112665	1.77585094054806	0.001	0.000142344914586185	2887.0933348519
"24"	0.121	0.000139378270030813	0.0125279320801683	25.5085752099238	107.452996429606	3.25940370106616e-05	3049.50929512665
"25"	0.129	0.000306910333255782	0.0563958129699149	6.78490516037157	304.100071120345	6.39625743169908e-05	3185.64163270886
"26"	0.118	0.000151139525802954	0.0661393821865057	0.0257884119540771	3.3706548325439	2.14306044149102e-05	2531.2731753841
"27"	0.119	0.000399828739448038	0.276688366478755	7.54623139790107	361.047975502226	2e-05	3002.75928442485
"28"	0.135	0.0059244052927622	5.96467244715633	0.440729344058659	0.280240135150219	8.80062882974212e-05	3289.7029033227
"29"	0.118	0.000159315817684323	0.265167338419705	0.0215934625055532	3.99011330878781	2.03540827899534e-05	2528.12312463767
"30"	0.119	0.000457511786926936	1.02846666785286	2.55320798763833	48.175712603056	2.01464403583661e-05	3071.62632596526
"31"	0.124	0.000300132757592824	3.53293945607338	0.0707333665273845	0.114759895643874	5.25090445986126e-05	2950.55833874649
