"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.262	0.00015455774141905	0.117346247466645	0.001	218.082107706757	2.31165930868815e-05	6632.26902951937
"2"	0.262	0.000164013871085147	1.14788451320753	0.00107760239373673	30.1727681672071	3.0431070371918e-05	6688.67916961365
"3"	0.262	0.000156240805505336	1.06814547516389	0.00135810891448897	243.573917260085	2.2470831468418e-05	6725.92615134567
"4"	0.262	0.000166236026850472	1.22556572356732	0.001	0.0238212557322782	2.38146487786643e-05	6788.62841445273
"5"	0.262	0.000160965177571888	1.15665369417796	0.00114412960454705	256.667415196086	3.00411259209009e-05	6744.46470191215
"6"	0.262	0.000186994835706438	1.55778669832833	0.001	41.203973398566	2.97628558057743e-05	6779.87963345262
"7"	0.262	0.000163866573803497	9.19840214238704	0.001	0.0259466046212341	2.46304316639128e-05	6783.15257169452
"8"	0.262	0.000146563992782843	3.27093041156129	0.00108627425172187	0.235846202187509	2.18558602322885e-05	6758.6450957505
"9"	0.262	0.000165315347275324	23.6593704438245	0.001	2.73399258650959	3.41880457847696e-05	6679.28689047417
"10"	0.262	0.000171655713675743	43.9542586746046	0.001	42.6376356186812	4.71565968596343e-05	6778.08780398078
"11"	0.262	0.000145978299826671	18.5789560461907	0.001	201.831829738846	2.18700943442651e-05	6742.47393259468
"12"	0.329	0.000200686169150857	23.3344989335756	21.3826597025449	16.7945004026051	2.13703627043546e-05	6882.24379016523
"13"	0.263	0.00161874077832341	0.168075477540891	0.0012198764195986	0.0318328891928332	3.27707612562196e-05	6872.87683724319
"14"	0.328	0.00011875108555878	0.0117026510592902	12.8611422691524	126.109534692782	2.13205966460245e-05	6885.34310521568
"15"	0.263	0.00589519882444876	0.803746218798008	0.001	0.292708457787419	4.32265020699881e-05	6882.58441253398
"16"	0.262	0.000206550573140115	0.904040531014212	0.001	249.105466884631	2e-05	6578.29593416655
"17"	0.263	0.000527580223556738	0.244054044893787	0.001	2.5340176301469	4.42243029223127e-05	6880.94057744967
"18"	0.262	0.005557703629205	5.3155730952721	0.001	0.0368750352626012	2.9757304727317e-05	6792.62265926383
"19"	0.262	0.000704403298332775	0.39196657679684	0.00100000000000052	22.3169989484213	3.87152283044149e-05	6662.86363739426
"20"	0.262	0.000362542838754594	0.934129435434039	0.00102408812909426	2.44537328385024	2.19999938071374e-05	6771.43533868096
"21"	0.263	0.000538405429716687	1.1409023787106	0.00108326209326152	0.253566313850878	4.548431928689e-05	6881.98875636631
"22"	0.262	0.00037086431206905	0.50933064981016	0.001	267.630920780273	2.64032165033158e-05	6790.93313281141
"23"	0.262	0.000760403409734157	2.99199913880211	0.001	0.386774716198187	4.54808216717533e-05	6722.16846608254
