"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.308	0.000153773402807343	0.0469655973339903	0.124565802317462	322.165802444661	2.1339629932167e-05	4986.65113484736
"2"	0.309	0.00034316411166547	0.803915629986166	2.34565528738705	0.283750784684877	2.0041501430396e-05	5305.70058312055
"3"	0.309	0.000189362317376284	0.273727796159081	2.34529741879255	2.88738585265935	2e-05	5306.23328161802
"4"	0.306	8.57388761668984e-05	0.00693147180559945	0.288176385059777	241.938180237768	2e-05	5313.07963889354
"5"	0.308	0.000222298637695943	0.510703409520769	0.124565802317462	2.29263355402549	2.14908318078346e-05	5006.22762357273
"6"	0.308	0.00595218110528331	42.0729199270475	0.124565802317462	0.300767801898775	2.11049678287227e-05	5049.98636919515
"7"	0.308	0.000155266407356674	0.957194085048652	0.126052686705053	0.218606241525977	2e-05	5052.78264978879
"8"	0.309	0.000348406374080262	3.601052517828	4.85861869648635	0.322495750413129	2e-05	5196.49038143051
"9"	0.494	0.000176859017781938	0.325780641739159	725.329888909673	0.026934579519497	0.0007701635	1753.93597164281
"10"	0.308	0.00551011515660999	43.6325303919584	0.124565802317462	0.326288167511096	2.13340155728846e-05	4947.97267065061
"11"	0.308	0.000162094584607891	4.65577942032414	0.126947592624567	232.324094360118	2.00190802384257e-05	5015.09974878158
"12"	0.309	0.000195831879570949	9.86340365887489	0.183518817539261	0.0359303155802931	2.01057204888298e-05	5203.48413185144
"13"	0.308	0.000161950504722054	4.64810297941426	0.124565802317462	302.571825144721	2e-05	4916.99959149786
"14"	0.308	0.00587389519967256	67.4806825811747	0.124565802317462	0.0304079701420676	2.0281321605433e-05	4968.32902578422
"15"	0.309	0.000195005274134846	25.2295519141642	0.714043653146001	0.032170948146385	2e-05	5313.07828787959
"16"	0.308	0.00014952832221848	25.0347101663254	0.143695838014679	0.151748821115447	2e-05	5011.56495691874
"17"	0.307	0.00016655495218163	0.00693147180560061	0.124565802317462	161.661223633474	2e-05	5313.07963620198
"18"	0.308	0.00140321067062643	65.0541312492227	0.124565802317462	0.0282793098932257	2.11616674204199e-05	5047.53762383104
"19"	0.307	0.00585797053868912	0.704550706983443	0.124565802317462	0.001	2e-05	5114.52572719999
"20"	0.308	0.00592828209547465	2.86158244233026	0.128117527498651	0.326688637903675	2e-05	4955.76069506473
"21"	0.308	0.000712030291189808	0.681153459458232	0.138998568881207	0.300409584494672	2e-05	4964.83420059329
"22"	0.308	0.00590620950653494	3.51669199487028	0.124565802317463	0.323900466391675	2e-05	5007.48683311779
"23"	0.309	0.0058222870190818	8.49402129466328	2.8856053687799	0.420451264904924	2e-05	5299.6638690716
"24"	0.308	0.00586185341746023	56.5687064719192	0.124565802317462	0.330071286392691	2.01862976291832e-05	5110.71222393289
"25"	0.308	0.00585829510098673	18.5847533239889	0.124565802317463	0.031188386859683	2e-05	5114.49107059672
"26"	0.308	0.00574100662424397	28.3955203860183	0.124565802317462	0.259318524249792	2.11800439504107e-05	4989.19653623384
"27"	0.306	0.000142824383880086	0.00693147180559945	0.234124056931217	28.0660119715913	2.01545597985975e-05	5312.119950494
"28"	0.308	0.000367403826821616	33.5340669782214	0.125919667224197	0.0291187065228249	2e-05	4864.15943701014
"29"	0.309	0.000499757581422808	31.944308453034	0.961139826214229	0.901117777520672	2.06079317495588e-05	5270.52141977311
"30"	0.308	0.00430339628781815	61.1485926761056	0.124565802317462	0.0306689213792366	2.00024397952885e-05	5013.46014725213
"31"	0.31	0.000454959204193706	25.786909946484	363.028529417673	17.7580974208881	2e-05	5313.0796314335
"32"	0.306	0.00026611146732954	0.00693831225934975	0.228426920532198	28.0401326208355	2e-05	5312.35918172461
"33"	0.307	0.000474642282127491	0.00710616096852	0.142856409944946	41.6399430652431	2e-05	5312.94894022823
"34"	0.308	0.000785516617793912	0.0414235248113817	0.124565802317463	30.0387340013477	2.00027142242091e-05	4912.17894694481
"35"	0.301	0.00577316987465404	0.00868119754243476	125.10297699931	0.0016211150108703	2.03996216843385e-05	4680.48882271404
"36"	0.308	0.00559037935916275	0.385093981427304	0.124565802317462	3.25378333415465	2.10921714137535e-05	5041.33030979545
"37"	0.308	0.00583318907149016	0.438831360329836	0.128735850721402	31.2894815211707	2e-05	5086.84579533703
"38"	0.309	0.00558226173176755	11.4589843286846	2.69025718838859	0.353684003400092	2e-05	5306.3670248477
"39"	0.309	0.00548926191133967	6.01334375278722	0.288943271495926	0.0329061892547451	2e-05	5312.90389571469
"40"	0.308	0.000913502131186673	0.0314141613259723	0.124565802317463	154.763395205206	2.07429186301716e-05	4903.35179300751
"41"	0.308	0.00562171726345382	9.33822105669112	0.124565802317462	0.0311329390862689	2.09786465059097e-05	5056.73096864687
"42"	0.308	0.000781350818542765	0.00693147180559949	11.3952322504319	161.465618398991	2e-05	5283.93240317869
"43"	0.308	0.000883015163132476	5.27843485077942	0.130725126098529	20.0832063983955	2e-05	5092.78769299652
"44"	0.309	0.00111124483022699	26.2487213205599	0.286033029503322	0.0333350512990948	2e-05	5313.0722211247
"45"	0.301	0.00553560715737192	0.00693147180559945	15.8502067586354	0.00143103180428189	2.02469704184246e-05	4647.84433009095
"46"	0.308	0.00570236701978881	60.4846155264831	0.124565802317462	0.0310552931812608	2.0094691395497e-05	5061.96300046845
"47"	0.308	0.000928660885274269	31.6071572142333	0.124565802317462	2.55743376196183	2e-05	5114.54286217571
"48"	0.307	0.000389031442616439	0.00721344856413358	0.472891583216598	4.28392515834497	2.01454056619782e-05	5291.69333868725
"49"	0.307	0.000431715157878731	0.0075822501508918	0.810333753808576	238.884293339808	2e-05	5308.39301233737
"50"	0.308	0.00476718723779189	0.123139357881779	0.124565802317463	33.2574388059959	2e-05	5008.57039200252
"51"	0.308	0.00573109724886793	0.466039337661462	4.22488093507392	0.00108940740786452	2e-05	5107.48978474739
"52"	0.309	0.00273602458443097	0.383007903014858	2.34343952358827	3.5755893026995	2.00583481753307e-05	5300.09470270814
"53"	0.308	0.00435548123773816	0.55150611126829	0.124565802317462	25.607544922507	2.03419358734319e-05	5058.31345928153
"54"	0.308	0.00173574821714246	0.947878101621038	0.124568980722758	2.33591716847786	2e-05	5052.72267531587
"55"	0.309	0.0027182430074668	1.67938831468646	0.417910537840386	277.706106990443	2.03797829913648e-05	5261.74067719693
"56"	0.308	0.00399641668029715	2.08989318140021	0.124565802317463	0.326347477402425	2.09289416701566e-05	4952.90506070711
"57"	0.308	0.00202995868737473	1.38873562608397	0.124565802317462	2.26932031358959	2.07743394530644e-05	5005.27209710942
"58"	0.307	0.00175886333554272	0.00701512303819631	0.322572013212645	144.248221423022	2.05101693334711e-05	5295.11914558805
"59"	0.308	0.00214584649885543	7.41979764453498	0.124565802317462	2.65283698971121	2e-05	5114.54271447145
"60"	0.309	0.00190560972332892	4.73406438956243	2.54259310523845	1.45274265245465	2.00306566679781e-05	5307.81079564675
"61"	0.308	0.00214575554441836	5.8700447758961	0.124565802317462	2.681740581262	2e-05	5114.54301953668
"62"	0.308	0.000857138544354297	0.00693147180559945	3.68174408945977	212.963455290227	2.01279743274657e-05	5257.18957366848
"63"	0.309	0.00221891136930428	0.368941760725965	4.20684935959166	17.1800961358482	2.00000220133824e-05	5203.75894809788
"64"	0.307	0.00217976266219066	0.00693147180559945	0.189681934626052	0.919242024547812	2.02381331128357e-05	5307.69388943919
"65"	0.308	0.00562108081248381	11.8878776371175	0.124565802317462	0.0215529837485957	2.09530572978191e-05	5067.85114159271
"66"	0.308	0.00192338479834855	24.2786057311361	0.132295546196707	198.719716640542	2e-05	5080.05181468014
"67"	0.308	0.00209374195180621	45.0652841465805	0.124565802317463	0.0283956913108617	2.07619521174464e-05	4897.07698723044
"68"	0.309	0.00181954227116395	0.00693147180560032	11.4012102464549	161.166663906168	2.00000010924734e-05	5196.49063978932
"69"	0.308	0.00476027597762603	64.5361288500511	0.124680141205513	0.303657291835882	2.00000815441107e-05	4902.7550319129
"70"	0.306	0.000375801955154522	0.00693731333994434	0.200099532035978	23.8282466573401	2.00122329576905e-05	5313.07963889354
"71"	0.306	0.00037140062217662	0.00693147180559945	0.200129777576398	30.3895294830787	2e-05	5312.5089464058
"72"	0.307	0.00396144138035535	0.00771134433487283	0.124565802317462	32.8609046768117	2e-05	5313.07963617363
"73"	0.301	0.00597054229506677	0.0167086810631651	0.292121660882976	0.001	2.01334778179504e-05	4644.557648248
"74"	0.307	0.000613264417075784	0.00768906475682123	0.175988947735539	258.983205149641	2.15568728170966e-05	5295.28458214385
"75"	0.301	0.00590533297970986	0.00839433879371156	169.239438547493	0.001	2e-05	4573.90552588372
"76"	0.306	6.34559838092858e-05	0.00693147180559945	0.277811341205218	30.6556694275307	2.00517964546484e-05	5313.07963889354
"77"	0.307	0.000649071207290958	0.00693147180559945	1.11419355305626	268.840816026274	2e-05	5312.07443228445
"78"	0.301	0.00575590105464436	0.00693147180559945	104.182017177341	0.001	2e-05	4730.16305755197
"79"	0.308	0.00470705825729392	0.329751827353314	0.124565802317462	0.251549225051526	2.07573731791262e-05	4897.60136351223
"80"	0.309	0.00435630889038468	0.895414537025133	2.79722477014277	3.47705769578645	2e-05	5306.06589450913
"81"	0.301	0.00584634473192809	0.00812417551103166	97.3774583433689	0.0010625702549744	2.10484457782652e-05	4731.75169718673
"82"	0.308	0.00530629687487796	7.59207669772685	0.124565802317462	3.45152257313902	2.00261962306128e-05	5063.33890105063
"83"	0.308	0.00515269697948243	2.07485591774471	0.124565802317462	0.0307663896116662	2.12035551021584e-05	5050.34577085798
"84"	0.301	0.00555329980575631	0.00703998078575457	2.26544174632497	0.00101418730915829	2.36763328052467e-05	4777.57418314686
"85"	0.308	0.00544737723341824	15.661193266565	0.124565802317462	0.30050317449635	2.11083904910459e-05	5050.63276147385
"86"	0.307	0.00387421560736102	0.0069314718055995	0.235842808568248	240.580434207262	2e-05	5295.06591958866
"87"	0.308	0.00500846814153316	3.95445331552711	0.124565802317462	3.00593928981321	2.07997279588436e-05	5045.49272456361
"88"	0.308	0.00409566739277689	7.65457138184424	0.126748845810322	0.029873474430384	2.08990643929955e-05	5060.28743970724
"89"	0.308	0.00395316089932116	4.64428553799782	0.143809618391919	0.0147362428606124	2e-05	5010.46513090711
"90"	0.308	0.00390538208303911	4.62623579106332	0.139536967766341	253.475849169993	2e-05	5014.48946812595
"91"	0.308	0.00388735814736311	6.38452929167846	0.124565802317463	2.19909890450151	2.02318643826765e-05	4894.83810095933
"92"	0.31	0.00395203806291474	4.70917781435613	59.7800778570643	14.1804745928123	2e-05	5061.84776707366
"93"	0.308	0.00371121545885251	5.8157752066315	0.124565802317463	20.6653445527366	2e-05	5059.30518523603
"94"	0.308	0.00538829057440664	48.4871992855823	0.124565802317462	0.303494138908992	2.0631878787715e-05	5084.40014372538
"95"	0.308	0.00398960662288246	21.0105862961128	0.124565802317462	0.0220179065688386	2.08643398528192e-05	5015.38210179427
"96"	0.309	0.00392167544476892	22.3332169703569	2.5980072420186	1.47881820390608	2.00306892801287e-05	5307.26565075836
"97"	0.309	0.00355781662888753	21.6925090342761	0.379096302522408	0.226649244873232	2.00001482637025e-05	5313.07963889354
"98"	0.31	0.00411599498580088	25.0699858833079	80.2505980327264	19.8061677292702	2e-05	5313.07962643885
"99"	0.31	0.00397130558310157	24.9456499738182	285.666688370578	17.7580871939752	2e-05	5313.0796239735
"100"	0.31	0.00392211054548735	25.1874125611251	300.869384926122	167.611167046433	2.0923659057063e-05	5217.23057552212
