"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.359	8.20499278345708e-05	0.00693678390451647	0.001	257.606287756847	2e-05	5618.4957527946
"2"	0.36	0.00556360817151707	1.73155924684086	0.001	0.0208861601590973	2.41484838663105e-05	5902.42731291321
"3"	0.359	0.00547057858790792	1.72310812556175	0.00100000000000346	3.3956173763429	2.03840314575731e-05	5807.681955381
"4"	0.36	0.000140512882507	0.176610444382437	0.00208428325794871	2.26308165504935	2.66496000299293e-05	5791.60778711544
"5"	0.359	0.000145857402618837	0.923764055066532	0.00111547930814313	1.66466725858531	2e-05	5801.96935530483
"6"	0.364	0.000141351927438583	0.84075994446041	0.00136766983028689	2.37608593151455	0.000164083951955173	6201.71385761115
"7"	0.36	0.000177047590558337	1.17760603924467	0.00213415451803533	0.0240195715238121	3.07535008323979e-05	5800.95288082818
"8"	0.363	0.000167033264057839	0.771400271398475	0.001	0.0197316082085844	0.000357851638056347	6382.60642275505
"9"	0.361	0.000144066166640121	0.774688964699713	0.001	23.4359040467032	5.5470661206784e-05	5967.83712825795
"10"	0.36	0.000208339993800475	2.02744015814038	0.001	0.328117074912466	2.15331230714867e-05	5697.20352441037
"11"	0.36	0.000157095329062131	0.00879333430662946	0.001	1.42551167633674	2.11547182793641e-05	5554.24546167656
"12"	0.36	0.000263556960852288	3.32049733806897	0.0010000000000006	2.52554000598025	2.13847834038371e-05	5696.27646169383
"13"	0.359	0.000145181938468106	4.60015873759195	0.001	1.88460953252702	2.12008128511837e-05	5783.63897601448
"14"	0.36	0.000159587969268397	5.34985697881487	0.001	0.262467059835123	2.44817606388114e-05	5902.15382715031
"15"	0.369	0.00013725322157923	3.41704751909563	1.09045187611906	1.19152878679667	3.41242724767955e-05	6057.3912368126
"16"	0.36	0.000172225339089673	5.34008233214754	0.001	0.255256290379485	3.81207944534993e-05	5795.57010642274
"17"	0.368	0.000147690766714048	3.74021725377067	7.77271414011523	139.781636416321	2.00015693763355e-05	5951.49794969142
"18"	0.359	0.000104104023699343	0.019812672405341	0.00102642192502364	2.27315152897193	2.07775674480893e-05	5765.21994178274
"19"	0.359	0.00590339630521448	0.184194959365614	0.001	0.00993335100608368	2.06980075254331e-05	5798.44881033403
