"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.255	0.000627981867495687	0.179400883333977	1.25150836594406	0.0185612473712376	2.16502970270621e-05	2833.28691629436
"2"	0.283	0.000207869522477505	0.019808807379879	0.001	204.407021948038	2e-05	1473.62823114611
"3"	0.256	0.000168311233889644	0.408034620136583	0.326438378151813	0.0217700565659018	2e-05	2254.45124137578
"4"	0.255	0.000877353834720942	2.49182058853985	6.51313929870183	0.01999586838588	2e-05	2569.49880264671
"5"	0.276	0.00597618952931391	14.5275074808863	0.319115875460157	0.0223203972955437	2.05106626921458e-05	1158.42766607396
"6"	0.282	0.000138681390800701	0.641439112712813	0.001	0.0200970722479042	2.09664368804096e-05	1246.09800555281
"7"	0.254	0.000225434737198298	0.00693147180559945	1.58777998767544	6.58105401242434	2e-05	2324.08863261019
"8"	0.255	0.000159721416781836	0.993186399836774	67.4742135607766	218.420441376537	2.00000371684729e-05	2731.60152383366
"9"	0.282	0.000214851371012488	5.24894985295322	0.001	0.0241468566098381	2e-05	1094.77624407651
"10"	0.254	0.000150336168315848	3.11465542495236	1.67809528693146	97.2175995439013	2e-05	2511.02448586227
"11"	0.257	0.000153905386483675	7.85948227771279	0.261233549992988	2.30162593468681	2e-05	2171.00175150174
"12"	0.256	0.000153454355134373	3.07092277728068	0.31111794537741	27.0251753579019	2e-05	2408.17223610142
"13"	0.255	0.000633956067016602	17.257978398832	57.0392779094314	0.016137458596677	2.08881342636044e-05	2837.48465381119
"14"	0.255	0.000157528808005929	17.7838852192568	1.64923921261699	89.8994384679741	2.21613964794731e-05	2701.74395351437
"15"	0.254	0.000167024425631472	28.2284334510877	1.21779769644764	2.93216781822703	2e-05	2503.77404951339
"16"	0.274	0.000117151285543736	13.8109368058815	0.59113197914075	24.3239960308959	2.00708972134519e-05	1248.77813656692
"17"	0.255	0.000220664251393695	21.6973098415258	52.1501040384975	0.312710283361135	2.0144069284875e-05	2751.9735688794
