"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.339	0.000584846990268812	0.041429842016705	173.320661412217	0.0098371576914065	3.48749811246279e-05	2466.47331858158
"2"	0.346	0.000153072954210294	0.302104290859902	0.320125719935955	0.231792606622479	2e-05	699.129467074085
"3"	0.344	0.00529340145136895	6.87078700681416	77.9186255955183	0.208228096758651	2e-05	1017.46032385908
"4"	0.344	0.000150434772014519	0.152012100445199	254.609532827799	118.749810789281	2.18279622375636e-05	1057.26514589704
"5"	0.347	6.14726273435814e-05	0.0311183104340928	0.573919823049625	0.0142684869246461	6.23642531684034e-05	2444.45505024408
"6"	0.338	6e-05	0.034969740421157	14.974350803616	0.196788864135742	2e-05	2812.52910411474
"7"	0.344	0.000144667403022331	0.776590076018552	1.38517921218842	0.1662080442907	2.06510888831005e-05	1025.76179131259
"8"	0.357	0.000144038538656203	0.550437412858731	4.24733657274748	1.10876093694429	0.000109660483001997	1802.81939048073
"9"	0.344	0.000160811513304072	0.631741700518116	3.04910320229115	198.276821691882	2.11706866245447e-05	882.703484999089
"10"	0.337	8.8346552015376e-05	0.0770271433444933	49.8361018972266	0.204859130881608	2.09139813366919e-05	3057.11827537052
"11"	0.351	0.00539027405410018	27.1440816481445	137.649772120508	0.0119608258879039	5.98065878520175e-05	2022.26236939162
"12"	0.392	0.000136588034576758	2.03758885941418	0.0172894639703412	21.3731522380096	0.000361153885855811	1802.90830006002
"13"	0.344	0.000165752297648794	5.13926264939127	214.01968658034	2.43650528737996	2e-05	1058.61870332626
"14"	0.345	0.000145931669571434	12.970272284336	0.370638847753116	0.0227291986846445	2.01667773772465e-05	730.065041858062
"15"	0.344	0.000233882360820876	12.8960350271345	4.35345732063037	68.9865183307537	2.01385958886404e-05	903.959694373431
"16"	0.344	0.000142074395852415	12.0695020692007	4.67032583900763	0.121747579651129	2e-05	1123.14195399037
"17"	0.372	0.000237292860842437	29.3605100659547	0.0169971496052353	0.0312625	2e-05	174.458531550433
"18"	0.344	0.000200365845977569	10.8418006629041	45.1749688752996	212.498875	2e-05	874.39935931303
"19"	0.344	0.00025733623085332	28.8393992363599	316.066687213716	0.300172587978038	2e-05	1033.54734613699
"20"	0.344	0.000154127792658285	9.8381096189637	109.034704877176	1.51163597016011	2.3860752670971e-05	1206.75668867145
"21"	0.344	0.000115705690516046	11.022750860361	267.518483965411	15.8312828063728	2e-05	979.650938005469
"22"	0.345	0.0003253281970444	0.0615099199989117	0.44327945053352	0.154314109094187	2e-05	711.012219657022
"23"	0.349	0.00111163469139388	0.0677890571318509	4.66269563755632	0.0112017566400531	4.98671261060108e-05	2290.89247775113
"24"	0.344	0.000207204815020025	0.0365361982168507	5.74277063095194	211.799074484689	2.14949187830262e-05	1105.00692735688
"25"	0.344	0.000367236672983752	0.0470495115923673	6.25095623691717	18.1463171036775	2.10637090002272e-05	1146.87898391626
