"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.252	0.000243318076850767	0.0311186512293035	0.00102136461327798	0.02072970318162	2.02835775228656e-05	9.04612747169183
"2"	0.252	0.000479220538976822	0.19309813115462	0.001	0.0211018627034425	2.02478474598705e-05	22.1570916914105
"3"	0.24	7.68002480541072e-05	0.0106727416709621	0.424676595785851	265.222674917218	2.00439807107382e-05	1191.6423017634
"4"	0.24	0.00559518279407328	0.277345738194076	186.312393663411	0.0100940718206801	2e-05	1221.3973865045
"5"	0.256	0.000136687413988084	0.117045867442675	0.00123127650320227	0.0197064844398229	2.8647785783163e-05	321.042284533561
"6"	0.253	0.000242149735168985	0.125122513607247	0.00146772902235114	2.16998791245042	2.020601106879e-05	130.897176023716
"7"	0.241	0.000157280974899043	0.200280685027349	0.417192147243453	0.0223662364027887	2.01964371939497e-05	1536.47161602943
"8"	0.251	7.34286246042081e-05	0.00693147180559945	0.354258064318805	210.384809996627	2.01415538353145e-05	87.7799415366316
"9"	0.259	0.000555129039524952	1.15657075747933	0.001	0.274199969229995	4.06218760369218e-05	550.315688849579
"10"	0.24	0.000147723877768902	0.131613545987591	17.0659471523375	12.3941104898788	2.00000000076404e-05	1530.5046764219
"11"	0.24	0.00014952477621125	0.134213945395258	156.739606512039	134.892226299129	2.02526733746568e-05	1509.4153152845
"12"	0.24	7.58941014788945e-05	0.123662117464436	1.39689829552888	13.6484634097236	2.00000000864726e-05	1487.31164075851
"13"	0.252	0.000143941286269133	0.500487576771573	0.001	21.9244563947685	2.00000043904865e-05	8.60112419507847e-05
"14"	0.24	0.000148416999571114	0.74104300768617	7.6943745375412	2.17419658709741	2.00000000704968e-05	1475.30423162589
"15"	0.252	0.0001457580817711	0.506664678425626	0.001	21.7308393182594	2.0000001337179e-05	2.61958270052133e-05
"16"	0.252	0.00594448852058568	24.1107091357026	0.0010000000000006	0.0217690380433808	2.00000003321853e-05	0
"17"	0.252	0.000193527088137475	1.30327750417969	0.001	23.7029097940711	2e-05	101.64155327346
"18"	0.24	0.000176763602122992	2.34871796637892	16.1199975380547	1.33224464518004	2.02799945549282e-05	1502.98219234295
"19"	0.252	0.000581994279728233	19.9572957071444	0.001	0.301241154107552	2.09107056227069e-05	41.7318083289011
"20"	0.252	0.000161307990678787	2.75781981416286	0.00100000000000056	2.19973421553978	2.09303113781571e-05	38.6828021446072
"21"	0.252	7.64256144451914e-05	1.18708952488469	0.001	0.363707563271577	2.00000013325085e-05	2.61043306835404e-05
"22"	0.252	7.40511591651573e-05	3.97866922787146	0.001	230.584218889284	2e-05	0.00572004561561118
"23"	0.252	0.000189037542758528	19.9066803243187	0.001	0.0271141733193544	2e-05	2.69633582101486e-06
"24"	0.24	0.000164605496694302	10.5572239151897	70.509038587212	1.58266839173368	2.03401358801563e-05	1507.26251794541
"25"	0.252	0.000363408652235192	0.0741875052127691	0.001	24.2395603520278	2e-05	4.51066222464012
"26"	0.255	0.000315209442522763	0.0304358485181363	0.00132477968792102	207.750070390667	2.60687599317283e-05	217.070977160552
"27"	0.24	0.000381491678743983	0.0330463998234438	0.663968632586054	2.14426686786958	2.02037438206091e-05	1455.40985874318
"28"	0.24	0.00577914340155902	0.194889175875704	12.8995491623948	0.0158483567452695	2.01237565727752e-05	1494.51048018505
"29"	0.252	0.00108496602666422	0.134892965332481	0.001	2.8539871353383	2e-05	1.70120667148131
"30"	0.252	0.000345186595999395	0.0331966958485459	0.0010000000000003	222.667325248935	2e-05	7.67375494019995e-05
"31"	0.252	0.000351188531066422	0.138223588754186	0.00119831745503524	0.0217488727683922	2e-05	0.000119039471049662
"32"	0.24	0.000156875012106523	0.0252144898315838	0.431496897295186	3.00515564335303	2.01986004264364e-05	1261.68633768716
"33"	0.252	0.00453129377652033	1.68388607713251	0.00100000000000392	3.01514465807343	2.01078786846553e-05	38.4585944483922
"34"	0.252	0.000347374875637861	0.538170697220814	0.00103515624962881	2.30035175674998	2.00002405436078e-05	3.94448080578009
"35"	0.24	0.000400922007727151	0.621720088287036	0.538400371504245	0.0208661390488473	2.05661031703847e-05	1153.03209840917
"36"	0.24	0.000343878008767534	0.985266389982488	0.514425201192718	2.24719683035287	2.06763248863764e-05	1259.98497748001
"37"	0.252	0.000938490101321871	1.9689782917201	0.001	0.0201393327451176	2e-05	3.81028616562226e-06
"38"	0.261	0.000484691823953611	1.3075142326619	0.001	0.274197696561385	4.11922872027713e-05	770.61418455383
"39"	0.252	0.000639302042838677	1.93786155052504	0.00100000000000392	2.86535727137747	2.07118715507932e-05	34.4850596924195
"40"	0.24	0.000451367005803475	2.41578725629108	179.643037513769	147.104068112542	2.02514432258339e-05	1421.78338232799
"41"	0.252	0.000362136804408912	9.14185648910653	0.001	0.0208898129085599	2e-05	2.69633582101486e-06
"42"	0.252	0.000348740680955012	8.73478417169786	0.00123006901799845	227.950558997651	2e-05	22.2603588210299
"43"	0.252	0.000763326138861248	0.0332562765431536	0.00116124115350209	0.0214870093253763	2.00247856231951e-05	18.9375476455149
