"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.33	0.000150045905822487	0.0469630225052383	0.219545311700582	0.11534712986292	2e-05	125.374985081699
"2"	0.37	6.47620430963815e-05	0.00716811152742232	0.001	21.2520332066869	0.000100286735749246	216.695797990088
"3"	0.326	9.24684756571467e-05	0.0227690781880155	17.7490970739428	1.00272828080697	2e-05	1119.99273978652
"4"	0.326	0.000174015105551433	0.244609544464397	5.19242776811274	288.584553252261	2e-05	379.644388178834
"5"	0.326	0.000159031771831744	0.208585772142322	1.30111584274753	728.258739175252	2.09586876092745e-05	238.393030289315
"6"	0.326	0.000167850515979447	0.19567158389514	2.3548383284613	12.7481268773067	2.00002444086629e-05	329.999390744845
"7"	0.326	0.000199337507639155	0.233979552128898	2.9569794757348	21.9379721776014	2.00000106651179e-05	237.156173508286
"8"	0.331	0.000137733058879691	0.166819105806104	120.722001634377	120.489141563976	3.58042376663072e-05	850.175114169011
"9"	0.326	0.000152369288294122	0.95515021013224	2.48940187760344	13.723203265698	2.08490079306595e-05	312.112431392423
"10"	0.326	0.000163912421544987	1.28993850878276	1.86881505230598	19.77457489573	2e-05	303.811394625915
"11"	0.326	0.000135759776533342	0.763655272824237	29.1213139826965	0.100069724231528	2e-05	870.379701688179
"12"	0.326	0.000162409379921715	1.02176869404547	15.4082135113738	248.919733505095	2.004133694501e-05	606.051203002395
"13"	0.326	7.3520422041858e-05	0.00693147180559949	93.6339456106298	14.4912302055557	2.05420334787839e-05	1188.80355197738
"14"	0.326	0.000158204237444295	0.991183128493033	145.85513519878	152.718260240753	2e-05	329.915090350305
"15"	0.326	7.67660838888194e-05	1.28520303604769	3.99173933241114	0.0169151218815158	2.1624831037104e-05	489.229967274339
"16"	0.326	8.08339385466691e-05	0.709200509015641	0.935340083137554	0.0472959368576363	2e-05	224.852837805356
"17"	0.326	0.000119788173204766	0.776885966281501	23.4420065221168	0.0234983467046587	2.13206214709557e-05	1444.40169178847
"18"	0.326	0.00015263931563861	20.2410980308889	3.67662774198231	1.86204719195924	2.07393726080568e-05	392.926356931089
"19"	0.326	0.000149050820904703	23.3487648577668	1.77381332051008	9.29999993825076	2e-05	282.232276188351
"20"	0.326	0.000142253471664772	11.9597702492546	100.001215922594	0.00999635585789435	2e-05	1160.52436861708
"21"	0.326	0.000415185629028686	0.0424349806324348	0.639260571067833	36.7442482001353	2e-05	203.644540991293
"22"	0.326	0.00197664910630366	0.20959980503095	9.941412109375	0.177844126482796	2e-05	519.231618336001
"23"	0.326	0.000353235674027372	0.222227094109107	1.30303491249262	72.959577305926	2.08498304747032e-05	316.30249918139
"24"	0.326	0.000358770056634049	0.201652435875491	3.02971283114981	945.602929987296	2.00001443609124e-05	369.025715639771
"25"	0.326	0.000388205718380469	0.230292462684038	1.06790246176641	0.0509196527519179	2e-05	226.22031338337
"26"	0.326	0.000130235852446385	0.0491260684765313	3.77992644555764	0.147753685187652	2e-05	934.690160186069
"27"	0.325	0.00124825576546462	0.674565619888835	10.93740625	0.0102850888191278	2e-05	902.937347409949
"28"	0.326	0.000368035178405314	0.18276268356711	13.5576562484288	0.132421372806808	2e-05	816.084482257628
"29"	0.326	0.000724403195596306	0.413250391949314	6.22596337890625	0.190521335648848	2e-05	573.41911093809
"30"	0.239	0.000115876777589129	0.309727244720298	109.024337166228	0.0139051917254979	0.000516432261266111	3544.7094005484
"31"	0.326	0.000403481622224986	1.41388896802111	2.49549411931691	138.525764447989	2e-05	341.860332259762
"32"	0.326	0.000298979267205839	0.757479903255665	3.3512763671875	185.879596003257	2e-05	467.584273019068
"33"	0.326	0.000298979267205839	0.757479903255665	3.0272763671875	167.98805508729	2e-05	478.281243717587
"34"	0.326	0.000353688290816677	0.836231415836501	0.959097191665254	0.515228657566408	2e-05	224.852837805356
"35"	0.326	0.000316873078241398	0.792608071430977	1.19593615866266	0.0113001653705117	2.19461690329344e-05	561.869451686278
"36"	0.326	0.000346165863817258	0.905676131682723	2.61842696546605	1.84398182879753	2.04802429821639e-05	443.894256892814
"37"	0.326	0.00035374585995066	0.929482189316261	3.43181924970787	1.81029577638745	2e-05	329.999440981387
"38"	0.326	0.00593849345962118	19.6765829003059	169.402804779363	0.230477117651882	2e-05	434.556833836395
"39"	0.326	0.000442354995247737	4.6673493444669	4.2191845757123	932.250482946294	2.00000001191337e-05	337.998371490201
"40"	0.326	0.000635118108954595	5.51855436994816	17.9424232967344	294.780476666201	2.09716130213974e-05	461.620857093545
"41"	0.326	0.000352341904758612	4.30233898542367	163.524464597852	14.2953256005456	2e-05	441.542200584946
"42"	0.326	0.000298979267205839	16.3327600458823	3.27127149972315	1.62341731104987	2e-05	467.584553711034
