"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.436	0.0056146868851522	1.45466141390401	6.35450016485076	0.001	2e-05	162.394872459728
"2"	0.44	0.00017569283559944	0.0402005745511736	41.0348852029176	29.9429158433401	2e-05	164.005853183456
"3"	0.434	0.000414646772620948	1.11048421459218	0.366309990910841	0.0227996212837353	2.01124100808031e-05	159.24879294688
"4"	0.437	0.000162471740393595	0.107540750804142	0.314047972181687	2.28019480421175	2.05594876788655e-05	45.5860214069301
"5"	0.433	0.00595279793264469	13.5641349524742	0.251705412525684	0.0213699804171123	2e-05	158.704974774394
"6"	0.44	0.00595920113937899	13.5625033918766	32.5027462661942	0.297247907264072	2e-05	164.00406100681
"7"	0.434	0.000173184599930987	1.03025168176312	0.211983684487098	0.0206867771981557	2.07253541697112e-05	161.056509383297
"8"	0.433	8.07611984550889e-05	0.00693147180559945	1.84049135070859	226.572083260414	2e-05	154.968885278773
"9"	0.433	0.00595404877669563	37.5425597747409	0.310729929559685	0.0210472055333412	2e-05	160.191961413252
"10"	0.44	0.000150236529525941	0.637893235437747	149.689457968472	123.490036814216	2.00602263405017e-05	161.474041938248
"11"	0.429	6.20801987622076e-05	0.00693147180559945	0.22311314983872	116.436696528829	2.0000043252963e-05	161.594457057732
"12"	0.44	0.00015806891857379	3.25007866275616	0.901893341585982	0.234042887134346	2.05720019045732e-05	41.1125774392572
"13"	0.44	0.000147188490089113	2.8283361223278	26.0746527736731	125.380548568661	2.01380511973722e-05	162.398130451874
"14"	0.433	0.000147309729109171	17.5279356141582	0.281693969651555	3.14853227179402	2.00956859410703e-05	162.282143728036
"15"	0.433	0.000150387321106355	12.2928860895626	0.283186375476552	11.0414957157777	2e-05	162.518088088557
"16"	0.434	0.00113966000399158	35.6605610197111	0.353074317863962	0.0275775041091631	2.04134682466166e-05	161.716215865436
"17"	0.44	0.000190936825369459	24.1452886905325	64.7624541138475	0.293572728247197	2e-05	162.360846482767
"18"	0.437	0.000691685043863573	0.0534909750998174	0.177770195131354	0.24092806118026	2e-05	48.062796497841
"19"	0.43	7.11864357707855e-05	0.00693147180559945	0.18706029969331	118.99952757706	2e-05	138.951062281817
"20"	0.439	0.000731155809625859	0.0669579767632689	4.50125249474816	2.95765102737915	2e-05	161.827384271422
"21"	0.433	0.000150819038560556	0.00693147180559945	0.363792609429386	27.184426242225	2.04190302996145e-05	44.5843337814179
"22"	0.429	0.000148558984245633	0.00693147180559945	0.270240288452823	249.289256341543	2e-05	163.423706382694
"23"	0.414	8.21550152470101e-05	0.00693147180559945	0.0140499999999999	0.00100000000000092	2.02252735999149e-05	132.845551618834
"24"	0.429	7.05497927283772e-05	0.00693147180559946	0.351138235936855	162.931029412564	2.01394228174588e-05	162.171036855835
"25"	0.436	0.00594424134898036	0.563934926539665	21.5596868331219	0.00237597148839253	2.00034307219278e-05	155.762929948827
"26"	0.43	0.000395437261457231	0.00693147180559945	0.324180741530032	24.1834513114504	2.04878782870272e-05	144.508685873808
"27"	0.443	0.00591664369022898	14.904507199323	4.06449367501429	0.0236837833998127	2e-05	47.7736003072455
"28"	0.429	0.000114117838854503	0.0069314718055995	0.344505033195939	29.1237320223299	2.00657221025639e-05	163.305879858992
"29"	0.44	0.00248471319944869	9.43318604587521	28.8406955154024	0.246430958538464	2e-05	157.110155852821
"30"	0.444	0.00594836773228551	15.686832266011	111.002180620625	0.0132611755689872	2.00594121829914e-05	155.831659942608
