"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.287	0.000162840781961094	0.0304552223660924	13.787387808447	0.290720916933411	2e-05	181.403146271331
"2"	0.289	6.09722858008546e-05	0.00860289618752921	35.6476617635177	3.24930967394015	2e-05	488.738530680228
"3"	0.286	0.000144696896429996	0.0141124061872236	1.02787029236453	0.0585510341417633	2e-05	0.000115620662464177
"4"	0.287	0.000189105859033821	0.0640357558086384	34.741635360094	0.471373358931754	2.08304080079779e-05	82.3014111528691
"5"	0.287	0.000255388080021793	0.0294911036015421	12.9518614661802	0.287704821679702	2e-05	191.652762509831
"6"	0.287	8.33282441805106e-05	0.017670772056459	257.733189105459	14.7495617320345	2e-05	6.60673217711284e-06
"7"	0.297	0.00014359497252236	0.132123945218724	0.859116680641097	2.59211865473125	2.08890399044343e-05	2.20431003207341
"8"	0.296	0.000159124474931464	0.171752913154476	2.22801860620912	69.0017574602271	2.03617847309256e-05	4.11133721631436
"9"	0.297	0.000145352044268906	0.186729861557788	0.941046185854934	225.16141149612	2.02299057213286e-05	0.989654030166623
"10"	0.292	0.00477213618671912	5.21861262609817	34.1501740161199	0.0205345466192052	2.04561472501269e-05	3.92707029497762
"11"	0.287	6.47263893097096e-05	0.00693147180559946	222.796447674322	30.2187209155496	2e-05	30.3026001222388
"12"	0.287	0.000262350414087102	0.989842004983547	9.10548510854484	0.0114628492676617	2e-05	0
"13"	0.295	0.000151529591950312	2.03233027097643	7.50842369907504	12.2539912690074	2.65763445003507e-05	1.09410464468608
"14"	0.287	0.000201362451736565	3.1569543534228	35.8941603406191	0.0095911332645225	2e-05	350.069257683166
"15"	0.287	0.000287808042480133	3.14512658929546	243.778039131328	0.0950502583330335	2e-05	0
"16"	0.297	0.000147618017804671	8.07677264308306	0.864766085632809	0.267343791090601	2.03508265529331e-05	2.36012031747596
"17"	0.34	6.78653331556508e-05	0.186508609008507	17.9745305600938	0.024080967452158	2.00558369770417e-05	2745.64669694779
"18"	0.29	0.000210226183113035	22.7405761695589	34.3093095712083	0.00757599278858313	2.04464011758129e-05	12.7936185407408
"19"	0.287	0.000144238594204795	0.798082824522848	217.337610378518	0.349793940222903	2.0498042480424e-05	14.2503284435459
"20"	0.287	0.000223857897015802	0.00693147180559945	529.624871596965	71.6769428824043	2e-05	78.1703837399808
"21"	0.286	0.00036206963498688	0.0303310939998663	5.72550036263717	0.119187200374085	2.00009510860617e-05	145.041113285293
"22"	0.296	0.000323417503375429	0.0327302166566241	2.09716311166896	11.303584383932	2.04250213904252e-05	11.021550160367
"23"	0.288	0.000160917715144468	0.431211448918059	11.1661127604377	0.0159198368339468	2.34023825153596e-05	434.926361116502
"24"	0.295	0.000343339835647452	0.0326837882086654	11.3943225424203	130.169348093793	2.00005188250188e-05	0
"25"	0.345	0.000272295528721891	0.0294423535199478	3.4137077625139	0.0200396829309888	5.75165028156879e-05	2539.33979046999
"26"	0.287	9.54174794559315e-05	0.00693147180559946	103.003180756319	12.4255288653219	2e-05	0
"27"	0.287	0.000322906674422876	0.00693147180559945	40.3907077961885	5.28803128792401	2e-05	0.00369986119885368
"28"	0.29	0.00033583081539389	0.00707633113650455	44.4124904946378	13.8815143748748	2.02799749652699e-05	3.63012041433832
"29"	0.295	0.000533999934716679	0.215623388304156	103.989388664289	400.965191706541	2.06900715041321e-05	4.6264261783704
"30"	0.287	0.000197991948803302	0.00693147180559945	1.32759598090376	0.206408090205839	2e-05	2.75538754009176
"31"	0.296	0.000397013389395136	0.610958556184	1.67694610319215	528.146129185435	2.53179255812396e-05	1.6513141286448
"32"	0.293	0.0059114069158547	12.1596445108003	30.0094913329337	0.0272147676639056	2.0200594718178e-05	2.60088604980959
"33"	0.295	0.000154866516201427	1.10747147241143	27.0913729846003	3.09194025028278	2e-05	31.2947082572216
"34"	0.287	0.0013465719448782	1.56793377498115	246.42348955064	0.0132168208590204	2e-05	0.000108223470097532
"35"	0.287	0.000317197229269518	0.00693147180559945	109.684854596585	15.1337955328668	2.02341313450963e-05	17.8622984475356
