"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.288	0.000256282125375393	0.0734111592546522	2.42447920173888	9.81573963688881	2.02967020004458e-05	307.224137024667
"2"	0.288	0.000152992487444294	0.0498018139474043	4.77654970180422	190.69499160445	2e-05	166.178157499573
"3"	0.286	0.000432177709002379	0.135695905347815	21.002487139194	0.0442959041249622	2e-05	1518.92148144723
"4"	0.288	0.000342006200836239	0.101476150998094	4.76524028579196	0.120061203002569	2.0354094285526e-05	679.302725282904
"5"	0.288	0.00597297781975318	0.44202325417082	172.542172617416	0.0110301002163511	2e-05	391.230388046693
"6"	0.29	0.000234139101455625	0.179038277210072	0.432231077518929	0.0203148268845131	2e-05	33.2268208797736
"7"	0.288	7.21906467030231e-05	0.101279008796935	0.818897320498839	2.64950724742638	2e-05	144.146983764133
"8"	0.289	0.000138938395260295	0.19245386304633	6.90865176364964	21.5628259349142	2.18841857942333e-05	500.37163155666
"9"	0.286	9.5525923781528e-05	0.00919475470132488	38.4335603495076	1.61344520502019	2.03931284176448e-05	1769.47605626661
"10"	0.288	0.000268563371018364	0.31012083821291	17.5289201972403	25.0394341692005	2e-05	316.892273429581
"11"	0.289	0.000125140369774414	0.037547162169426	135.224247928781	1.25436812538052	2.77087893414247e-05	2179.65792357818
"12"	0.289	0.000178608617196113	0.898980365288408	3.1506921643642	1.20428855526872	2e-05	8.52952917460136
"13"	0.288	0.000341721943310567	1.11160883813963	2.37196749786193	91.9299650630832	2e-05	222.898497804843
"14"	0.288	0.000154183275042672	0.947968144631591	2.04645974372914	821.519878424615	2e-05	243.397825408269
"15"	0.288	0.000149040373875592	0.0498199536027462	2.61855374503028	0.0999998664867525	2e-05	718.977168582707
"16"	0.288	0.000144363130143816	0.908646100287672	1.22754227769248	13.0463371357177	2.04461790117193e-05	158.803579452688
"17"	0.288	0.000143617147642372	0.809589408639198	3.32917705480809	0.25262262057043	2e-05	230.896062840093
"18"	0.288	0.000154086215039513	0.939248520168815	9.94970713147047	91.0864659614146	2.00511765114783e-05	374.807832140226
"19"	0.288	0.000172420247189999	4.64073647832109	2.25035932625315	9.1625325729237	2.09625918405029e-05	331.653754911751
"20"	0.288	0.000152084446412226	4.27489915089933	13.5697313536762	12.8252389448071	2.00023500013238e-05	413.838107655455
"21"	0.29	0.000101973601314983	0.0077412504740047	27.3809100894044	1.76360434930554	3.48342397468287e-05	1912.3381411167
