"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.199	6.23024216758078e-05	0.00706368251663575	1.15886017707577	11.4555349216006	2.02767777464597e-05	1325.51041864899
"2"	0.199	0.000169198022949353	0.0368931889244513	8.21967452832267	174.848951101009	2e-05	1458.14724557429
"3"	0.199	0.000295249800765961	0.0787060342384257	17.8981055312785	31.3646542459819	2e-05	1553.2964119265
"4"	0.199	0.000145275738071723	0.0455444561766795	52.8992857999284	28.6836593146776	2.17662578878644e-05	1673.01563090912
"5"	0.199	9.89587614677876e-05	0.00693147180559945	517.103967226102	171.904687914712	2e-05	1966.41142787778
"6"	0.199	0.000177786631593648	0.286803942806628	1.0824671826117	24.2504867516628	2.09218057495904e-05	1476.72284076789
"7"	0.199	0.000175934078496319	0.118502167775011	6.3564734468347	24.8144458142286	2.10077787348837e-05	1723.01201275112
"8"	0.199	0.00104824960697727	2.01618722422536	14.9968901077326	0.244619061716691	2e-05	1670.3959831205
"9"	0.199	0.000260048598406169	3.44890226627303	20.1865171461871	0.33100739494503	2e-05	1524.47999536019
"10"	0.199	0.000161241004902027	5.20364485105943	0.863598679579781	2.35089729818122	2e-05	1580.40268441452
"11"	0.199	0.000153541400721935	5.14930416355099	0.981463748174824	116.442794105207	2e-05	1645.93003883548
"12"	0.199	0.000155227056631879	18.4996275509203	8.37320623820656	172.623101013585	2.06918167832304e-05	1642.12797695894
"13"	0.199	0.000171023742129182	20.5483524937575	78.3247174104187	13.8444678765727	2.10102101637885e-05	1556.49795631903
"14"	0.199	0.00025699277992076	62.3403296660791	112.481245087675	0.298561116378609	2.00000018908808e-05	1690.96335022429
"15"	0.199	0.000162245849790857	22.8070301931899	360.074229064422	15.2997318654335	2.17962336941164e-05	1660.21614043835
"16"	0.2	0.0058505362405558	0.655031728809602	0.637921349673606	0.0207408570776059	2.00076510634336e-05	1345.12386547995
"17"	0.342	6.0274893668156e-05	0.00699306601836785	223.072010056207	0.00504906970590533	0.00075338040968734	3555.57493591822
"18"	0.199	0.0058901680396581	2.86259871830467	262.614428571257	3.34273016071837	2e-05	1611.92333658197
"19"	0.199	0.000321767647321431	0.178885488807464	0.666357177311272	0.199518203121715	2.00557084911233e-05	1483.42772687638
"20"	0.199	0.000385460619133356	0.219211393526095	132.57754709427	176.836195428152	2.04003047537247e-05	1683.25639982874
"21"	0.205	0.000311265669668755	0.845990781345037	0.436098068604956	21.8824560721654	2.00002555480374e-05	973.590689159449
"22"	0.199	0.000644385856892104	2.45650907091464	37.8554032041643	2.34918944371457	2e-05	1581.12650875299
"23"	0.199	0.000574651103050361	2.45713237315701	86.2333405007977	2.3540775321736	2e-05	1710.37865084526
"24"	0.199	0.000379156077805111	1.26535424125181	257.217272769196	23.7218066036302	2.0674429165357e-05	1610.15417280505
"25"	0.199	0.000446895127756021	7.54482539396054	1.84652387966922	4.7877972992874	2.20106650308693e-05	1640.38321365009
"26"	0.2	0.000359435263271203	4.12600932051581	0.596176757697897	20.1774911923977	2.00002657568523e-05	1328.036684727
"27"	0.199	0.00039594821035799	3.95670822774673	7.14624547451356	14.0477109279067	2e-05	1605.68549560588
"28"	0.199	0.00592686350689838	68.2418736660205	237.306939908321	0.0285297206444798	2e-05	1857.87994616609
"29"	0.208	0.000313135225732599	26.9544617540851	3.64460808309578	0.0290126299316963	2.00000363986251e-05	973.419282062649
"30"	0.199	0.00107666841261483	54.5871664906471	11.9568176449479	1.90780023804849	2e-05	1696.26272157562
"31"	0.199	0.000404842245295298	23.9454619496178	22.597220935553	0.222752590979645	2.04954393575577e-05	1710.19394485138
