"X1"	"X2"	"X3"	"X4"
"1"	0.469	0.000174683166493542	0.00626511895523627	16.0992169942817
"2"	0.469	0.000168719728078658	0.00427238047258306	1.85996055469514
"3"	0.467	0.000205739703902055	0.0081587336082468	5.18543968534489
"4"	0.468	0.00020027559860128	0.00176527568058274	0.248325320155077
"5"	0.467	0.000196466060786902	0.00776070247273497	1.67894319979136
"6"	0.468	0.000200510998275763	0.00339409029408774	0
"7"	0.468	0.000179114919275157	0.00370539185918632	2.71750232209278
"8"	0.532	0.000419894164734149	0.0195309121676642	2209.33347920061
"9"	0.529	0.000394570107630592	0.0122912414626854	2150.58261031078
"10"	0.468	0.000170493561387741	0.00638195469579535	1.96103453430683
"11"	0.468	0.000223003128876029	0.0100887596705084	8.70066764627654
"12"	0.513	0.000240043607149273	41.5352673285303	0
"13"	0.55	0.000223785640710172	14.9620234407934	1511.07287010258
"14"	0.543	0.000238805771619442	22.893915009465	1145.28668676524
"15"	0.469	0.000183127205596075	0.001	20.570104368467
"16"	0.502	0.000160326489327697	420.106510163396	0
"17"	0.502	0.000163228750709374	285.013428564882	0
"18"	0.545	0.000232747870937773	491.802078253506	1283.75434245571
"19"	0.468	0.000191432214735789	0.00362701930954097	9.04580433008408
"20"	0.502	5.29760143061829e-05	0.00109688764184763	6.78275589151869
"21"	0.488	8.32464209568561e-05	0.00104080182626586	4.5638970170718
"22"	0.468	0.000201850646483932	0.0128296840282904	2.38340773810496
"23"	0.61	0.00112792062628133	0.156142277186882	3081.61449685406
"24"	0.591	0.00137199276226086	0.0221622283813056	2133.6436928575
"25"	0.467	0.000203490730602157	0.00696742592043787	4.26575258309271
"26"	0.467	0.000183144094978616	0.00621181014607609	0.271404479594914
"27"	0.581	0.000556965836578246	139.146576120092	2044.14310624534
"28"	0.502	0.000165752105987357	67.860544318331	9.43286520173052
"29"	0.574	0.000496808073041383	188.335718968909	1951.1394592817
"30"	0.56	0.000399601579334457	319.941758647115	1507.25187811276
"31"	0.651	0.00196464946308088	937.513226583182	3267.00527212072
"32"	0.556	0.0003704414653301	797.420039447693	1433.62070167154
"33"	0.62	0.00188050950387853	0.001	0.979786098962001
"34"	0.474	0.000268696891837175	0.0108678891010619	2.00497088082168
"35"	0.467	0.000207015956371453	0.00997854485094115	0.932613316045527
"36"	0.472	0.000138585931390443	0.00112342927189484	0.459473810550625
"37"	0.602	0.00197567323202233	0.00955074449180595	20.5484758918596
"38"	0.599	0.00193504846693703	0.0302895274756743	2218.5113719776
"39"	0.467	0.000205824813107445	0.00951285890833876	0
"40"	0.534	0.000561885181915265	0.0190148565348656	1847.47843136225
"41"	0.511	0.000361921116333706	0.0126762175267743	1201.20081292809
"42"	0.467	0.000195118174368877	0.00468071212556487	3.163331329194
"43"	0.468	0.000192761486624609	0.0112193978296241	16.5767578833529
"44"	0.467	0.000183589935457686	0.00574427866088559	0.337544132764286
"45"	0.65	0.00196594205435889	17.8860196589718	3287.82610524065
"46"	0.467	0.000192765894709388	0.00775514161553211	1.0725214076086
"47"	0.506	0.000161680129042192	35.1896110815658	132.521195255758
"48"	0.547	0.00023780737411073	31.65840455154	1427.89006711272
"49"	0.549	0.000288396963514736	934.563437677855	1509.91178359272
"50"	0.502	0.000151408935590783	738.632319878793	11.3213081025394
"51"	0.551	0.000331018594157713	793.983526897221	1381.68857433019
"52"	0.467	0.000207083090134646	0.00668738155125383	0.794897817336948
"53"	0.504	0.000289208023460965	0.0138831715465339	1033.63394221428
"54"	0.602	0.00174144353482111	0.0117631576254995	0.69069612028897
"55"	0.467	0.000195320257137322	0.00476738941823211	1.21037015233899
"56"	0.467	0.000201912997363319	0.00873784446215567	1.31572287142322
"57"	0.467	0.000189033582017946	0.00401545947149859	0.338531854954643
"58"	0.467	0.000198427371753225	0.00870084162795422	1.46361365675216
"59"	0.519	0.000422249379706576	0.013272607298749	1355.13784478334
"60"	0.502	0.000165113734234532	5.53252676118801	0
"61"	0.552	0.000333828718242642	38.4317013757673	1407.12252405368
"62"	0.502	0.000157212611601647	53.2302555673217	13.2899765820821
"63"	0.549	0.000313898226273462	98.6866651856052	1370.81877997978
"64"	0.545	0.000264853822721178	576.63149411263	1078.9224531634
"65"	0.604	0.000559296417701944	923.457796440803	2919.27728829896
"66"	0.502	0.000161204048073265	140.541749177712	3.7133514449559
"67"	0.502	0.000148245597682826	425.07052826092	0
"68"	0.468	0.000174197096246627	0.00539399541024341	2.01116841164545
"69"	0.469	0.000175958887527118	0.00884838829932025	10.9674344664657
"70"	0.467	0.000200990066675295	0.0103993880104141	0.196031141931805
"71"	0.47	0.000182218846464335	0.0192328068086191	0.392389322239608
"72"	0.468	0.000205542006366807	0.0148427778704749	0
"73"	0.51	0.000349398118579223	0.0170184050097052	1259.85762537135
"74"	0.502	0.000150163052264955	13.7923954855431	0
"75"	0.502	0.000154026667188073	4.78951849632984	0
"76"	0.468	0.00018231542133948	0.00276170856776417	2.77815637464681
"77"	0.545	0.000273243971221297	57.4714004467809	1204.54957855964
"78"	0.502	0.000165689437745302	16.679282375387	2.30862567764042
"79"	0.502	0.000145512228403783	783.776967956331	0
"80"	0.502	0.000157986654114801	595.04861035768	0
"81"	0.47	0.000198795826093642	0.0211231925308283	0.475060006002281
"82"	0.467	0.000211923349324885	0.00927327457513525	0.237788948283654
"83"	0.506	0.0003042535739411	0.0191443674080978	1108.46550055895
"84"	0.468	0.000223028927101499	0.0112419786230084	2.90350897701946
"85"	0.467	0.000197511388570753	0.00722537650151091	1.6466375867131
"86"	0.544	0.000262599525488743	7.38324323765687	1240.49361800111
"87"	0.551	0.000328784238013236	1000	1380.57580916211
"88"	0.468	0.000177215283257156	0.0029961890966137	10.593093001788
"89"	0.502	0.000149621969333392	897.477307902345	3.25877748709378
"90"	0.467	0.000190235720187169	0.00781149700956762	3.85199569233343
"91"	0.467	0.000190521849181891	0.00767461746119136	3.44206347831829
"92"	0.468	0.000173894632942286	0.00289182712812702	2.00732992999259
"93"	0.467	0.000191412440424736	0.00914999128867761	1.43879261984909
"94"	0.467	0.000193203464222215	0.00792005765550716	3.21083521506003
"95"	0.473	0.000179993661830277	0.02841900471817	0.126979098634238
"96"	0.467	0.000192797725683006	0.00790289121111699	1.35163348362716
"97"	0.47	0.00018549670963592	0.0198797923051116	0
"98"	0.467	0.000188143654070623	0.00711569434830278	2.91548081580808
"99"	0.467	0.000190338933421612	0.00817910352085557	1.42346283727136
"100"	0.467	0.000196664931584879	0.00578340734253966	2.35989390016375
