"X1"	"X2"	"X3"	"X4"
"1"	0.301	0.00027189942893239	350.780437223484	1309.35773614519
"2"	0.309	0.000206607775128092	365.028981317108	722.993974243352
"3"	0.132	0.000563388430087911	0.0111641747635159	1617.55541824302
"4"	0.267	0.00060730672205505	0.209543426720982	1941.08956653064
"5"	0.133	0.000548744920919393	0.010375267650017	1587.09094005568
"6"	0.292	0.00116051069472082	0.370616080053772	2400.23772379738
"7"	0.133	0.000775726963527837	0.0151869450310998	1864.23105949383
"8"	0.313	0.00123119085042736	1.2247444794116	2446.54807195367
"9"	0.311	0.00113976463440576	1.20040904010726	2415.69697080218
"10"	0.144	0.000431525911972979	0.0099802630567525	1401.53486366798
"11"	0.162	0.000384921623245219	0.001	1342.68044032962
"12"	0.196	0.000764310738422563	0.0201583572386953	2300.43245460817
"13"	0.303	0.000526371584003091	12.0528451543836	2018.89296683998
"14"	0.316	0.00092916427126499	31.1989802600727	2408.47669991119
"15"	0.309	0.000655911518262236	176.13188385536	2214.9044234349
"16"	0.32	0.00112204590510035	571.910997068954	2458.77598042443
"17"	0.298	0.000368606940202579	274.644103992823	1565.62856326732
"18"	0.318	0.00103369752626436	204.455766667408	2416.51574545075
"19"	0.248	0.000169497250372426	0.00107123833166496	895.814693704777
"20"	0.336	4.79274248745422e-05	0.00100363578210978	430.589173103818
"21"	0.307	0.00020920306636114	850.413177625917	903.00972748239
"22"	0.132	0.000683145504665714	0.0151170712896067	1779.06249389525
"23"	0.255	0.00050051968115804	0.158230908295196	1749.82001093558
"24"	0.289	0.000502722925448689	0.635456045514511	1821.7654450841
"25"	0.332	0.00199861309899616	3.06050775262076	2548.1526573525
"26"	0.139	0.00091736213587832	0.0145965181780584	1949.6298880292
"27"	0.301	0.000472504931492377	53.4882696328417	1845.11104670527
"28"	0.305	0.000224208410659713	81.8862193438345	1091.68496198653
"29"	0.336	0.00194846274176113	728.727094802792	2549.56206290678
"30"	0.309	0.000666660768844499	256.718833778443	2162.77370487171
"31"	0.304	0.000528775430697293	831.870402952447	1927.07864832755
"32"	0.337	0.00198887565278509	907.794002103516	2566.4384288865
"33"	0.171	0.000321566103979239	0.00319207409425054	1235.4399594012
"34"	0.194	0.000748566367838229	0.001	1775.92809600699
"35"	0.162	0.000346938074661777	0.00273005485919135	1301.57206600171
"36"	0.301	0.00046313100315878	765.312068879385	1780.57735981232
"37"	0.135	0.000803054841517413	0.016625180809256	1855.2832900683
"38"	0.324	0.00199378161981659	1.09531014192098	2544.66589683441
"39"	0.324	0.00198523302137398	1.06707551883507	2501.39405498116
"40"	0.334	0.00199647842090123	0.97718962740534	2821.94725038281
"41"	0.333	0.00198815433533557	3.55207753535925	2547.84112141713
"42"	0.153	0.00199987713044136	0.0285380853958925	2327.4006871764
"43"	0.162	0.00039292842196881	0.001	1343.52181398039
"44"	0.328	0.00174112817579898	2.42647212433318	2552.65278264943
"45"	0.313	0.000856834826353859	6.92987930194755	2354.21493738538
"46"	0.16	0.000353954092606164	0.00658712017850329	1275.80529530412
"47"	0.345	0.00198627734499013	77.6044472904472	2968.86618325315
"48"	0.336	0.00194303695879806	75.6304987790335	2520.95976200877
"49"	0.298	0.000392556100309404	418.542733913801	1599.62116491248
"50"	0.303	0.000256668507759518	781.982771766757	1100.37731746361
"51"	0.337	0.00197914880257252	929.863046868199	2581.00044966977
"52"	0.146	0.000412743293339418	0.00773480284696772	1408.7476286505
"53"	0.241	0.00199936674322315	0.113643124974678	2454.72926725429
"54"	0.263	0.000492855495146346	0.199610342573075	1728.11417903365
"55"	0.143	0.000433345192553105	0.00796776156326069	1413.21851052299
"56"	0.143	0.000433936514358804	0.00818717151474321	1455.87034119533
"57"	0.31	0.00199409218156653	0.499537588042636	2521.12692697715
"58"	0.143	0.000434978022276481	0.00854684085698488	1419.41668970622
"59"	0.291	0.000535252160673445	0.690751244732605	1956.99569493663
"60"	0.298	0.00050729979529528	1.99641573198224	1870.35501803361
"61"	0.306	0.000615858448105768	10.5029623951	2122.78787301041
"62"	0.336	0.00196634301345006	188.640593654742	2537.4818819918
"63"	0.303	0.000522631521201129	62.9867820549532	1920.54030145584
"64"	0.304	0.000528917614698231	458.188199164008	1970.7427241079
"65"	0.307	0.000587268915348532	424.482716229923	2163.33959698038
"66"	0.31	0.000695683384143308	242.865725406072	2201.16612795116
"67"	0.304	0.000529870232337521	628.564159101566	1982.65225068322
"68"	0.162	0.000418206234257143	0.001	1430.55823442356
"69"	0.192	0.000270424283473557	0.001	1108.10171471063
"70"	0.134	0.000532583582370366	0.0101775409243811	1541.06816056664
"71"	0.14	0.000700417867802068	0.0223486998133245	1804.09085913316
"72"	0.223	0.0019225922118855	0.0887252910757193	2437.26649386716
