"X1"	"X2"	"X3"	"X4"
"1"	0.422	2.17495227506593e-05	220.118372722255	6567.12201656824
"2"	0.422	2.13534477410285e-05	169.227293762959	6566.35505606174
"3"	0.423	2.44263478594049e-05	0.876343262642958	6446.79309779254
"4"	0.423	2.05991294263184e-05	0.614392437979204	6433.8275021847
"5"	0.435	2.04868674644255e-05	0.0186330555844574	6639.89851912722
"6"	0.425	2.07088515923038e-05	0.176211958760054	6432.11694441541
"7"	0.423	2.38233600485471e-05	1.04265220342383	6513.19916130049
"8"	0.423	2.11850580713251e-05	0.69958181121254	6440.2602066377
"9"	0.423	2.19911144080753e-05	0.71737459856921	6479.48202564147
"10"	0.423	2.04482205242933e-05	2.06485945164213	6139.47913562135
"11"	0.423	2.06620331258518e-05	12.664337374722	5918.21813564333
"12"	0.422	2.00759321533635e-05	4.34839810331024	6493.14161995711
"13"	0.423	2.46857834350125e-05	16.3080873413065	6078.45472857077
"14"	0.422	2.03022545684636e-05	13.4510375474817	6474.08695854637
"15"	0.422	2.09687113695307e-05	12.2699134125447	6517.94434913248
"16"	0.422	2.03096746213131e-05	370.369394516764	6477.66208059248
"17"	0.423	2.16840533867834e-05	70.0149184074874	5991.35266209703
"18"	0.422	2.02557382298973e-05	830.619319670715	6619.22252109306
"19"	0.423	2.28196347661491e-05	463.369758278521	6148.87223045842
"20"	0.422	2.07722119837514e-05	570.086360035619	6520.48814109512
"21"	0.422	2.11913129204411e-05	632.346385891082	6567.40320206278
"22"	0.436	2.49628020043683e-05	0.0172178745493488	6611.63050088026
"23"	0.423	2.02384448477207e-05	0.715588899941682	6454.2349650428
"24"	0.424	2.00874224729386e-05	0.41519470527912	6104.64867515066
"25"	0.424	2.27838527146081e-05	0.220290948550031	6530.04076332188
"26"	0.424	2.12878872059952e-05	0.232068017175599	6474.50557346206
"27"	0.423	2.68238538575272e-05	3.00813416363587	6445.44052064721
"28"	0.422	2.00746378151327e-05	37.3722743506134	6511.76948107803
"29"	0.422	2.00571224454048e-05	26.0710216138228	6511.14086879527
"30"	0.422	2.0814358875414e-05	23.1689147388073	6490.52452677198
