"X1"	"X2"	"X3"	"X4"
"1"	0.848	2.11782166094357e-05	221.318376836036	7197.03366651831
"2"	0.821	2.07743311592043e-05	0.00101134742812876	7199.83124375554
"3"	0.825	2.08044031477269e-05	0.00948473387270098	7197.60576875219
"4"	0.824	2.99957255686257e-05	0.00550705025133192	7184.65536512421
"5"	0.429	0.00199668663817472	0.00101342494306762	1184.73914594558
"6"	0.842	2.18719627417909e-05	0.225370804913395	7196.89142059641
"7"	0.791	2.00615877982864e-05	1.03535008084687	0.264270093520656
"8"	0.847	2.26096402779681e-05	1.41639642264898	7195.91690984062
"9"	0.847	2.26064199691519e-05	1.94250837922861	7196.76748770951
"10"	0.792	2.00781839190185e-05	2.60852286306212	19.5909784003944
"11"	0.792	2.01345293197759e-05	2.65756313284636	9.95105527355829
"12"	0.847	2.00093615570603e-05	2.88171494862489	7199.88880854947
"13"	0.823	0.000118319249484391	0.00100821162938441	7199.77308248348
"14"	0.848	2.13287963592787e-05	14.2919479204539	7196.62126722758
"15"	0.848	2.26036627997684e-05	12.4263440228284	7196.01575218343
"16"	0.793	2.09533239980509e-05	277.02430763542	34.0426942766042
"17"	0.793	2.15551796782207e-05	324.146987563669	16.5450503920883
"18"	0.848	2.10386166622595e-05	877.542008315395	7197.19508936666
"19"	0.822	3.18555089908149e-05	0.00188410003802093	7187.504791801
"20"	0.69	5.29753712123823e-05	0.00100600100695365	5.5683481148174
"21"	0.822	3.86749379337286e-05	0.00153644518414459	7184.70854619362
"22"	0.428	0.0019999690216452	0.00100095087331932	1155.15535644328
"23"	0.824	2.20492066452406e-05	0.00702022630497848	7198.3796040281
"24"	0.821	2.03578085756951e-05	0.0010253754644511	7199.80679607628
"25"	0.792	2.03371846350194e-05	1.68888531869904	36.0384274496411
"26"	0.792	2.03335878869189e-05	1.14317902482072	27.0960965907196
"27"	0.848	2.37807256583145e-05	3.67030661872815	7191.35443522296
"28"	0.793	2.12405435180371e-05	21.2434381964429	10.5672999561941
"29"	0.793	2.04633924897328e-05	29.7293329061105	38.408181226895
"30"	0.848	2.44043573452131e-05	23.880593620522	7199.68642401632
"31"	0.848	2.25695998870891e-05	87.6590731190006	7198.33997597136
"32"	0.793	2.36033062358193e-05	501.685408906076	3.39577376140514
"33"	0.848	2.29138678656416e-05	595.57091014595	7196.51633477192
"34"	0.848	2.28105383299856e-05	599.040891350538	7197.47071692337
"35"	0.793	2.27331561156749e-05	723.949310816046	5.26351629178301
"36"	0.848	2.066353511518e-05	701.568114870045	7196.01003444916
"37"	0.821	2.00504088288459e-05	0.00104932190682039	7199.88581632833
"38"	0.838	2.08516029176644e-05	0.106155830151771	7199.73059682745
"39"	0.847	2.06736225805695e-05	1.15601078424536	7196.34008091273
"40"	0.792	2.1367847645249e-05	1.30007630587708	36.6727489185284
"41"	0.791	2.00846987008716e-05	1.0317694625066	0.492322256461831
"42"	0.792	2.0541446510051e-05	1.561892433594	27.9087826196037
"43"	0.53	0.000627596958716345	0.00102384578623479	10.6828344035918
"44"	0.792	2.06640610237125e-05	2.18663062444619	28.6474181655466
"45"	0.821	2.1609600227716e-05	0.00100000925779766	7199.97665049975
"46"	0.791	2.00504150969231e-05	1.03907525217084	0.121534549355667
"47"	0.848	2.12746765452497e-05	5.80812706777347	7196.0333516711
"48"	0.848	2.07310531993343e-05	6.39257682187422	7196.34585822245
"49"	0.848	2.09971850066693e-05	104.115017287049	7198.03542897355
"50"	0.793	2.0407840627589e-05	485.745600053868	92.0834344836232
"51"	0.793	2.08505643183644e-05	483.849106979179	37.2209537172188
"52"	0.61	0.000207777799687449	0.00100386270155717	0.890384333193821
"53"	0.792	2.15748078477805e-05	2.20129923256729	3.89023057649415
"54"	0.832	2.00850125146364e-05	0.0389725114105883	7199.78669563506
"55"	0.508	0.000648139019723339	0.00102837258215992	429.503729528377
"56"	0.506	0.000661603468180971	0.00100816859199458	453.711229844608
"57"	0.494	0.000795301019976402	0.001	665.255270473223
"58"	0.507	0.000651177140056125	0.0010018118250767	447.440270787554
"59"	0.841	2.09549983259167e-05	0.172963720709373	7197.66582955493
"60"	0.846	2.01014210468973e-05	1.07843932273002	7199.98324395343
"61"	0.848	2.11209107763123e-05	4.80647843080547	7193.19657416713
"62"	0.793	2.16064102827554e-05	23.2450031121259	39.9016155996512
"63"	0.848	2.1118039228378e-05	22.3024967419544	7197.83496357008
"64"	0.848	2.10913471634506e-05	101.891158990448	7192.272619513
"65"	0.848	2.14548633237389e-05	104.905682416011	7194.76529684175
"66"	0.793	2.22202987930558e-05	104.170652667284	31.5511795826248
"67"	0.848	2.19687196914677e-05	490.040578312742	7198.43463302483
"68"	0.531	0.000622384593261276	0.00101115762217406	0.313958335097645
"69"	0.428	0.00199898838119204	0.001	1139.82534609772
"70"	0.429	0.00199943281093779	0.00101646056021584	1102.76944718496
"71"	0.821	2.00207710013129e-05	0.00105447225442228	7199.99313360583
"72"	0.792	2.08241208275884e-05	1.55986668780829	42.5326248909629
"73"	0.841	2.3770367993527e-05	0.168646059462783	7196.78151712916
"74"	0.821	2.02288309804469e-05	0.00102934988583543	7199.548402145
"75"	0.846	2.00041002233686e-05	1.08487132646269	7199.98079029381
"76"	0.792	2.0295068137578e-05	4.54890991128019	2.78171093371156
"77"	0.848	2.22910697873362e-05	22.874709718055	7196.70455966411
"78"	0.793	2.16510819161313e-05	22.1389625964932	20.6932004783625
"79"	0.848	2.31030436647178e-05	505.815688683892	7197.95247859684
"80"	0.848	2.15758442815149e-05	475.186425620749	7197.42020553619
"81"	0.821	2.00562450980161e-05	0.00105443010158839	7199.9945564881
"82"	0.821	2.00035554905409e-05	0.00102791719723309	7199.24681691797
"83"	0.839	2.07013533263727e-05	0.126172608597213	7197.60699660248
"84"	0.487	0.000897230952358346	0.00100295559549986	689.848654705953
