"X1"	"X2"	"X3"	"X4"
"1"	0.215	0.00199190285359658	772.409855836673	3157.55873205682
"2"	0.213	0.00170151229336222	922.649913428311	3094.10915094219
"3"	0.185	0.00199098636559574	0.466365283189929	3124.21130887178
"4"	0.164	0.00197295508974505	0.259791527970313	3093.67505296165
"5"	0.071	0.000843101712190591	0.0284978843348869	2413.33495537053
"6"	0.082	0.00164605910987086	0.0587238305493133	2927.27820947648
"7"	0.073	0.000763145558787165	0.0382020622711835	2373.22171430087
"8"	0.083	0.00185052656614307	0.0548653897095324	2967.5396951978
"9"	0.082	0.00184527778031694	0.0532676399035088	2956.69925617867
"10"	0.078	0.000730835022567779	0.0315663861829372	2352.50474150475
"11"	0.106	0.000601174015290743	0.0312535785723137	2178.78801599672
"12"	0.211	0.00176852464379423	6.35101538974058	3110.134126779
"13"	0.214	0.00197500703374255	38.5228387164259	3147.38755903574
"14"	0.214	0.00190824944563729	29.7896278862792	3125.58068122872
"15"	0.213	0.00182675188827515	25.4673604655266	3120.71494617264
"16"	0.215	0.00199313871941789	544.785447427621	3135.94825528771
"17"	0.207	0.000795592060296048	295.177193799205	2464.12595186696
"18"	0.212	0.00147447651929572	272.018061597446	2999.60388411528
"19"	0.237	0.000445131433946057	828.916454572036	2087.63691094982
"20"	0.253	0.000358447237287724	659.322504793925	1720.44241353385
"21"	0.242	0.000415770832257751	738.896522127128	1900.82808959522
"22"	0.126	0.000529926803839462	0.0296547694337813	2128.00072749994
"23"	0.176	0.00197942120225303	0.352638635838336	3086.00629397949
"24"	0.206	0.00198092823493889	1.64205633849705	3168.93107380506
"25"	0.087	0.00187566078167825	0.0655959649143581	2976.39247014783
"26"	0.1	0.000624694782811153	0.0284104813459277	2253.3130700334
"27"	0.213	0.00174956564938288	166.648754874615	3090.63329543195
"28"	0.236	0.000451208408721136	113.392590881664	1990.04797902877
"29"	0.211	0.00138669098455498	516.518523740183	2990.38417723806
"30"	0.215	0.00198680416676474	975.998368888052	3192.7701130278
"31"	0.211	0.00131192364024881	862.866092422996	2949.96351711584
"32"	0.215	0.00199119043468946	910.430300847046	3167.57456237543
"33"	0.297	0.000245963159484674	365.932318066256	902.291207515459
"34"	0.215	0.00199055764474574	426.349468700203	3137.30626602858
"35"	0.261	0.000324449887116851	387.125800839977	1672.26491506226
"36"	0.215	0.00197476381445862	730.695620141401	3145.77574293582
"37"	0.202	0.00142508757965927	1.39393093206832	2981.64892018648
"38"	0.201	0.00198491619755051	1.07677597419592	3130.78159707795
"39"	0.194	0.00198642538693278	0.670746435413366	3113.62181748943
"40"	0.189	0.00180572656369857	0.528468657066025	3058.00381211923
"41"	0.21	0.00193650536499623	3.30521720548609	3151.86793175406
"42"	0.064	0.000861013199203626	0.0387195394822129	2420.17671710269
"43"	0.151	0.000457377322623903	0.0269090547592875	2030.66281999541
"44"	0.08	0.00165072793641961	0.0532284895849759	2917.99387847183
"45"	0.214	0.00194495992656661	27.4313848640774	3143.79316911938
"46"	0.216	0.000551969282882148	1.56067472561981	2263.87356298368
"47"	0.215	0.00199686557173096	78.0418419169346	3144.51981214416
"48"	0.215	0.00199887570358358	78.8194411973071	3141.24665724043
"49"	0.215	0.00193041580224606	909.39838453573	3153.1387362147
"50"	0.224	0.000530223699859384	1000	2238.25165786484
"51"	0.215	0.00199824115542523	979.992130534157	3172.75033296717
"52"	0.22	0.000567794540278881	169.300029208671	2247.87141348444
"53"	0.102	0.00198578489620465	0.0885295395322445	3030.77109965284
"54"	0.197	0.00193071529238473	0.811559612811739	3116.71275478829
"55"	0.072	0.00082057102381279	0.0307888147656254	2344.16333244138
"56"	0.067	0.000845388384826511	0.0439337550691566	2438.00154880904
"57"	0.081	0.00168387825096048	0.0538572842164534	2930.82132729283
"58"	0.097	0.000634272711811085	0.030724042866515	2229.83835411061
"59"	0.211	0.00193755693225098	3.72142628565349	3107.68004334276
"60"	0.211	0.00155111489829065	9.48203132730254	3013.48520195819
"61"	0.214	0.00199319303416999	39.5039354745202	3156.94261103301
"62"	0.215	0.00198045183373261	186.561000933992	3163.46757064208
"63"	0.214	0.00185270604016524	202.459027931234	3113.95868344768
"64"	0.212	0.00152033269861066	721.213437662869	3034.34371206179
"65"	0.212	0.00150567920133941	597.945288027275	3074.64524260775
