"X1"	"X2"	"X3"	"X4"
"1"	0.604	7.55048295688936e-05	207.481873094118	5.03637976406251
"2"	0.604	9.51203079114102e-05	274.70732606506	6.69069190547973
"3"	0.209	0.00117797135212099	0.00102627259187128	1197.748361227
"4"	0.57	0.000153255049978615	0.110435428337126	64.4635022173523
"5"	0.178	0.00197507324280323	0.00100091558829887	1427.92406939351
"6"	0.263	0.000815331975435916	0.001	1060.44547839113
"7"	0.178	0.00198116305981088	0.001	1421.59374989965
"8"	0.178	0.002	0.001	1442.06445977925
"9"	0.178	0.00199814593307775	0.001	1412.95307619154
"10"	0.664	0.00145520678440269	3.31732413425958	1879.29089296529
"11"	0.181	0.00180983606949973	0.001	1391.81804027873
"12"	0.178	0.00197548655990245	0.001	1452.34600581408
"13"	0.604	0.000102033357104573	16.157847353838	6.34207665304701
"14"	0.604	8.16868569065446e-05	13.6695698076251	42.0030642447149
"15"	0.607	8.50313915409174e-05	23.2035695583956	264.005946365574
"16"	0.604	8.31763113728403e-05	247.351869490693	29.4074928060406
"17"	0.604	8.4210179837131e-05	323.395338807828	27.2862562993526
"18"	0.604	7.50389239566865e-05	886.903667249368	4.43222402444211
"19"	0.604	7.53736734325982e-05	540.101123412956	5.64763883924322
"20"	0.484	5.2976014068167e-05	0.00101062066753618	6.78275279428174
"21"	0.604	7.51458815014145e-05	534.652707686266	6.21533201360487
"22"	0.378	0.000268512513656666	0.00100158249609567	582.009157017025
"23"	0.58	0.000117262938413837	0.159877900667559	53.9693515571334
"24"	0.31	0.000503233806185207	0.001	855.443601433103
"25"	0.377	0.000271762959107209	0.00101538932370966	564.516691364752
"26"	0.335	0.000406027720906841	0.0010030297794298	724.284056176369
"27"	0.604	7.48675852471413e-05	14.9025645356148	7.38520748277168
"28"	0.607	0.000135312487580399	52.3099981192817	260.687342497743
"29"	0.48	5.91763487114144e-05	0.00102377386776599	29.2835618179745
"30"	0.604	7.88438457645199e-05	13.7817571442296	43.9668967493036
"31"	0.604	8.64306019306777e-05	78.912018463214	6.48699030831075
"32"	0.604	7.93139108691464e-05	279.897231604379	4.07680462939176
"33"	0.332	0.000417495578790106	0.00104130309953774	708.205963333439
"34"	0.604	8.38229609776733e-05	920.044357328645	4.56713687280789
"35"	0.212	0.0011338246438096	0.001	1247.97426018772
"36"	0.429	0.000145675836224922	0.00101790373801767	224.035621989934
"37"	0.555	0.000126054815404302	0.0677135602811461	77.6477544749383
"38"	0.292	0.000613864072449185	0.00100243403140692	924.999247266595
"39"	0.372	0.000287705991046982	0.00100297778696349	568.566511481787
"40"	0.373	0.000285630247066198	0.001061515642852	544.647502352517
"41"	0.301	0.000550633458561304	0.001	864.215109281809
"42"	0.373	0.000284213933851249	0.00101124227861649	565.665659734886
"43"	0.403	0.000256245322613623	0.00100922454991864	28.0599074735998
"44"	0.336	0.000404178974051747	0.00100583625699063	689.895649625914
"45"	0.403	0.000273986098438544	0.0010085485327502	20.7126540885322
"46"	0.182	0.00172666712446486	0.001	1386.99405890825
"47"	0.603	8.52106669156192e-05	3.87904913777145	4.77139175801132
"48"	0.603	8.43457808515504e-05	4.06733643012406	4.64694100133289
"49"	0.604	8.38017211286808e-05	113.156360044524	6.90641826120457
"50"	0.606	0.000113949200316213	591.652148793989	213.380338656398
"51"	0.604	8.23771261910959e-05	274.396044610193	29.6270131993385
"52"	0.178	0.002	0.001	1474.96783015686
"53"	0.286	0.000675768221646549	0.00100927317656356	997.369628657377
"54"	0.299	0.000562610270497159	0.001	900.962000622263
"55"	0.199	0.0013010902517794	0.00101297886804188	1263.14789287392
"56"	0.189	0.00151028671159999	0.00100730040852447	1362.99478165458
"57"	0.328	0.000430714949323663	0.00100973359555805	712.37502224341
"58"	0.183	0.00168618092747765	0.00100189878203688	1380.20140073449
"59"	0.301	0.000552175941777099	0.001	893.004600419216
"60"	0.601	9.33784544204652e-05	1.34302188822228	6.70455447338117
"61"	0.313	0.000490679013334547	0.001	824.012352023216
"62"	0.604	9.21720859776093e-05	18.6551418270592	34.3939666611637
"63"	0.604	9.0477676921926e-05	25.5634349177937	54.6753463865514
"64"	0.604	8.98110647702533e-05	95.2829772832077	7.43363632715825
"65"	0.604	8.79601153407751e-05	106.581506809462	39.4633647769592
"66"	0.604	9.44406467571746e-05	118.479368845924	8.87181066973153
"67"	0.604	8.66836827534547e-05	523.865263984056	5.95459906548063
"68"	0.314	0.000635479054793126	0.001	616.781915984133
"69"	0.179	0.00198989601862717	0.001	1494.86239235495
"70"	0.179	0.00198703794564573	0.00100920202346648	1396.33239577062
"71"	0.868	0.000140176329435847	0.00747062020335322	7140.40929159018
"72"	0.222	0.00104692494528712	0.00101679203675982	1177.07901224004
"73"	0.293	0.000606718147865606	0.001	938.119201109552
"74"	0.85	4.68317704487609e-05	0.597621663986368	6431.11111166734
"75"	0.599	8.78912296100508e-05	0.776671154987109	6.59116569594544
"76"	0.405	0.000380213097904706	0.00101732109076326	2.76098792745193
"77"	0.604	8.87886438015096e-05	23.5744984266403	42.4112488597572
"78"	0.606	0.000124457129932655	21.2149115012619	131.558364219769
"79"	0.604	9.06331700723702e-05	504.500250853366	6.24257009657773
"80"	0.604	8.71191811036405e-05	513.798509454301	5.78220307847083
"81"	0.852	4.31415738438969e-05	0.0381475875120101	6242.61701320928
"82"	0.178	0.00199411098230561	0.001	1449.52243108018
"83"	0.294	0.000597990985274981	0.001	927.148973034356
"84"	0.227	0.00100794878011181	0.001006126327382	1139.84140625753
"85"	0.283	0.000718271698348262	0.00102493173756672	1041.92797100141
"86"	0.603	8.78761184468606e-05	5.48720279446078	5.39502291854379
"87"	0.604	8.40098155247301e-05	534.536119709383	0
"88"	0.604	8.30226646201786e-05	558.201493790261	5.65206912650221
"89"	0.605	8.55091096612182e-05	917.221442840587	131.992845849095
"90"	0.209	0.00116612232001775	0.00101198638994227	1223.0846934645
"91"	0.347	0.000371304259444235	0.001	635.342023754957
"92"	0.604	8.96427700586075e-05	453.780846497878	5.4990541674598
"93"	0.178	0.00199119519133144	0.00100868971611686	1449.37861589163
"94"	0.178	0.00196353274552369	0.00101093524909235	1435.50687853855
"95"	0.292	0.000622219171585436	0.00100637910957361	881.252757643173
"96"	0.183	0.0017027881384789	0.00100095854327967	1370.00437447919
"97"	0.285	0.000694972272996795	0.00101028956414032	971.925804033448
"98"	0.178	0.00197222644967252	0.001	1436.09670767467
"99"	0.183	0.00169425776618363	0.00100467290751736	1394.16808303179
"100"	0.19	0.00147438837337429	0.00100389034471438	1338.58368295406
