"X1"	"X2"	"X3"	"X4"
"1"	0.115	0.00107169668857566	0.0110523260155066	3889.79429301102
"2"	0.352	0.00152898630935842	731.839209851776	4182.36386367048
"3"	0.128	0.00139741531751805	0.020433409288182	4019.04595813487
"4"	0.144	0.00198468302831588	0.0256731311479363	4096.9231164931
"5"	0.116	0.000712484897836642	0.00104124926782153	3660.02428100798
"6"	0.128	0.00161795422790191	0.016703814186427	4050.47840771258
"7"	0.113	0.000711738418881729	0.00337883959686672	3672.91053374596
"8"	0.12	0.00127366867493238	0.0148976124729999	3970.90506337958
"9"	0.114	0.000706214905102273	0.00301808094997912	3693.42168795077
"10"	0.12	0.000614278967142964	0.00104922375517454	3587.70183300796
"11"	0.116	0.000683230926670863	0.001	3657.51094760563
"12"	0.13	0.000808843987769824	0.001	3741.68408895011
"13"	0.352	0.00160705957418844	29.830621049241	4210.58174188909
"14"	0.351	0.00151477139559736	21.4498350183322	4178.29719678088
"15"	0.351	0.00148179970741272	24.6567858637273	4225.26742244118
"16"	0.354	0.000535594783993349	287.186392718532	3369.70451332235
"17"	0.354	0.000538965051024923	79.9693643508189	3377.42949241153
"18"	0.35	0.00138817646370679	585.178762714284	4171.86696722963
"19"	0.382	0.000245873211997078	523.219063964936	2711.79271596519
"20"	0.358	6.10824487366916e-05	0.00104684690531134	2444.41753898732
"21"	0.378	0.000270863655055891	271.359566209772	2810.88875902108
"22"	0.138	0.00050431428428504	0.00102547844842724	3412.7002280672
"23"	0.135	0.00182560221855417	0.020193893000757	4124.61716404987
"24"	0.35	0.00198964476030461	2.06268877191896	4278.6027801442
"25"	0.157	0.000431274831467391	0.00103732120187704	3315.49932731731
"26"	0.22	0.000277658109028091	0.0010004674633386	2988.18338674535
"27"	0.349	0.00126864570822161	159.987655409789	4128.37260833973
"28"	0.39	0.000202526197646444	40.237303404777	2545.1600267653
"29"	0.36	0.000424535455861779	157.016903249887	3298.93463060561
"30"	0.353	0.00162805173174244	609.695342793088	4247.82322130256
"31"	0.357	0.00197447651429844	911.237953875519	4263.13566086084
"32"	0.349	0.000788539853969627	982.917892811436	3854.62624929994
"33"	0.116	0.000705242494335609	0.001	3652.94596216292
"34"	0.138	0.0019927682743227	0.0195234672988212	4131.58264802926
"35"	0.349	0.000796300647394501	999.999998137357	3892.37795851973
"36"	0.326	0.000105050100357736	0.00100793087792662	2583.80133456149
"37"	0.326	0.00199913712585149	0.432580508069328	4247.90380543454
"38"	0.138	0.00199250789601786	0.018596639285898	4100.02897585474
"39"	0.12	0.00128081623032704	0.0135270141522125	3972.97005782718
"40"	0.143	0.000480700914615668	0.00103783403406725	3390.5107417966
"41"	0.113	0.000721225429868187	0.00404958859743086	3692.27189985146
"42"	0.147	0.00046611717445918	0.00103387658614671	3368.22987973651
"43"	0.118	0.000725691855865195	0.001	3630.47244038156
"44"	0.129	0.000547093982933305	0.00100928347045274	3501.28288644591
"45"	0.351	0.00149209820186013	22.2416530290613	4177.09792390652
"46"	0.187	0.000349503235915361	0.00102764843443212	3122.45340138105
"47"	0.347	0.00113476326302872	12.3930433152268	4091.23761958362
"48"	0.348	0.000991887651440393	30.4449548696657	4033.95699507184
"49"	0.357	0.00195352814005898	969.27037487337	4238.59072289997
"50"	0.369	0.000345396123246086	627.071603563524	2930.22515926454
"51"	0.353	0.000539515108745998	988.886811933875	3433.97122899144
"52"	0.181	0.000363727261597508	0.00101253509598585	3163.07683325285
"53"	0.122	0.000599222158862473	0.00125071884637639	3573.31448835611
"54"	0.138	0.00197348880400467	0.0179814482782778	4086.59096454707
"55"	0.124	0.000580571938001354	0.00106601018810027	3533.46404999369
"56"	0.191	0.000341199782776272	0.00102486782609425	3110.0243584561
"57"	0.123	0.000590393747650053	0.00103749940542551	3554.12666248099
"58"	0.179	0.000368077307744268	0.00101443075835235	3199.56640735907
"59"	0.125	0.00148431829344212	0.0165309455198194	4016.14779858371
"60"	0.356	0.00192203453437105	14.8287842069924	4228.82149467363
"61"	0.35	0.00140077322725134	45.3336894818316	4158.80770756815
"62"	0.352	0.000633719242277494	47.699384080245	3523.43504176498
"63"	0.349	0.00124850458292774	196.044845711146	4105.35277049126
"64"	0.351	0.00149886103573169	997.622553321838	4214.18496478812
"65"	0.352	0.00150894926621952	942.57871707294	4228.53956496382
"66"	0.364	0.000381486826406843	103.762406134678	3197.38995301597
"67"	0.356	0.00188765855075901	841.436450894843	4259.38948597508
"68"	0.423	9.63816116778293e-05	668.337162653274	1083.49162720429
"69"	0.116	0.000708262866114302	0.001	3672.64139153332
"70"	0.117	0.000664236073814944	0.00270475329131656	3596.09603101137
"71"	0.126	0.00143260054461206	0.0187613948876094	4039.12338677021
"72"	0.11	0.000827969707746912	0.0057615301453136	3737.15918096767
"73"	0.137	0.00195843353456038	0.0188992083820855	4096.887780008
"74"	0.349	0.00159357099171809	4.13831087316536	4217.53078707917
"75"	0.349	0.00149183333001485	5.14832585712856	4182.18224254949
"76"	0.444	3.02685819725569e-05	4.67996474869294	2.99014816438732
"77"	0.352	0.00157454122423675	63.0348868146545	4233.92688026127
"78"	0.153	0.000444331432327311	0.00100471784793124	3307.38105088685
"79"	0.355	0.00180329967146597	858.942906410797	4242.19264370673
"80"	0.356	0.0019089708731747	920.25517142847	4271.26218140625
"81"	0.124	0.00140819352417934	0.0161529784950559	4041.01439994407
"82"	0.137	0.00196304192555601	0.0196032030826513	4109.81045114994
"83"	0.137	0.00193189401306654	0.0196418174974773	4110.95492505702
"84"	0.12	0.000625769803975538	0.00103054334726324	3551.15696513043
"85"	0.353	0.00050468905653453	4.21636350355522	3311.43067711827
"86"	0.352	0.00165619910352091	12.7350205995995	4207.06882566473
"87"	0.35	0.00130102647213215	810.977379449343	4180.02766554977
"88"	0.112	0.000768946783383331	0.00536060976047466	3745.20916213553
"89"	0.412	0.000152247699197655	605.386178183941	1553.7027162672
"90"	0.118	0.000736362135860905	0.001	3663.25550937741
"91"	0.131	0.000539225414667964	0.00109167255323167	3507.93805100936
"92"	0.352	0.00155805392019357	955.297811345814	4187.48627844062
"93"	0.121	0.000670092682043534	0.00525232491467688	3557.46842675437
"94"	0.139	0.000501834622515273	0.00103146419450022	3368.8821804999
"95"	0.135	0.00147946845615098	0.0238772961841987	4042.91809087799
"96"	0.114	0.000765030376260391	0.00716636255612994	3690.65619003792
"97"	0.127	0.0015442020200447	0.018216989326397	4028.86414955244
"98"	0.116	0.000707236317544015	0.001	3648.5584189749
"99"	0.116	0.000701155832934094	0.001	3694.99754731708
"100"	0.125	0.00149029197034313	0.016837484813676	4032.03321318316
