"X1"	"X2"	"X3"	"X4"
"1"	0.186	0.000238857907318725	310.917125036574	3024.5945579036
"2"	0.213	0.00040121368027574	683.065330851068	3816.6534965982
"3"	0.181	0.000251098559620668	0.321895520608882	2981.29743269623
"4"	0.203	0.000374379885673808	0.220788496206274	3595.45579782977
"5"	0.182	3.56178421055424e-05	0.309126913002286	950.147361204055
"6"	0.181	0.000251132864151238	0.261464066633458	3049.49955725393
"7"	0.179	0.000116875813330696	0.424867139682824	2032.54541007754
"8"	0.206	0.000353716250913753	0.613745745526886	3647.8056032305
"9"	0.18	0.000271027313635536	0.127177616815932	2942.53850864087
"10"	0.181	0.00010769237201185	1.98631065044376	2019.27718624339
"11"	0.182	2.0922539711445e-05	2.41004986422924	951.08330236778
"12"	0.513	0.00179434575582235	8.80986082096722	6686.02173538839
"13"	0.185	0.000228960846246405	23.1023410995375	2944.3426586773
"14"	0.185	0.000221381863074618	11.9133529329653	2916.29548567461
"15"	0.513	0.00185259547477824	25.6486204066249	6714.72034354235
"16"	0.186	0.00023729861413725	280.03370278801	3015.2445706148
"17"	0.181	6.65470492442096e-05	189.240559081208	1488.90910835595
"18"	0.186	0.00023780547975867	776.923054888297	2977.18406473385
"19"	0.181	0.000159003811894867	153.371395965877	2365.56360324965
"20"	0.181	2.97784304944398e-05	472.812753090458	941.356911914698
"21"	0.181	7.29268364708963e-05	481.70189163771	1330.95909491668
"22"	0.181	0.000100278564442208	0.0813665126853386	1955.8242965047
"23"	0.301	0.0013469000300763	0.198078602024478	4840.10722993178
"24"	0.217	0.000509479243467356	0.318955293547423	3838.06743787635
"25"	0.194	0.000362338517345676	0.279158088019192	3268.13516666359
"26"	0.179	0.000118741425644573	0.379865056860617	2250.11728740302
"27"	0.214	0.000423719869925712	94.0882198880701	3805.71503664848
"28"	0.181	3.30070951238199e-05	10.1495511882122	1028.52394037546
"29"	0.185	0.000213892042960189	77.6003577755093	2957.2873910889
"30"	0.226	0.000543834774787909	202.693648969595	3995.62006075838
"31"	0.318	0.00198747012442784	931.794279440672	5052.92716519175
"32"	0.189	0.000283551783080633	886.914101673116	3110.63600292315
"33"	0.514	0.00199568029876879	971.990525652162	6787.93718099023
"34"	0.235	0.000617746880449211	377.035702572316	4082.50482370536
"35"	0.182	2.26284375861356e-05	693.544991143693	868.657834869243
"36"	0.211	0.000383163281572537	908.15941506454	3763.55158915317
"37"	0.316	0.00196914268194664	1.16458933674697	4968.45332795697
"38"	0.215	0.000494484157736541	0.308173166450602	3826.08819441901
"39"	0.208	0.000439891515187524	0.214123962131169	3696.76606170905
"40"	0.181	0.000290739803005781	0.128577570208654	3079.52982392532
"41"	0.186	0.000287573924123889	0.517078665783093	3158.51579413573
"42"	0.177	0.000162987380526953	0.286685710239414	2368.22122156611
"43"	0.182	2.37488333854952e-05	0.772349031805759	889.733293342173
"44"	0.18	0.000223197256815865	0.285355251952731	2918.09714065254
"45"	0.513	0.00187637049435966	22.2525085640015	6726.43493671458
"46"	0.18	4.79566784080062e-05	0.673524470379452	1228.81209390951
"47"	0.217	0.000457874762887623	14.3500716849031	3771.68492717963
"48"	0.217	0.000458074755692353	14.4417382569602	3895.94950771424
"49"	0.221	0.000497936187259208	704.843136178004	3865.03029237457
"50"	0.181	3.47243913343032e-05	322.122858718394	1039.21692380719
"51"	0.189	0.000283736820816754	914.807389303983	3116.07284668431
