"X1"	"X2"	"X3"	"X4"
"1"	0.305	0.000171278666479387	974.77192801049	34.389418520032
"2"	0.305	0.000138353741845915	982.967655579332	9.95330707285158
"3"	0.304	0.000227127175290864	0.117132151148202	76.4915242012797
"4"	0.33	0.000283869468097694	1.17144803147125	568.572463552056
"5"	0.301	0.000241854521043875	0.0592634348396562	181.205045382095
"6"	0.321	0.000309562202406823	0.17595830202482	428.815745303693
"7"	0.306	0.000306170192394175	0.0427780663543054	76.0738664142561
"8"	0.304	0.000155071567565174	1.61123454863219	1.8192440332828
"9"	0.306	0.000168911594251463	0.24096974803149	44.0146688904192
"10"	0.302	0.000277705242865068	0.0467129719833776	114.869705519148
"11"	0.305	0.000175505861620587	1.43259416322773	1.86077060933151
"12"	0.37	0.0003603125	0.0623214757191893	1850.21922647942
"13"	0.33	0.000254559687479154	47.0301491927043	815.927045755386
"14"	0.305	0.00017369716493137	33.2275368827881	0
"15"	0.316	0.000172015936231416	70.0026820751724	497.652874456104
"16"	0.304	0.000149918396907173	356.148409575771	0
"17"	0.305	0.000158492745450788	282.095530922696	34.9094302419131
"18"	0.304	0.000162281466114593	307.655146043675	0
"19"	0.304	0.00014383728241151	229.662717607113	0.76974627866396
"20"	0.304	0.000154220411503714	925.321365556039	15.9003238047957
"21"	0.304	0.000154706238922433	216.229386421326	7.82691644261796
"22"	0.308	0.000278284646421081	0.0971467074815399	196.687125649043
"23"	0.457	0.00199709356956106	0.545426961868987	3171.70627328509
"24"	0.466	0.00199449977808016	3.08737403667273	3219.22006974971
"25"	0.332	0.000292504782560649	1.08035394557779	549.065397629254
"26"	0.307	0.000185952722161806	2.3964110164858	85.3708679770135
"27"	0.343	0.000251144702459998	167.393817074846	1252.44782471125
"28"	0.304	0.000163751050625774	82.7077020743379	0
"29"	0.362	0.000422458648052385	252.105388636203	1262.64859502921
"30"	0.459	0.0014597381693088	550.251007772181	3183.21255873909
"31"	0.468	0.00196345088899773	935.042768458694	3244.24205549244
"32"	0.45	0.00114578563128435	940.583729019201	3030.87045380165
"33"	0.467	0.00190880549741057	712.502466411341	3221.58614150244
"34"	0.468	0.00199826761789213	977.362790321865	3261.72172117961
"35"	0.305	0.000172411975194437	143.240751437434	12.186471786151
"36"	0.31	0.000199376253913874	693.205576252149	204.707462819303
"37"	0.352	0.000376665429939929	2.59651376404656	1108.8133272307
"38"	0.462	0.00199304822932657	1.08129387906802	3218.16216366171
"39"	0.461	0.00192983736956818	1.00722133987204	3183.65983854359
"40"	0.313	0.000197321503440547	0.359831844113636	341.793314680385
"41"	0.306	0.000176935138183407	2.52926960994147	64.0658500544256
"42"	0.309	0.000195543112669982	1.1208035086662	137.804384844438
"43"	0.305	0.000163714792057043	0.382829633806312	6.66976188202044
"44"	0.304	0.000157156671387868	1.38498619671478	0
"45"	0.467	0.00193738840145297	25.0425434163503	3188.20341715525
"46"	0.306	0.00017533959139062	2.82970854253918	64.4748750690652
"47"	0.467	0.00193910049296119	72.4601648124433	3227.5252647115
"48"	0.465	0.00174227923430505	53.3394669818147	3165.22602958363
"49"	0.317	0.000232716192911635	902.378697468675	308.964762779626
"50"	0.304	0.000158396780388634	782.073622630317	0
"51"	0.308	0.000189061926947276	721.15220967191	148.46393862537
"52"	0.304	0.000156792138792235	739.514570896185	15.1478189847417
"53"	0.438	0.00199185762874652	0.0897771361512038	3086.6295807219
