"X1"	"X2"	"X3"	"X4"
"1"	0.166	6.87610484467935e-05	711.297811188671	313.172691291535
"2"	0.174	0.00010101478080703	888.966862461151	519.842147316993
"3"	0.158	7.93640428439964e-05	0.194274643171759	0
"4"	0.158	7.54922530550654e-05	0.136760849513552	0
"5"	0.157	6.23889487555544e-05	1.75038269934759	1.71388006989025
"6"	0.158	7.53711322654503e-05	0.189380111488631	4.97861428156933
"7"	0.157	6.2832719883961e-05	1.39614230484938	0.264314758530443
"8"	0.157	6.38437322477299e-05	1.13909863658226	0
"9"	0.158	6.93688032480441e-05	1.14160755879205	9.69937107456058
"10"	0.157	6.19118198771734e-05	3.25460974861843	2.27281308188732
"11"	0.157	6.42204837974738e-05	4.5756616678518	3.59077714241063
"12"	0.587	0.00167734369442897	11.4459625294653	6628.34105229842
"13"	0.158	4.95626627823802e-05	35.8475829085978	0
"14"	0.157	6.06496122337222e-05	23.0596004749264	0
"15"	0.587	0.00170608046736456	27.7597561973629	6629.30064423288
"16"	0.157	6.15386336201716e-05	369.446636279122	0
"17"	0.157	6.32746023029407e-05	131.44515600544	0
"18"	0.157	6.38011130328722e-05	489.335503965503	0
"19"	0.157	6.24836757000041e-05	983.881884480219	7.6558471462026
"20"	0.157	6.66645096713315e-05	890.173825714742	1.09244748320088
"21"	0.162	8.30601344438659e-05	802.555972291115	164.317779715638
"22"	0.159	0.000113006405223946	0.0555325889503154	2.62548366225667
"23"	0.161	7.58590138723089e-05	0.253263566355494	104.011137887386
"24"	0.16	8.36405456821746e-05	1.14872096651833	0
"25"	0.158	7.75141711439278e-05	0.518463300787593	0
"26"	0.159	7.99456752682824e-05	1.14119880581048	8.14820520676194
"27"	0.278	0.000325559622736355	101.770766957581	1467.90964927014
"28"	0.157	6.65690809997189e-05	47.7748237944583	0
"29"	0.168	0.000100724971549503	113.318756312098	291.149573587031
"30"	0.197	0.000124248125448969	190.860793710032	1059.78884337378
"31"	0.163	9.13791096876381e-05	843.65922154698	34.2712068140447
"32"	0.161	7.52353662853266e-05	727.907665501362	173.596772799684
"33"	0.588	0.00199418670363785	969.877631266772	6711.74119373696
"34"	0.212	0.000188388983452983	57.9321872456417	693.523260765264
"35"	0.157	6.66418583723204e-05	250.000751862643	1.28752303660207
"36"	0.161	8.30271664542286e-05	419.206053422553	71.8152274501087
"37"	0.161	7.94332618264952e-05	0.165193789817414	107.752294661854
"38"	0.16	8.80170802832246e-05	0.373801579576267	0
"39"	0.158	8.01641747972225e-05	0.27365662824561	3.98082371214946
"40"	0.158	8.03883364115112e-05	0.213065899656666	12.7839635703983
"41"	0.159	8.12273471657596e-05	0.99500667785829	0
"42"	0.157	6.54452347307425e-05	2.10079171544289	0
"43"	0.158	7.91200710633333e-05	0.145445448988175	14.4620430432284
"44"	0.158	6.73334841726129e-05	0.746383693135281	4.64205560328173
"45"	0.588	0.00193599323316857	22.2332511022658	6598.30502207254
"46"	0.157	6.53777267554694e-05	1.54324194894021	0.285451257329163
"47"	0.176	0.000121936782912126	17.0678688424688	347.191104200181
"48"	0.158	7.1933332657071e-05	16.1625705577753	0
"49"	0.157	6.47904649834905e-05	672.724837902277	0
"50"	0.157	6.50895319523605e-05	428.01977434159	0
"51"	0.173	9.20996306824234e-05	958.380699964408	528.05957650463
"52"	0.157	5.67750966692883e-05	297.474739703123	1.11007408445437
"53"	0.158	7.59947957851115e-05	0.592951321418421	0
"54"	0.158	7.5234427374448e-05	0.206106213035591	0
"55"	0.157	8.9905971267226e-05	0.0594965968844147	0.12338942177233
"56"	0.157	8.99059742603169e-05	0.0594966365456725	0.11308592014464
"57"	0.158	7.82449914643339e-05	0.30510984933066	9.89365686469469
"58"	0.158	7.12298263238705e-05	0.919033996989108	31.4259655467478
"59"	0.158	6.13536620601267e-05	0.846963924420014	11.8941130349563
"60"	0.158	7.17187229421168e-05	6.47791001812834	0
"61"	0.588	0.0019915719610675	52.0325471596718	6611.18331789082
"62"	0.157	6.0633667312545e-05	28.4292181259403	0
"63"	0.183	0.000136568362244715	87.3243464571365	413.68569385413
"64"	0.165	9.48072670475836e-05	293.256432834132	117.959690670209
"65"	0.587	0.00163699024889067	950.120339553338	6612.58326933715
"66"	0.161	8.35704007149348e-05	114.357108349065	47.2042619932577
"67"	0.214	0.000151078678972077	508.345684863834	1363.85799052323
"68"	0.157	6.34320058468448e-05	480.915215192417	9.45746154123453
"69"	0.157	6.22972830983678e-05	360.458566723927	5.28966697252169
"70"	0.176	0.00011904447619374	0.0112525659016576	1.76988515518003
"71"	0.587	0.00183386511696438	0.978741075761407	6566.86201748782
"72"	0.158	5.7778514554507e-05	1.19300072544242	21.3105675774777
