"X1"	"X2"	"X3"	"X4"
"1"	0.904	2.09833261384722e-05	221.321416044129	7197.40911635506
"2"	0.904	2.16394808439538e-05	170.567254727133	7199.83472010293
"3"	0.904	2.1370635010052e-05	0.439696462372063	7181.99015710579
"4"	0.904	2.80690176449688e-05	0.614205168479654	7198.4844155986
"5"	0.406	0.00199830152613246	0.00100975485220395	1333.53442210712
"6"	0.902	2.01007627214807e-05	0.13435507262737	7199.76658008094
"7"	0.518	0.000825887063394445	0.00100208016637057	976.349603344447
"8"	0.9	2.14032656515609e-05	0.0019859560028291	7196.96262438037
"9"	0.904	2.13710269169614e-05	0.631309675514864	7196.244044945
"10"	0.405	0.002	0.001	1423.83905892959
"11"	0.839	2.01772872783117e-05	2.765179581492	1.00808930786003
"12"	0.904	2.02035640173511e-05	2.94156484980109	7188.87585198299
"13"	0.904	2.09977029161984e-05	13.5635798800657	7198.03129052036
"14"	0.904	2.13118547911377e-05	14.2917017318095	7197.13630966811
"15"	0.904	2.0121019366204e-05	12.4378439802262	7196.61042755361
"16"	0.841	2.31419265904038e-05	277.961703320903	29.4946208002456
"17"	0.841	2.23558060505673e-05	265.495488199123	18.2670610854132
"18"	0.904	2.10336728724934e-05	877.538414336071	7197.55031834653
"19"	0.904	2.02162201330142e-05	647.185994068055	7197.98808466974
"20"	0.694	5.34482286194756e-05	0.00101062066753618	6.78275279428174
"21"	0.904	2.04009080595523e-05	698.094606013757	7197.61116745749
"22"	0.565	0.000539248004289999	0.00100194004602819	778.461631000325
"23"	0.903	2.0204765385144e-05	0.347397629442136	7197.88495675954
"24"	0.903	2.00018894533386e-05	0.407099150179431	7199.98333552586
"25"	0.564	0.000546975723965623	0.00102162342752517	765.10857240824
"26"	0.576	0.000484816369163781	0.00102622579091271	749.154030091153
"27"	0.904	2.02038195915754e-05	4.06771904327214	7192.65757418923
"28"	0.84	2.03534406580442e-05	18.7757410709464	0.119084938812666
"29"	0.84	2.00462796024604e-05	21.7399759954257	0.339823849066765
"30"	0.904	2.02308083191473e-05	22.1315896144465	7196.80128987797
"31"	0.904	2.02022835306854e-05	85.5037866144469	7198.29057520362
"32"	0.904	2.02577647336492e-05	495.297219179114	7196.70180246365
"33"	0.904	2.02581392156347e-05	708.361692453062	7196.93452083827
"34"	0.904	2.03532195980518e-05	762.352466629127	7197.34843327028
"35"	0.841	2.27331561156749e-05	723.949310816046	5.26351629178301
"36"	0.667	0.000126048721380987	0.0010624954697642	42.0336023884902
"37"	0.903	2.05446205250608e-05	0.194437404137604	7188.5764054537
"38"	0.901	2.00048724577092e-05	0.0596308982421293	7199.97708869314
"39"	0.568	0.000522662328447203	0.00100259632349594	771.221849559166
"40"	0.565	0.000541436548005279	0.00102188650534639	766.655146134657
"41"	0.565	0.000541024862538464	0.00102530456284292	767.706712311847
"42"	0.567	0.000530314773222143	0.00100638205684711	766.914856609681
"43"	0.614	0.000520345784015756	0.0010024703821105	66.7136659313713
"44"	0.566	0.000532861127858225	0.00100265784666373	790.491894926125
