"X1"	"X2"	"X3"	"X4"
"1"	0.227	0.00121792783721183	777.952289336891	3110.0123909473
"2"	0.228	0.00135697027454037	984.64512873215	3190.460472337
"3"	0.227	0.00164053011527914	2.26371228925315	3255.58975610963
"4"	0.231	0.00179949567902447	4.4257165667596	3262.34383050527
"5"	0.183	0.000643879915439305	0.0665182006422352	2033.57496046286
"6"	0.226	0.00139673648009163	3.9569833015648	3183.13555572212
"7"	0.183	0.000673398373694898	0.0598085464227747	2080.49687899598
"8"	0.231	0.00177656675623392	5.34157602593616	3275.24475610948
"9"	0.224	0.00145931027073256	1.91146503223993	3189.12212840298
"10"	0.189	0.000556558573505593	0.0666961539966634	1874.79685443111
"11"	0.198	0.000513642866775732	0.0704331036978068	1670.7195273289
"12"	0.229	0.00142720023007866	27.8218020827312	3252.63403241369
"13"	0.231	0.00163964797507906	37.7747138668482	3234.01638157552
"14"	0.228	0.00138769315399386	26.8594384548986	3169.35824685288
"15"	0.229	0.00142179274821041	103.275514417552	3245.29757971935
"16"	0.228	0.00139181174921772	441.074964977501	3194.80675713458
"17"	0.222	0.000534677159367327	336.346575341238	2164.74570523861
"18"	0.229	0.0014379280986461	289.038941370175	3238.85631676229
"19"	0.232	0.000379161196004748	1.04674789318108	1655.57944872138
"20"	0.251	0.0002943228697309	698.870580931281	1450.95258599682
"21"	0.236	0.000371572532994479	665.902448681109	1779.31674960629
"22"	0.19	0.000559083746184252	0.0981486424808416	2039.18406096021
"23"	0.231	0.00198091539111127	2.68312335778184	3277.49134659242
"24"	0.233	0.00199523914274697	4.18329012881868	3295.16806695876
"25"	0.232	0.00199934627429757	3.05780549915254	3276.82394678367
"26"	0.219	0.000534732314587493	2.49561556922995	2150.28831081454
"27"	0.234	0.00189142003224782	311.777299981914	3296.19690126647
"28"	0.238	0.00035722668305788	105.026735989759	1689.57715441747
"29"	0.227	0.00102089939934863	378.272269392148	3030.19583971882
"30"	0.235	0.0019853855415002	974.952092004792	3297.80378407849
"31"	0.235	0.00196902471664079	877.092249397611	3281.96359512875
"32"	0.235	0.00199336228938975	931.389932695059	3304.53286481092
"33"	0.235	0.00191525359224392	822.147349595319	3312.17621038664
"34"	0.236	0.00199331796282402	973.497900916098	3263.5286826453
"35"	0.246	0.000319184918306243	121.15478660774	1636.69268067893
"36"	0.224	0.000484338153923627	589.022494505091	2076.20399738822
"37"	0.233	0.00189409478965923	7.00283485750992	3278.54123416906
"38"	0.233	0.00197882084905293	6.16007335992526	3285.45939884926
"39"	0.231	0.00198970447356655	2.4223041871493	3279.89266095256
"40"	0.216	0.00136074204497533	0.638407851593494	3132.56382781978
"41"	0.233	0.00196569971312886	4.99109190234567	3284.20033508655
"42"	0.217	0.000646662654152274	1.45044672625748	2281.75777448767
"43"	0.196	0.000494199696427058	0.0904771834590732	1818.57534220032
"44"	0.225	0.000917386540527513	2.16665471523241	2976.96742170925
"45"	0.229	0.00148703471693659	36.7550056050389	3199.54039680194
"46"	0.229	0.000410036813673641	2.01803047777541	1800.52354370849
"47"	0.235	0.00199512272664434	78.0489542822061	3308.31456936183
"48"	0.235	0.00199497300145402	78.1781970292644	3287.2789960246
"49"	0.235	0.00195828667653232	913.701299178847	3283.29538619559
"50"	0.238	0.000363017441784184	948.549641004661	1644.14210569661
"51"	0.233	0.00174300438795109	982.775772278787	3298.49869601453
"52"	0.226	0.000455992289944095	571.900468797777	2034.09263891602
"53"	0.188	0.00198555156919975	0.114279068452064	3110.12924295242
"54"	0.232	0.00195988433128125	3.80598545891661	3303.01230481674
"55"	0.187	0.000584645218015946	0.0865086456447202	2049.7534017785
"56"	0.191	0.000535086051129801	0.0881563001001931	1950.03089799975
"57"	0.202	0.00104507159301828	0.221620311808221	2872.48997172415
"58"	0.212	0.000448245620467341	0.243266585909062	1831.59760549508
"59"	0.234	0.00194376625437104	8.53297608884379	3257.0026564686
"60"	0.232	0.00176597709180189	15.1443898681095	3286.66000595323
"61"	0.23	0.00151975586986127	54.1286778972761	3255.67858118497
"62"	0.232	0.00169202537554293	117.082615528113	3232.13211832579
"63"	0.229	0.00148991389475035	201.48098044439	3215.04869935939
"64"	0.228	0.00134084844697306	996.784735071936	3211.40568201268
"65"	0.23	0.0015102584861564	942.906073478848	3251.04303023987
"66"	0.223	0.000664434175698008	221.956928496179	2349.72811469956
"67"	0.228	0.00138015131533996	538.196596679729	3200.68162940284
"68"	0.291	0.000193627407026949	379.400536926042	352.564260089395
"69"	0.234	0.000394382156930914	373.70854005564	1703.6317626798
"70"	0.193	0.0005263427347428	0.054840398827016	1820.79648705367
"71"	0.225	0.00171359540864354	1.39707352523728	3259.07961949065
"72"	0.197	0.00197415421653393	0.188491759582275	3187.08333441788
"73"	0.231	0.00192716136628787	3.21197177471914	3296.91800875199
"74"	0.23	0.00154295111882448	15.3537068627465	3262.92760245294
"75"	0.23	0.00159518754371738	7.75931208540618	3271.30200469994
"76"	0.302	0.000170172748518334	1.41127413952155	2.6688853741905
"77"	0.235	0.0019946634879917	94.8979180230122	3309.9805958865
"78"	0.225	0.000468695474820443	22.0544852846781	1993.12068515547
