"X1"	"X2"	"X3"	"X4"
"1"	0.225	0.00010659865682846	292.561272011703	1842.39632951102
"2"	0.226	0.000110823679786758	774.168328121115	1966.31731116063
"3"	0.348	0.00102632284929785	0.0887427423554751	4579.13511163405
"4"	0.187	2.19945473545026e-05	0.195742374275312	3.42764193056785
"5"	0.181	2.18436737825101e-05	1.22600932856434	14.2300454812896
"6"	0.228	0.000112746146512867	0.23826827120293	1880.01265233162
"7"	0.181	2.09583129005555e-05	1.04535379597353	2.64301442971524
"8"	0.226	0.000113640201067811	1.62424621298913	1949.90075350047
"9"	0.226	0.000103205485018661	0.78279992898669	1832.54796308872
"10"	0.18	2.02178071418989e-05	2.12666027677562	0.301724179253873
"11"	0.18	2.00836292954317e-05	3.16762420667651	6.69173185869835
"12"	0.334	0.000572088255741446	18.6669609123369	4608.16430662198
"13"	0.251	0.000251269583188714	23.5198132411652	2321.7211454297
"14"	0.226	0.000117344878630334	10.3428696239431	1913.30942603923
"15"	0.253	0.00028014351351366	90.4265361305856	2850.43166767929
"16"	0.226	0.000119530311717616	283.014005062106	1955.4676170043
"17"	0.18	2.01685961992589e-05	120.499259391071	33.7766815515907
"18"	0.227	0.000128719326688444	789.567186966051	1841.67301639637
"19"	0.228	0.000152050855545793	528.152238477151	2058.81802066699
"20"	0.18	2.38737554281587e-05	293.945981623957	9.13219449422715
"21"	0.228	0.000146873382184467	605.341922221862	1991.55863157581
"22"	0.195	2.78090556462191e-05	0.0808420054553569	27.9947524210332
"23"	0.367	0.00163253253559498	0.375418905382313	4863.43772055147
"24"	0.355	0.0011227100443534	1.45630400379864	4861.64785296271
"25"	0.271	0.000379707172237925	0.292123310128156	3149.23639574952
"26"	0.211	8.68490839984605e-05	0.701608632386849	1035.07771676626
"27"	0.381	0.00198078806270288	209.402343273404	5039.74181811034
"28"	0.18	2.02181248931118e-05	12.3399658649494	10.6926035081522
"29"	0.236	0.000200512073071306	75.5278342745673	2398.34991902884
"30"	0.297	0.00050504026753639	188.054803514924	3824.82972103331
"31"	0.381	0.00198043526350068	962.931372890769	5003.49583595436
"32"	0.252	0.000276225303106688	861.95068301278	2957.49865365867
"33"	0.38	0.00193946716651673	845.351774881663	5031.21701002252
"34"	0.308	0.000597457853365697	14.0089863607082	3941.49403917875
"35"	0.18	2.45773527854249e-05	935.451835561119	3.81003342114743
"36"	0.249	0.000262290157427336	825.754764906557	2809.81738667116
"37"	0.379	0.00196901577077766	3.01238015876297	5022.86341411453
"38"	0.232	0.000164172753352851	0.416200777915567	2167.43732034055
"39"	0.252	0.000269931960760091	0.226999715500977	2703.10495589751
"40"	0.25	0.000257401633711554	0.192680886180867	2575.9596628467
"41"	0.233	0.00017459178166103	0.707086488514789	2267.89501910264
"42"	0.231	0.000156139748393154	0.362980049091957	2165.33150835751
"43"	0.181	2.31285746264308e-05	1.14226346144215	7.26220969281003
"44"	0.232	0.000172675731227721	0.676977372117467	2126.28207274732
"45"	0.247	0.000247880141043964	28.4081712012894	2770.87628196542
"46"	0.181	2.36517193838861e-05	1.14332875822239	1.42684653154915
"47"	0.233	0.000183489618671105	14.8606180187318	2337.74751418437
"48"	0.237	0.000203432810695648	13.5311763984419	2288.02679277698
"49"	0.3	0.000380634470867062	765.138281628133	4082.3446912719
"50"	0.18	2.2136655226359e-05	257.628215063851	32.2525524320412
"51"	0.23	0.0001628905647887	947.268008917903	2242.74832712668
"52"	0.18	2.22717608249021e-05	484.359403539831	14.3623450639248
"53"	0.228	0.000137309570468603	0.404648090007923	1908.79819832207
"54"	0.355	0.00122681639024321	0.283923841586703	4772.97244035494
"55"	0.189	2.20296636984264e-05	0.149077229392105	12.3538669039842
"56"	0.19	2.86184601121391e-05	0.132368621874367	13.0465491778858
"57"	0.192	2.06002733106894e-05	0.105435949303119	14.228142305526
"58"	0.184	2.82753861444993e-05	0.377895812540259	0.0281740180071538
"59"	0.231	0.000164619330209159	1.00407467421152	2244.6283306947
"60"	0.344	0.00084807094990965	9.67785150574604	4725.61242337583
"61"	0.23	0.000163896230290992	76.5260305241314	2044.18079364269
"62"	0.229	0.000157895523186677	20.6194651114072	2090.79888153018
"63"	0.226	0.00013085335176401	81.3344726222023	1922.24127661904
"64"	0.3	0.000417885915344651	982.475750362951	4089.42608818786
"65"	0.337	0.00058128300923454	968.295269630943	4694.04897156632
"66"	0.227	0.000141701574520896	78.1986418404788	1990.43406460688
"67"	0.226	0.000126015557360615	882.118894821392	1989.95415771419
"68"	0.18	2.26406438770283e-05	651.954930539976	34.1009454621144
"69"	0.18	2.06023739893062e-05	507.410674777624	16.1871414987928
"70"	0.221	2.37467883255987e-05	0.0138466928103034	1.74602715550252
"71"	0.269	0.000355727578142326	0.996649759384518	3187.00381147184
"72"	0.234	0.000163843403479939	0.127637302545036	1964.71021448679
"73"	0.232	0.00014367943402361	0.136353047283476	1963.6324242172
"74"	0.226	0.000116760395652232	13.0908840274949	1902.45746945645
"75"	0.227	0.000128639388360651	5.13486151200111	2044.03507409797
"76"	0.18	2.28084707568546e-05	4.72934394425355	2.81073761732748
"77"	0.235	0.000186891899917213	21.3172631680883	2407.23597845665
"78"	0.18	2.03818943236966e-05	8.03578428124644	19.4644164565864
"79"	0.227	0.000129578436548587	863.480258465272	1706.17081106562
"80"	0.291	0.000370498377232091	951.277259152818	3924.22351827722
"81"	0.356	0.000793894495255306	1.22835954511312	5018.84749538964
"82"	0.227	0.000133643196537772	1.13574476946622	1956.63097753929
"83"	0.194	3.14639414472278e-05	0.0853744542711457	0
"84"	0.231	0.000130115289483244	0.129911574609655	1991.48141552561
"85"	0.18	2.25891242411954e-05	5.25923666847746	6.26619441063131
"86"	0.227	0.000137383563514404	7.52963198670263	2096.09387862772
"87"	0.23	0.000163479884579107	817.219241384411	2204.33760325449
"88"	0.228	0.000146523866284229	673.212486651676	2025.30734371838
"89"	0.18	2.38891315520118e-05	600.227242457498	4.27647980348819
"90"	0.226	0.000108766967811789	388.364181795579	1894.07538304719
"91"	0.226	0.000123489088423987	480.175448740425	1947.73721484682
"92"	0.226	0.000127808753885999	293.334095048046	1936.07760499652
"93"	0.182	2.17072742373008e-05	0.817159909040546	19.6094615577722
"94"	0.181	2.17132272001138e-05	1.14828316421786	3.85193809083394
"95"	0.234	0.000164656782169453	0.223019546746182	1964.70139799662
"96"	0.182	2.16530130949707e-05	0.654569340819573	10.0705907828894
"97"	0.186	2.02963364012519e-05	0.221400563495921	0
"98"	0.181	2.13608354592267e-05	1.05880835889672	3.93193492954623
"99"	0.183	2.11064629055952e-05	0.453895672641576	10.7536398715936
"100"	0.227	0.000102865188579734	2.65074603447741	1980.37775114688
