"X1"	"X2"	"X3"	"X4"
"1"	0.434	0.00100552142923153	902.847046192138	2148.26249161003
"2"	0.432	0.000917227044503418	947.107035524139	2052.74426156767
"3"	0.327	0.00198819114731623	0.0619287878542828	1914.70164848147
"4"	0.249	0.00197613369909649	0.0137276742119693	1636.46311464654
"5"	0.223	0.000849453406115428	0.00866004338808838	1261.78042182183
"6"	0.428	0.00120978941357722	1.10075212773644	2125.59701990354
"7"	0.226	0.000999485586658516	0.00866823654684352	1281.02726347597
"8"	0.432	0.00105139530198071	3.06459772175133	2182.76989089561
"9"	0.429	0.00106583662170365	1.76593421861179	2119.74199367539
"10"	0.223	0.000870242608831779	0.00706172843212931	1227.84798558029
"11"	0.224	0.000701432414735284	0.00633974562955298	1096.04540371227
"12"	0.235	0.000701911498658836	0.001	1088.21960865766
"13"	0.432	0.00089602364422305	33.6580189851744	2106.01643801511
"14"	0.432	0.000917893465919822	34.1695219533206	2080.89903486971
"15"	0.418	0.00052969427800414	4.74643674691773	1480.36974479254
"16"	0.449	0.00197836293814406	636.420630914375	2372.16458121367
"17"	0.421	0.000550743947053691	299.512996624328	1513.23510577405
"18"	0.437	0.00116659955695095	344.116261182712	2216.90561274618
"19"	0.426	0.000198677267376695	594.588400020115	308.336308148869
"20"	0.448	5.3110113093369e-05	0.00105488002104673	5.56834624489996
"21"	0.277	0.000360108297889656	0.0029189375504258	609.298925613229
"22"	0.249	0.00199964510079926	0.0137209272378595	1706.05608439486
"23"	0.435	0.00198023500250656	0.852673635127383	2279.0984467333
"24"	0.445	0.00199594762374272	3.07779448322175	2310.32744930717
"25"	0.445	0.00199869085878826	3.06936071553381	2344.38349789914
"26"	0.424	0.000709025837076375	4.17527925247029	1693.45562675393
"27"	0.427	0.0001928850248341	6.26127648679575	79.8594050224947
"28"	0.421	0.00036492412582082	134.205795639257	1045.07091563835
"29"	0.449	0.00194854870200919	729.154538757913	2330.72475418424
"30"	0.449	0.00198189338825292	979.968200849865	2327.63687271732
"31"	0.421	0.000579712774293531	817.347548137021	1496.88642117907
"32"	0.449	0.00198875569988844	897.387154335056	2331.09828498342
"33"	0.271	0.000379772878893565	0.00364915531460663	665.341164739345
"34"	0.449	0.00198373893824671	608.66098580267	2328.1132471531
"35"	0.235	0.000559788056701997	0.00492806113416874	939.624762180329
"36"	0.419	0.000449605570440873	754.003943181955	1267.71350246781
"37"	0.231	0.00113528279950835	0.0113247298057137	1381.06612980251
"38"	0.445	0.00196265392713347	3.21148309512883	2365.03930398409
"39"	0.441	0.00199350784681822	1.44789906742638	2321.73880753081
"40"	0.438	0.00196739962990373	1.08223300633345	2288.25333245494
"41"	0.447	0.00199303329941147	5.20507489867307	2351.54049557927
"42"	0.437	0.00135962404143651	3.06927783095957	2198.18916898785
"43"	0.224	0.000700289631694391	0.00635707183356854	1135.25657447292
"44"	0.446	0.00195519549320959	4.99233469355324	2336.11050409128
"45"	0.418	0.000537411320259125	3.72007294137102	1496.6650887746
"46"	0.418	0.000364923060687327	2.28995557472124	1007.45809936953
"47"	0.449	0.00198836175278868	78.4350773466599	2343.5179312348
"48"	0.449	0.00199105113325329	79.3903028003654	2381.21069954015
"49"	0.42	0.000544254119644512	540.221707495156	1447.81510962535
"50"	0.421	0.000357992134798726	827.357343599814	995.191653743951
"51"	0.449	0.00197666975848441	858.94860113912	2365.57130321181
"52"	0.223	0.000740348924016232	0.00660074735327988	1114.39645140173
"53"	0.32	0.00195150871649044	0.0560489827285612	1847.09757420096
"54"	0.419	0.00105117558458546	0.634494547352294	2084.03713684368
"55"	0.224	0.000708054085817371	0.00577431691595917	1117.53663869169
"56"	0.223	0.000728679174884305	0.00661960408325218	1125.40597905622
"57"	0.247	0.00190562846562732	0.0110064544413354	1639.79020324636
"58"	0.223	0.000841860151437107	0.00926069763129194	1228.90605939074
"59"	0.431	0.00104200487878633	3.19741038705278	2068.23724567587
"60"	0.437	0.00120231020212125	14.9414058422973	2209.73289566784
"61"	0.419	0.000535667873962769	10.2758424424893	1432.22981485849
"62"	0.449	0.00194833009390693	313.802024693086	2301.26347620164
"63"	0.436	0.00113124655879992	197.48387347582	2151.54836583209
"64"	0.42	0.000521381487559066	494.313082002903	1388.13685470925
"65"	0.423	0.00059092814272925	338.004516520084	1633.88382072028
"66"	0.436	0.00113302082534058	387.933202131119	2164.44990598821
"67"	0.42	0.00051306442551388	636.323048055005	1446.03712887146
"68"	0.278	0.000374902235530305	0.00402158760405403	410.211078865694
"69"	0.281	0.000348254654275513	0.00203511323728128	572.121436251393
"70"	0.229	0.00109900289323491	0.00852656186622907	1312.3343153403
"71"	0.232	0.00118443634587215	0.0089522059119519	1415.13461836911
"72"	0.353	0.0018973910632882	0.0887035188404186	1937.16690817979
"73"	0.427	0.0011270247220301	1.10724258661796	2144.41124109808
"74"	0.425	0.000769913448434095	2.31879103003739	1916.90594857069
"75"	0.438	0.00131033243761496	7.44780124122991	2227.52623405042
"76"	0.31	0.000363748796653449	0.00611565135151461	2.7764496385324
"77"	0.449	0.00198519041692546	99.8244058671922	2324.2095961368
"78"	0.223	0.00083359953433295	0.00695507705355312	1185.04211478206
"79"	0.434	0.000991293117679216	687.039920005328	2045.15102712527
"80"	0.438	0.00120648631231735	686.531581644329	2148.68847912442
"81"	0.237	0.00132280130580091	0.00816789033014354	1400.97403644585
"82"	0.225	0.000966223371604562	0.00936488976990714	1291.44142914484
"83"	0.434	0.00119261918279822	2.65009855835023	2197.18808228443
"84"	0.382	0.00195451839229637	0.144349460875777	2071.99612759698
"85"	0.223	0.000752277495542825	0.00637593165759782	1170.0762567543
"86"	0.435	0.0011027539709754	10.8431334443443	2109.83705365732
