"X1"	"X2"	"X3"	"X4"
"1"	0.119	0.00162701727987916	780.152488051289	3186.85736831562
"2"	0.12	0.0016973096716941	913.019933980188	3180.32710894362
"3"	0.121	0.00198206884678679	3.84873829819459	3223.74031503429
"4"	0.115	0.00152045597558192	4.79550393934838	3124.31379785259
"5"	0.093	0.000832373026577605	0.0719679665543523	2301.93566652526
"6"	0.117	0.00164814162676375	5.41286262651633	3150.05002758521
"7"	0.096	0.000706838112638402	0.107418008327444	2187.03404818393
"8"	0.118	0.00171123303068841	6.39270002780674	3176.86714245325
"9"	0.118	0.00173850187312397	5.02174264946618	3179.93569997238
"10"	0.105	0.000637388971780568	0.104992308808964	2103.63199561995
"11"	0.122	0.000548601505266763	0.0994866575369426	2009.11285143372
"12"	0.115	0.00149624583610814	5.09080853056103	3154.80345237747
"13"	0.118	0.00161808121482898	24.3714129620953	3161.14457193645
"14"	0.123	0.0019044544759183	28.3722288940661	3227.56251987444
"15"	0.12	0.0017340714628585	23.8230873006484	3187.54992440972
"16"	0.119	0.0016412668454674	486.579133868814	3187.78119368288
"17"	0.124	0.000785725312920783	271.190337728629	2602.50353410419
"18"	0.124	0.00193694705209061	297.789987185115	3209.77111518233
"19"	0.159	0.00047266093705257	965.483387543472	2170.38356760459
"20"	0.164	0.00045514887390917	485.836467452992	2147.12027499881
"21"	0.188	0.000369642841062211	618.398370054404	1927.97919327247
"22"	0.118	0.000563834340454676	0.0976033714435234	2022.25590583904
"23"	0.12	0.00198082375760529	3.01680795301458	3218.2479347667
"24"	0.122	0.0019951566327817	4.18401759050274	3235.68818669281
"25"	0.121	0.00199939764989616	3.06141828517285	3217.52174476419
"26"	0.143	0.000539906423558446	2.51709778136757	2312.57874603458
"27"	0.123	0.00186070965920397	218.1586367056	3197.91178429362
"28"	0.136	0.000594315675628195	113.893546868825	2420.62573138463
"29"	0.114	0.00114610279155519	426.473495063995	2989.63964324783
"30"	0.125	0.00198829073638193	976.321671956444	3223.15551942399
"31"	0.119	0.00160759072914628	872.435273850112	3157.45929916929
"32"	0.125	0.00199322400205021	971.60220910968	3235.43501515518
"33"	0.124	0.00195734095942737	807.16014901029	3221.58614150244
"34"	0.125	0.00199690646274588	982.440163224255	3253.34193375128
"35"	0.197	0.000373684031377488	298.954992924381	1599.45910059357
"36"	0.138	0.00058137271672226	608.865552694562	2352.77219120452
"37"	0.117	0.00163928615156408	4.75561544519257	3173.4832738241
"38"	0.122	0.00197595609280205	5.08266701971772	3230.46729798983
"39"	0.122	0.00198969726912304	4.74326274694686	3217.84342314309
"40"	0.097	0.00169150386563049	0.416051529867498	3057.99392452287
"41"	0.122	0.00199321335199123	5.18560964774605	3228.07129750874
"42"	0.122	0.000672709631389539	1.09908751065623	2423.8734602304
"43"	0.084	0.000971938384565175	0.124944385742816	2524.49204057182
"44"	0.111	0.00111906276035055	2.61143856810086	2977.02647565936
"45"	0.119	0.00167755708524786	23.8413890227152	3184.21738162523
"46"	0.123	0.000692437111606065	2.0255062863073	2460.63018154845
"47"	0.125	0.00199676898623123	114.226952149097	3238.30779917856
"48"	0.125	0.00198746963214381	155.246157576081	3251.31954513491
"49"	0.115	0.00139937874958195	910.239584592926	3127.42591667935
"50"	0.159	0.000491536034428899	972.589311845349	2074.94147551772
"51"	0.125	0.00199820714189324	986.402298173281	3247.86340875497
"52"	0.128	0.000668776366421435	704.919965231427	2452.55037716096
"53"	0.104	0.00199048111084258	0.54240811458415	3144.34734121383
"54"	0.12	0.00193723457240087	3.56452981160307	3219.9980559156
"55"	0.09	0.000773189664678058	0.103936211812707	2281.59992116478
"56"	0.088	0.00080131683381592	0.0995609330860707	2333.58028773518
"57"	0.09	0.00134321781996793	0.298632068165372	2930.8199540018
"58"	0.096	0.000751099392955245	0.199241867230064	2375.88626773907
"59"	0.113	0.00132898397079574	5.26147877714198	3056.94027574443
"60"	0.122	0.00187414609624121	15.141894665309	3203.57369061944
"61"	0.119	0.00162258673509054	81.5732879975956	3146.23126590929
"62"	0.125	0.00198756911513771	187.174038219069	3247.05861053304
"63"	0.124	0.00191622543340682	201.494475447094	3239.43165536579
"64"	0.12	0.00169131208300233	993.969145320727	3193.6655246774
"65"	0.119	0.00164636234486288	943.486927397913	3173.52828786816
"66"	0.126	0.000696141589138952	233.530218409702	2523.79978030664
"67"	0.121	0.00178473110159843	532.603673331878	3198.97802882926
"68"	0.173	0.000421010041591087	894.679239455987	2002.12739005619
"69"	0.13	0.000642827307538147	463.90568668667	2427.21294351198
"70"	0.114	0.000712799170575702	0.049446174652384	2078.62370744128
"71"	0.115	0.00191604671717772	1.4117440132891	3200.59715740279
"72"	0.109	0.00197352187636649	0.737369489172621	3152.53520631297
"73"	0.112	0.0013878833113949	3.07135482479359	3100.35910877338
"74"	0.121	0.00179363359859823	15.0134926482034	3185.39035913987
"75"	0.123	0.00199471473128697	7.74708232123933	3214.88080547664
"76"	0.298	0.000171414460518186	0.125457745397626	2.61903929586839
"77"	0.118	0.00157603534751782	98.2251359792732	3170.50625426651
"78"	0.124	0.000736657455239401	24.1842893787034	2539.19147628207
"79"	0.115	0.00138224083152371	765.254712473274	3105.84887211972
"80"	0.121	0.00174439429163284	765.254712473274	3198.9142360335
"81"	0.117	0.0018582710263268	2.05850664238246	3210.18122637645
"82"	0.117	0.00179677732178279	2.51545047555037	3165.80021049491
"83"	0.116	0.00156607281655268	5.7836597417625	3168.60227155698
"84"	0.084	0.00186099846939217	0.12784372074896	2971.98560414127
"85"	0.111	0.000601460602754904	0.113156008640628	2150.69800754225
"86"	0.119	0.00169629205241819	14.0864270741726	3171.77190155157
"87"	0.125	0.00197741657343595	484.838302769642	3208.04164465023
"88"	0.115	0.00137613863673209	119.078988578502	3088.80662559808
"89"	0.188	0.000391096822779159	772.61124863101	1742.38854632247
"90"	0.117	0.00153052526326539	961.984011284659	3158.2016134168
"91"	0.125	0.00198299063464642	662.318671295265	3230.4028105133
"92"	0.115	0.00140583620883705	993.462188000668	3117.43242334562
"93"	0.1	0.000774588260959355	0.0640885907447563	2162.45990580711
"94"	0.094	0.000785958118803108	0.0783065382488289	2207.19444171517
"95"	0.122	0.0019748264769484	5.77706038163508	3231.02380346346
"96"	0.101	0.000774115106678241	0.0609388026032096	2212.93317566834
"97"	0.114	0.00155839577345742	2.58478539765251	3127.36732266942
"98"	0.084	0.000939169076578272	0.131868898837323	2482.96032959655
"99"	0.09	0.000857356535967781	0.0805301343745579	2289.53511014654
"100"	0.118	0.00176481432980453	4.34130860380428	3180.32867575424
