"X1"	"X2"	"X3"	"X4"
"1"	0.234	2.12427445246451e-05	564.699724646423	4.80020428342786
"2"	0.404	0.000507346246058897	608.748577908601	4649.87312497841
"3"	0.403	0.00116312705730633	0.0259443008358223	4571.44518841955
"4"	0.405	0.000864984529585976	0.0967697033604219	4614.76413564255
"5"	0.235	2.91910472868022e-05	1.2260155450848	0.168455299119093
"6"	0.255	3.37048261528088e-05	0.0512585177932425	0
"7"	0.236	3.50128695501728e-05	1.0453553477557	2.65107114016593
"8"	0.235	2e-05	2.0931261190065	0
"9"	0.236	2.11624572617713e-05	1.01878236786768	2.71744506176159
"10"	0.235	2.09224350260246e-05	2.00608578759078	2.54660461927736
"11"	0.235	2.09429305041618e-05	1.98347936902542	1.68524704925641
"12"	0.449	0.00199065138678932	11.1292793164682	5908.60967041959
"13"	0.404	0.000510670650237663	26.5758986617567	4611.61929163623
"14"	0.234	2.1498471127474e-05	20.7370833079005	0
"15"	0.447	0.00163770489166768	43.0727559067567	5855.97108128415
"16"	0.234	2.48321530949138e-05	366.586561310968	12.7792478543176
"17"	0.234	3.62379931672713e-05	181.595044709278	1.81763879669181
"18"	0.282	0.000136197032113792	569.055088231444	224.986034995751
"19"	0.234	3.48239874930166e-05	849.666185114949	12.4579900070119
"20"	0.234	3.19236637662601e-05	521.945660460955	11.3309024371515
"21"	0.234	3.67796728415662e-05	731.384039654551	1.47778353016114
"22"	0.259	4.1017710950131e-05	0.0358771680822507	2.40988144599833
"23"	0.428	0.00134307257540961	0.30821829028998	4864.37503789834
"24"	0.42	0.000949211396620431	1.21358392310062	4890.35422330075
"25"	0.341	0.00033321843908689	0.338623921201334	2789.99784105421
"26"	0.238	4.68146111777793e-05	0.704998629754009	11.2477800036344
"27"	0.449	0.00199749263095785	321.690266141567	5916.4259141676
"28"	0.234	3.79680942457712e-05	22.7785546671915	1.07269366135432
"29"	0.234	3.4847762785607e-05	77.6321713269705	0
"30"	0.303	0.000175480923450199	178.662332196147	2120.40239673962
"31"	0.447	0.00162952963925473	987.532810553284	5836.84812012048
"32"	0.236	3.32351284337502e-05	766.238675246079	85.928800565052
"33"	0.449	0.00198294507825596	823.260926506582	5918.49665274079
"34"	0.356	0.000305543230183294	47.6245193786361	3445.1981384954
"35"	0.234	3.82496448207688e-05	971.193874989375	3.94317933518596
"36"	0.234	2.24068622803259e-05	483.634587102519	0
"37"	0.447	0.00199310152746154	1.09062509100049	5824.62715436814
"38"	0.281	0.000131997265105744	0.304546152988693	0
"39"	0.244	2.63588918377935e-05	0.153762220866322	0
"40"	0.247	3.06220744932032e-05	0.102830355990938	0
"41"	0.237	3.00643766975221e-05	0.556970046573581	1.01302613349082
"42"	0.239	3.81400174533701e-05	0.40556198183185	13.100647129063
"43"	0.235	2.14321075192718e-05	2.12407088514789	6.01597808839453
"44"	0.237	3.57621055084903e-05	0.603831658173894	6.02208954698167
"45"	0.448	0.00188409093877226	26.4241241921405	5838.31655185408
"46"	0.235	2.9528578415213e-05	1.34628526583846	1.05193411363327
"47"	0.286	0.00013814614288364	12.2392010331189	1051.86206392525
"48"	0.234	2e-05	13.2115823037049	7.71600686915576
"49"	0.408	0.000622956319565437	663.275689850029	4744.72333443409
"50"	0.234	2.98551245032563e-05	240.296104629221	9.54837056229444
"51"	0.275	6.89459753197066e-05	951.283700027515	1212.5272109808
