"X1"	"X2"	"X3"	"X4"
"1"	0.22	2.05658815212913e-05	279.278493485734	2534.73069893832
"2"	0.22	2.10857988877652e-05	440.415559947875	2339.210126168
"3"	0.223	2.04026386873419e-05	0.0142803238870919	1790.35760137641
"4"	0.218	2.06164004531467e-05	0.0296876202243567	2038.30964854317
"5"	0.218	2.00984896957536e-05	0.030123401780491	1884.17453483464
"6"	0.216	2e-05	0.0902302816604322	2257.74352792162
"7"	0.219	2.09842054764789e-05	0.457955542814713	2311.86305650403
"8"	0.217	2.02846772301895e-05	0.153554675960566	2289.21385728282
"9"	0.217	2.04672416007777e-05	0.163194972398443	2279.27046900072
"10"	0.219	2.01118008026629e-05	2.46639823208804	2399.6267855796
"11"	0.219	2.00553349655676e-05	6.03366420906216	2361.16987484345
"12"	0.22	2e-05	66.5705903758223	2446.48217932113
"13"	0.282	0.000158237286847479	13.1028836685901	4742.75993172476
"14"	0.219	2.00757682119021e-05	6.50395227812143	2372.77890772945
"15"	0.282	0.000145205165239257	26.5108892658014	4749.25013351939
"16"	0.22	2.07077851002083e-05	284.576288500999	2446.65742509646
"17"	0.22	2.18907312681931e-05	276.638467394032	2490.92408863529
"18"	0.22	2.14016439901179e-05	785.723518493	2509.82722880348
"19"	0.22	2.07207757924686e-05	162.71035438106	2304.70537271876
"20"	0.22	2.05284359749654e-05	420.681260991881	2493.22091398669
"21"	0.222	2.02030650537204e-05	432.238734474672	2744.39112234726
"22"	0.217	2.12709596166279e-05	0.0395972386903697	2033.38386154216
"23"	0.3	0.000382218839451587	0.0854831290964028	4997.364592104
"24"	0.294	0.00034006440438924	0.298636601972968	4999.93433713587
"25"	0.216	2.00122470366758e-05	0.0607515352474134	2070.41588023895
"26"	0.217	2.04013777929301e-05	0.0964533311240562	2367.45137086517
"27"	0.29	0.000230676230634805	57.4099377586642	5142.72238775285
"28"	0.22	2.03077880584907e-05	37.0067466395658	2385.06277427935
"29"	0.22	2.11587498231691e-05	17.5784259041937	2474.69294422373
"30"	0.22	2.17558162259726e-05	30.7007375358695	2358.59875049192
"31"	0.287	0.000248907650657321	823.447626916625	4833.36153624653
"32"	0.22	2.13883609652489e-05	350.313319846417	2509.57716279619
"33"	0.311	0.000467526149132992	706.494228424719	5597.65722484749
"34"	0.22	2.12219485672991e-05	42.3698029440677	2271.35342096278
"35"	0.22	2.08657725136069e-05	476.000444877359	2267.68241485755
"36"	0.22	2.13533111612856e-05	331.797707642035	2451.10302283912
"37"	0.282	0.00019144198417348	0.0572149171000563	4666.72284784379
"38"	0.217	2.0795162759753e-05	0.105926280101237	2347.98413645685
"39"	0.216	2.00434569879681e-05	0.0527771380544464	2224.87027349403
"40"	0.216	2.00242618325925e-05	0.0658572882757539	2147.41443835863
"41"	0.217	2.01356582101392e-05	0.140941302201858	2218.98096365439
"42"	0.217	2.01121645915416e-05	0.146110313986418	2368.1835901875
"43"	0.239	2.01643219587449e-05	0.0156682924744256	66.1942011887893
"44"	0.217	2.0134221455998e-05	0.174150367131252	2282.87592646249
"45"	0.283	0.000169533505840541	8.58041663099987	4860.71082003431
"46"	0.217	2.04592023398266e-05	0.139865548107771	2329.65801455176
"47"	0.22	2.28164345884698e-05	3.54022609120988	2421.15501963768
"48"	0.219	2.01366856228072e-05	3.22424524533123	2375.98873681137
"49"	0.288	0.00026958425967339	251.542417870314	4917.5068869228
"50"	0.22	2.27844442983463e-05	800.542317527463	2343.77055662667
"51"	0.22	2.047331586405e-05	456.32455346934	2441.40516715721
"52"	0.22	2.23290564759531e-05	586.985561034528	2331.231783696
"53"	0.216	2.00642996227844e-05	0.0625522833412669	2133.473611481
"54"	0.281	0.000176965068657601	0.087385851722401	4682.32785548069
"55"	0.217	2.0426740357925e-05	0.036658895111962	2085.60268466067
"56"	0.217	2.12157581604399e-05	0.0380474714059523	2150.64212496878
"57"	0.216	2.04355941211229e-05	0.0626128375057007	2185.47616948753
"58"	0.216	2.01867315021887e-05	0.0900630825423253	2194.14049150072
"59"	0.286	0.000253981677494616	0.225648779056967	4793.22765674742
"60"	0.286	0.000244625638972969	1.61406094347539	4952.15771117795
"61"	0.283	0.000190544706691773	17.393134032095	4801.62798018369
"62"	0.22	2.04387031393425e-05	20.2409994616336	2467.3389466809
"63"	0.287	0.000255238334458555	29.0074790093858	5001.42397283881
"64"	0.285	0.000223638066829203	286.137348383515	4917.02082822753
"65"	0.219	2e-05	2.2457910741598	2368.4424572094
"66"	0.22	2.15044939100113e-05	98.0166408386275	2345.92189390202
"67"	0.285	0.00023390140000207	849.876957891908	4842.03416146608
"68"	0.22	2e-05	484.719629923797	2424.62836985765
"69"	0.22	2.04937180939719e-05	542.73680689687	2199.59887313422
"70"	0.218	2.03280847127788e-05	0.0327850886117636	2161.05241159883
"71"	0.217	2e-05	0.177721014685426	2334.35876086479
"72"	0.216	2.02833640829684e-05	0.0551144614065931	2181.55614862171
"73"	0.217	2.17917947606577e-05	0.0529627443156823	2301.3094668915
"74"	0.219	2e-05	3.68581495487269	2374.35163932489
"75"	0.282	0.000181451401575531	1.404457816359	4789.03785275227
"76"	0.275	2.00153764223353e-05	3.35294195224509	2.70477976718109
"77"	0.22	2.00002549732845e-05	18.0758842364343	2322.69507679422
