"X1"	"X2"	"X3"	"X4"
"1"	0.189	0.00155585453311112	0.00110660919687003	2460.68938734197
"2"	0.568	0.000113954417041908	542.759241221059	548.468453328536
"3"	0.195	0.00198810357988768	0.0010782814753077	2605.13472889178
"4"	0.561	0.000150787010217872	0.617140462896792	680.073941491011
"5"	0.189	0.00113416971985735	0.00100731397113773	2261.74812558888
"6"	0.189	0.00158586487041974	0.00101407890192793	2462.78655078095
"7"	0.188	0.00117508150387103	0.00100728591807209	2280.04000189813
"8"	0.19	0.00161034158168623	0.00109217741972617	2442.83866104049
"9"	0.19	0.00164666748631322	0.00101052828127796	2476.78574926592
"10"	0.188	0.00116531173196246	0.00103013571197106	2321.59766480925
"11"	0.187	0.00128820453464083	0.001	2380.80263244029
"12"	0.569	8.60965397563034e-05	5.02413359218141	99.2982521636631
"13"	0.568	0.000106525879679113	19.0368011786058	515.589553689829
"14"	0.609	0.00199553359061145	29.7664836589741	3169.71010772269
"15"	0.569	9.33285410051397e-05	21.3922763840922	238.935035154143
"16"	0.61	0.00194740258102203	532.199439426286	3203.85631895133
"17"	0.569	0.00021166367382491	265.201778893292	1267.35506209113
"18"	0.568	0.000168343009260689	1000	978.72176619013
"19"	0.57	7.77773594182489e-05	324.459809213186	61.7190498996107
"20"	0.471	4.38985130066925e-05	0.00102636464319457	729.056577284784
"21"	0.57	7.74909173026081e-05	317.034558330618	54.6791589894233
"22"	0.324	0.000300720761171555	0.00100222183186254	1527.9105261587
"23"	0.562	8.37665048284101e-05	0.427719703792582	518.388509762986
"24"	0.546	0.000142017613475698	0.188510532358951	872.137074327175
"25"	0.341	0.000259744339060876	0.00101023874657383	1442.97149129651
"26"	0.345	0.000251398243688603	0.0010513613244036	1455.08222442186
"27"	0.349	0.00029073975110806	0.001	1090.63044762451
"28"	0.568	0.000153901087292251	55.2304980304136	818.898652320648
"29"	0.604	0.00114647757113147	427.180462906255	2479.19376568408
"30"	0.57	6.93855415183714e-05	20.1122848861802	51.7180525179215
"31"	0.57	7.92932749873303e-05	79.4198503248629	72.7506800496423
"32"	0.61	0.00199117554502604	971.540434957452	3234.7556413751
"33"	0.382	0.000180129420925252	0.00100985545353353	1163.48030150899
"34"	0.571	6.15529354090153e-05	848.328306151869	51.3177697682973
"35"	0.268	0.000465315892768939	0.001	1857.75000546257
"36"	0.409	0.000134731739246545	0.00105429167079916	1115.31878633759
"37"	0.563	9.97996886700003e-05	0.604242662280782	380.75379522645
"38"	0.237	0.000630894771399552	0.001	2025.81197141166
"39"	0.195	0.00197965934448574	0.00114968918311386	2629.14505232931
"40"	0.195	0.00199313604324292	0.00100623392245541	2701.83666168577
"41"	0.195	0.00198304889091824	0.00107396481227449	2612.27746567127
"42"	0.187	0.00140552942448238	0.0010135327097568	2416.1073434972
"43"	0.187	0.00135216669436679	0.001	2421.88442172134
"44"	0.195	0.00199292543477101	0.00112019850786064	2614.57880421071
"45"	0.196	0.000979585300391524	0.001	2252.52066219813
"46"	0.248	0.000554650158900526	0.00101101560885141	1940.89116557673
"47"	0.609	0.00198760742238358	77.3862014192651	3197.4413528905
"48"	0.609	0.00199512752596846	77.0723222629483	3196.23299377837
"49"	0.57	7.39833745932536e-05	85.8739915938439	62.4343137671114
"50"	0.568	0.000158904955413159	500.106797228526	798.758276787029
"51"	0.609	0.00199797621078871	975.984059665806	3207.88262585963
"52"	0.196	0.000975566460872694	0.00100059712880867	2224.93144226002
"53"	0.195	0.00197904825134821	0.00103137872733189	2667.35207543219
"54"	0.256	0.000513066214199081	0.00100541824521507	1886.46157876691
"55"	0.242	0.000593024914963128	0.00101100276897705	2006.67921481634
"56"	0.239	0.000614653786650779	0.00100255783963776	2014.97722679851
"57"	0.195	0.00199288922834448	0.00106630810747513	2664.23843730803
"58"	0.206	0.000883669828508303	0.00100934492948242	2142.25140085463
"59"	0.278	0.000428711888292083	0.001	1798.02034342685
"60"	0.568	6.42312598486536e-05	1.26018391978188	65.8028999153299
"61"	0.246	0.000568868229172869	0.001	1953.35639359766
"62"	0.609	0.00199518479254471	185.682094368077	3184.28091384019
"63"	0.57	7.32002149846904e-05	22.2384392884534	63.309917810556
"64"	0.57	7.70475253459957e-05	103.738158337232	67.9388399336417
"65"	0.187	0.00131205593104374	0.00103890126160196	2335.36826699062
"66"	0.585	0.000513379857050669	188.310907165541	1978.00113173715
"67"	0.57	7.39644266897625e-05	535.974394241425	66.0313387759784
"68"	0.187	0.00129645155746883	0.001	2342.33766742119
"69"	0.329	0.000288352894989573	0.00100717928318968	1471.85388867667
"70"	0.232	0.000695314290656114	0.00100000006715178	2041.22896863468
"71"	0.89	3.316652860169e-05	0.0101978821039217	7153.41365148065
"72"	0.195	0.00195344788249863	0.00120919512908151	2590.96072387993
"73"	0.194	0.00188276390828714	0.0010829391979801	2586.0935404967
"74"	0.188	0.00139626811643359	0.001	2434.10011619556
"75"	0.566	0.000106844383667844	1.39251896208104	365.834124250072
"76"	0.569	8.26800158795801e-05	2.39976666608852	2.66269661632206
"77"	0.609	0.00199200314881538	96.7738066496063	3208.33133528409
"78"	0.572	0.000304088349819485	16.1071242315865	1523.72924631611
"79"	0.57	7.75260027163773e-05	434.790043260742	55.4385421750689
"80"	0.57	7.46141024719472e-05	492.198770629303	58.5943701122798
"81"	0.89	4.2914642963661e-05	0.0101284756623035	7150.70418740582
"82"	0.187	0.00127981544705705	0.001	2365.46701469686
"83"	0.195	0.00199456925638523	0.00102805612444558	2674.2721672454
"84"	0.188	0.00151079511692411	0.00100349442558998	2412.30076038031
"85"	0.231	0.00070694859562165	0.00100873864578805	2077.05665229563
"86"	0.57	7.18755995070069e-05	5.60173189351629	63.5773818057008
"87"	0.57	7.10830880295684e-05	546.181881670127	0
"88"	0.569	0.000212905733653727	782.068942700044	1264.57623213866
"89"	0.568	0.000126922710825274	796.145172430656	582.430639520818
"90"	0.192	0.00104314025137215	0.00101652867592313	2250.91475060108
"91"	0.197	0.000970548407336439	0.00101075862759243	2234.11782321285
"92"	0.187	0.00124106605312163	0.00101065493051978	2312.32800880077
"93"	0.253	0.000716460338535584	0.00320481473535714	2020.40939690571
"94"	0.187	0.00126259238846541	0.00106744282806631	2344.50306416556
"95"	0.195	0.00195528880141074	0.00101097425130844	2610.15559796554
"96"	0.188	0.00114423256691573	0.00100061478351758	2308.54444085129
"97"	0.19	0.00164740254465862	0.00100603869787678	2466.69514711519
"98"	0.187	0.0012756798445181	0.00110230825964202	2352.93306499378
"99"	0.187	0.00131694742367409	0.001	2326.37834674181
"100"	0.187	0.00128934147139651	0.001	2336.92916079932
