"X1"	"X2"	"X3"	"X4"
"1"	0.184	0.000728082785567383	0.00567294583190221	4112.56123692141
"2"	0.256	0.000648717326198699	676.644877027655	4938.76685657335
"3"	0.2	0.00190286635869384	0.0278116173415857	4777.01961600807
"4"	0.251	0.00121443776143884	0.152828614308767	4972.0586201951
"5"	0.173	0.000280265730144418	0.00198015039947527	3320.8620418857
"6"	0.191	0.00125381774573785	0.0143648195094051	4599.9835024857
"7"	0.277	2.33206825537492e-05	0.529606515107712	2273.16464796542
"8"	0.253	0.000306411479160446	0.569720569034179	4139.69485504755
"9"	0.254	0.00027255613992421	0.370560866330804	3949.3825025311
"10"	0.278	2.33179029228716e-05	2.45862464388967	2208.07945870735
"11"	0.278	2.62895573248764e-05	3.86889674760463	2245.52545063978
"12"	0.288	0.0017425896753397	27.3983551404836	5770.00925936829
"13"	0.258	0.000696130603620895	25.8596582641219	4977.55875467464
"14"	0.252	0.000349598825260535	12.5914195397671	4252.7719401312
"15"	0.287	0.00170576427822748	54.9924352417439	5724.21829453911
"16"	0.255	0.0002685224661336	270.689045043347	3977.28469571373
"17"	0.279	2.17414486816812e-05	268.665394303309	2312.34447559443
"18"	0.252	0.000381059651368199	901.883224400972	4372.47560570304
"19"	0.259	0.000205415472937221	383.873842810359	3904.70306949722
"20"	0.279	2.07117438490439e-05	816.084593603166	2037.90723491332
"21"	0.258	0.000218261249793212	534.879367776033	3908.01680350123
"22"	0.186	0.000146618476428675	0.00100094713375421	3010.96073696514
"23"	0.275	0.00162150074883718	0.374395259050107	5133.50094622617
"24"	0.268	0.00109619719347742	1.39661920233625	5106.24186409565
"25"	0.177	0.000401177850159232	0.0011994819050588	3687.1663492345
"26"	0.189	0.000135163239097006	0.00105237703671902	2999.56563287568
"27"	0.289	0.00194978876478962	158.872426740323	5769.62033728374
"28"	0.279	2.38506839567521e-05	28.9373854700632	2071.98162799459
"29"	0.269	0.000111577442217169	40.5397289913306	3333.1186453744
"30"	0.253	0.000424470034450931	156.436275277075	4511.97457576749
"31"	0.289	0.00199228522088853	978.118495121386	5756.02423715982
"32"	0.257	0.000227168746164545	958.046710928753	3919.20621340714
"33"	0.289	0.00199215571225635	669.18302861454	5780.75558748095
"34"	0.253	0.000450277362842288	140.114279345117	4583.3518582668
"35"	0.203	9.14100189727083e-05	0.001	2881.89298993772
"36"	0.252	0.000353402852783853	954.269130419017	4247.70276210357
"37"	0.288	0.00198906241812121	2.58341087781755	5718.12749477665
"38"	0.255	0.00077203191864328	0.342640735733875	4854.16874214409
"39"	0.177	0.000539783940577854	0.00194899039703876	3887.87982891597
"40"	0.19	0.000136381224395319	0.00106194028291391	2940.51393518516
"41"	0.175	0.000440061807360867	0.00101244179722755	3754.78991909561
"42"	0.181	0.000170336795154571	0.00106280671607521	3062.81407494114
"43"	0.173	0.000253731517964741	0.001	3277.99519682223
"44"	0.178	0.00018562504636471	0.00102796576635396	3124.57674621536
"45"	0.289	0.00194371609318236	26.5865062866191	5768.97978109074
"46"	0.278	2.87217189849527e-05	1.63762279926638	2196.5602857198
"47"	0.253	0.000303369267991427	10.0538866782793	4142.3407601133
"48"	0.253	0.000296978843952952	9.3794235344197	4099.36693028656
"49"	0.257	0.000685189121959107	779.620303340479	4910.0359235759
"50"	0.279	2.86869135925027e-05	624.834084986686	2044.60619393806
"51"	0.267	0.000136347088809105	461.052761454329	3274.33697345361
"52"	0.278	4.43490732131546e-05	551.23705048044	2244.3623619697
"53"	0.173	0.000271589168171409	0.00232456963416555	3296.07504040643
"54"	0.262	0.00126430374953458	0.287742366535307	5059.34739870863
"55"	0.271	3.79243321463752e-05	0.12429661643626	2333.60662168419
"56"	0.273	4.11405534589361e-05	0.18708840746316	2335.4244054639
"57"	0.175	0.000209860691316094	0.00103109101696936	3177.95219993891
"58"	0.273	4.70545131306345e-05	0.205650062764772	2310.92231564355
"59"	0.26	0.000858772464640597	1.01796029798512	5016.94022015133
"60"	0.288	0.00186113222180773	9.51321534706424	5739.94184107987
"61"	0.288	0.00186767278488648	43.9203295048824	5730.87092096605
"62"	0.258	0.000221443919556881	15.9401076204437	3855.42097718122
"63"	0.259	0.000764997311433516	79.7860833419128	4974.43842795695
"64"	0.288	0.00185870030205486	947.281694211218	5758.19259740528
"65"	0.289	0.00199448123991642	938.676417689899	5773.47229580443
"66"	0.269	0.000106314451972822	73.0830800016494	3238.32021245728
"67"	0.289	0.00195073055177586	918.786390552451	5768.48373774536
"68"	0.278	4.49713977157709e-05	549.673190095712	2306.20904602974
"69"	0.278	4.05600368765141e-05	531.764378074484	2242.73402384123
"70"	0.184	0.00026060388254559	0.0100678670654892	3270.67095696283
"71"	0.288	0.00198232051350415	2.61053335012358	5747.64451146093
"72"	0.178	0.000368286574946318	0.00509651607446973	3492.48327856174
"73"	0.204	0.000989817491640825	0.0300856069859506	4476.12076161033
"74"	0.287	0.00171562018900651	12.7359664277625	5715.33587056221
