"X1"	"X2"	"X3"	"X4"
"1"	0.31	2.19534091426406e-05	957.085022868643	5.34655058075036
"2"	0.387	0.000130233710852107	950.31359957283	2123.31475027261
"3"	0.314	0.00011260855357743	0.0193926050590082	14.2041395514423
"4"	0.316	8.23058013637441e-05	0.0280278207631378	2.17189022492806
"5"	0.313	0.000109782589120699	0.00836798724311713	1.44542254004509
"6"	0.317	4.46772857112901e-05	0.116957745117349	1.27965182751788
"7"	0.311	3.63391883260326e-05	1.3932405300564	19.8880543840416
"8"	0.314	3.35571775731828e-05	0.24109176626314	2.32533961709624
"9"	0.312	3.42664537956433e-05	0.528442678125439	2.36879360776356
"10"	0.312	2.89739329173286e-05	0.693684283795874	19.238583233394
"11"	0.31	3.00557892253759e-05	1.95854784510691	1.00808937947628
"12"	0.31	2.60843360326529e-05	75.3002240496242	4.52581445134118
"13"	0.31	2.34780558469271e-05	34.2930992339561	4.14587119223288
"14"	0.31	2e-05	10.0304646260475	0
"15"	0.612	0.0018787848849428	25.3548641474557	6615.40358286484
"16"	0.363	8.94716964451162e-05	413.311689981818	1444.97375059873
"17"	0.31	2.88253018277792e-05	177.982687726847	13.8664826465449
"18"	0.388	0.000131299539364556	776.676966537172	2148.29840082675
"19"	0.313	0.000109394452113511	0.0108736825063611	0.787674053288855
"20"	0.31	3.89222304283716e-05	293.239897005841	8.36096315195725
"21"	0.313	0.000105381514603483	0.0134995673302474	1.03064307807357
"22"	0.315	0.000101869290876872	0.0255091292066461	2.31996043082676
"23"	0.491	0.00100898845483683	0.238784735988823	3732.59542966258
"24"	0.311	3.7763985626205e-05	0.915597135911429	0
"25"	0.433	0.000369426686258716	0.441706702083959	2966.66142260842
"26"	0.312	2.03161908002984e-05	0.73350495779743	2.70338966324687
"27"	0.31	2.87178962077504e-05	86.246782594141	0
"28"	0.31	4.06779614292568e-05	11.398903079511	8.83742464028347
"29"	0.31	2.45080641428225e-05	65.6270570626607	6.26434789132727
"30"	0.44	0.000381914166590244	144.408054692679	3094.20085667555
"31"	0.31	3.63929896910059e-05	854.224796715658	0
"32"	0.31	4.16316814300664e-05	755.961764832939	2.48073044979279
"33"	0.31	3.94874789218676e-05	588.388699607563	0
"34"	0.31	2e-05	131.182184391286	0
"35"	0.31	3.59504575687887e-05	935.451823796622	3.81005218043128
"36"	0.31	3.0330025606675e-05	755.954400798666	21.2233044206579
"37"	0.357	9.19146768481227e-05	0.206290855411768	1052.28927878277
"38"	0.314	4.35663093358715e-05	0.295672361221437	0
"39"	0.314	3.41589553236674e-05	0.239225149596325	0
"40"	0.32	4.70495841535328e-05	0.0575046489561273	1.27492629139155
"41"	0.311	3.09184672509426e-05	0.777632486737788	0.194922421847999
"42"	0.313	2.05399380531692e-05	0.397219067315576	0.309154909669541
"43"	0.312	4.54502866888416e-05	0.599745239200387	0.909209061280595
"44"	0.312	2.22502044907177e-05	0.5420143371219	0.033157349518336
"45"	0.613	0.00198754329564637	24.16090995569	6597.80657608623
"46"	0.311	3.06080789016032e-05	1.06622815774825	9.05012009930864
"47"	0.31	2.04137145935265e-05	11.2870023349832	2.32880196259396
"48"	0.31	2.04137145935265e-05	11.6923097411617	2.32880196259396
"49"	0.382	0.000120611220693068	559.076198364568	1975.37985932321
"50"	0.31	3.34483353316186e-05	240.366475347036	9.49786923872498
"51"	0.31	4.29317222595812e-05	907.656826599001	0
"52"	0.313	0.000105713007179345	0.0118677321777151	0.800280946160236
"53"	0.316	0.000100337058377059	0.0280150983181564	13.5034649926931
"54"	0.318	6.83682164016684e-05	0.187269559777202	0
"55"	0.314	0.000141768840181538	0.0112119317129379	1.2104475472067
"56"	0.313	0.000117787481595335	0.0144342520868709	9.70728496780946
"57"	0.318	7.79554671111948e-05	0.0343056025550932	3.3788334113608
"58"	0.314	2.19316471915114e-05	0.295987450388848	1.46390101864587
"59"	0.311	3.78024262992911e-05	0.851591028090366	2.3309523325173
"60"	0.31	3.42751534892279e-05	5.7757802156123	0
"61"	0.611	0.00157300026634778	24.1069879119939	6515.62691595577
"62"	0.31	2.8884950297735e-05	32.742214991531	0
"63"	0.31	2e-05	73.1300158676699	0
"64"	0.344	0.000133767358630841	651.791236303008	0
"65"	0.333	2e-05	0.001	0
"66"	0.31	2.18921088711074e-05	61.9739106963704	2.67645205320782
"67"	0.346	0.000138698478379693	121.371326209159	0
"68"	0.313	0.000114229487374524	0.0152821186226709	10.2097453643407
"69"	0.31	2.31819425893305e-05	172.681321639397	11.0539704085647
"70"	0.314	0.000108222573607545	0.00746548626053731	15.0256576153655
"71"	0.313	3.08983214743062e-05	0.449185502775915	18.7718427603624
